GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.817799556746,35.76020927159568,shrub,0.75,0.5,10.6,1.6
136.81872986818436,35.76020929346131,shrub,0.69,0.5,10.4,1.6
136.8196601066862,35.760209276004794,shrub,1.82,4.1,2.0,2.5
136.82059044664112,35.76020931496701,shrub,0.65,3.4,10.2,1.6
136.82152073439627,35.760209326214756,shrub,1.82,4.0,1.2,2.3
136.82245097290635,35.7602093139772,tree,5.97,6.2,1.9,NA
136.82338129497148,35.76020933674265,shrub,1.71,0.5,1.2,2.3
136.82431153597258,35.76020932009598,shrub,0.65,2.6,3.0,1.7
136.82524181969893,35.76020933125375,shrub,1.91,0.5,1.2,2.2
136.82617206522985,35.76020932657469,tree,4.77,5.3,1.1,NA
136.8271022575451,35.76020928329334,shrub,0.72,0.5,9.8,1.4
136.82803259621966,35.7602093135273,shrub,0.82,0.5,9.8,1.5
136.8289629053863,35.760209333233355,tree,6.7,8.5,1.4,NA
136.82989312536984,35.76020930983803,tree,6.57,6.3,4.0,NA
136.83082341444666,35.760209315416915,tree,5.45,1.8,4.0,NA
136.83175367523606,35.76020932675465,shrub,0.71,0.5,10.2,1.3
136.83268396162242,35.760209328194364,shrub,0.86,2.1,10.2,1.6
136.83361419838366,35.76020932414517,shrub,0.72,0.5,10.5,1.6
136.83454442838666,35.76020930425915,shrub,0.79,2.8,10.6,1.4
136.8354747282663,35.760209310647866,shrub,0.6,3.3,10.3,1.5
136.83640504228592,35.76020933845231,shrub,0.59,2.2,10.4,1.6
136.83733517520668,35.760209271325735,shrub,1.85,4.0,1.3,2.3
136.83826544778165,35.76020927078584,shrub,0.74,5.4,9.7,1.7
136.83919579207046,35.76020931586683,tree,4.78,7.4,1.6,NA
136.8401260753346,35.76020930821836,shrub,1.13,1.1,1.8,2.3
136.84105635292514,35.76020933080384,tree,5.16,3.8,2.6,NA
136.84198653715177,35.76020926853629,shrub,0.73,0.5,11.7,1.5
136.84291681350467,35.76020927141572,shrub,0.66,0.5,10.4,1.5
136.84384715151793,35.76020933125375,shrub,0.71,4.7,2.5,1.7
136.8070064304054,35.76096546676665,shrub,0.69,0.5,10.2,1.4
136.80793661527966,35.76096542186563,shrub,0.72,3.9,10.5,1.5
136.80886697947037,35.760965465146974,tree,5.34,3.3,1.8,NA
136.8097972435625,35.760965460647874,tree,5.89,2.2,-0.3,NA
136.8107275457094,35.76096546604679,shrub,1.76,4.1,1.2,2.2
136.81165783248946,35.76096546379724,shrub,0.66,0.5,10.0,1.5
136.81258808211538,35.760965454169174,shrub,0.71,2.3,10.7,1.6
136.8135183490318,35.76096545317937,shrub,0.89,0.5,11.1,1.7
136.81444858331037,35.76096543662268,shrub,1.24,0.5,1.8,2.4
136.815378839797,35.7609654195261,shrub,0.56,6.5,10.4,1.4
136.81630921239318,35.76096546730654,tree,4.82,9.7,1.5,NA
136.81723950397384,35.760965483233356,shrub,0.86,0.5,9.2,1.6
136.8181697000342,35.760965442651475,shrub,0.68,3.3,9.4,1.6
136.81909995727946,35.760965423035394,shrub,0.47,2.0,10.1,1.3
136.82003031971385,35.76096547990402,shrub,0.86,1.0,10.0,1.6
136.82096052566936,35.76096543941212,tree,5.85,3.0,0.8,NA
136.8218908351595,35.76096545641872,tree,5.15,7.5,2.0,NA
136.82282108165833,35.760965431133776,shrub,0.67,0.5,9.8,1.4
136.8237513540816,35.76096542375525,shrub,1.83,3.7,0.0,2.2
136.8246816782708,35.76096546784643,shrub,0.65,3.3,2.8,1.8
136.82561193277348,35.760965437882426,shrub,0.69,0.5,3.3,1.6
136.8265421915812,35.76096543005399,shrub,0.65,3.8,10.5,1.6
136.82747256128445,35.76096548638273,shrub,0.72,0.5,10.7,1.4
136.82840274297533,35.76096543500301,tree,3.59,2.3,1.4,NA
136.8293330477225,35.76096544571086,shrub,1.58,3.0,1.4,2.2
136.83026329802533,35.760965447870426,shrub,0.63,3.8,10.1,1.5
136.83119361794994,35.76096547216557,shrub,1.69,2.6,1.2,2.3
136.83212388984353,35.76096547297541,tree,4.83,0.5,0.7,NA
136.8330541337094,35.76096544571086,tree,3.68,6.0,3.5,NA
136.8339843544559,35.760965420065986,shrub,0.82,4.6,10.0,1.4
136.83491474497862,35.760965475494906,shrub,0.77,3.3,3.7,1.8
136.83584498659735,35.76096544319137,shrub,1.66,4.1,2.2,2.1
136.8367751951065,35.76096542375525,shrub,0.77,9.7,10.1,1.5
136.83770553301716,35.76096544544092,tree,4.35,0.5,-0.1,NA
136.83863583260566,35.76096545668866,shrub,0.84,5.0,9.9,1.6
136.8395661414231,35.76096548836233,tree,5.63,4.4,2.2,NA
136.84049636170124,35.760965454079184,tree,4.55,3.8,3.1,NA
136.84142661112594,35.760965424835035,shrub,0.66,1.6,10.5,1.5
136.84235687850597,35.76096542411518,shrub,0.78,0.5,3.3,1.8
136.84328719239772,35.760965444901025,shrub,0.77,1.4,10.7,1.4
136.84421746307336,35.76096544571086,tree,6.3,5.8,1.9,NA
136.8451477946341,35.760965476124774,shrub,0.72,4.8,9.9,1.7
136.80830675366647,35.7617216290042,shrub,0.66,1.7,9.8,1.6
136.8092369879238,35.76172159886023,shrub,0.7,0.5,9.5,1.4
136.810167328667,35.761721629994,shrub,1.76,0.5,1.6,2.2
136.81109758517846,35.761721606868626,shrub,1.29,3.3,1.5,2.3
136.81202783697577,35.761721574565094,tree,4.74,10.2,3.0,NA
136.81295813973873,35.76172160929814,tree,5.7,7.2,0.6,NA
136.8138883981073,35.76172157843432,shrub,0.74,0.5,2.7,1.7
136.8148187653794,35.76172162531494,shrub,0.63,4.4,10.5,1.5
136.81574901707089,35.7617216074985,tree,7.21,0.6,1.2,NA
136.81667928710908,35.761721592561486,shrub,0.6,0.5,11.1,1.3
136.81760962101944,35.761721638452315,tree,3.66,6.5,1.1,NA
136.81853991213003,35.76172163422316,shrub,0.61,6.0,10.6,1.6
136.81947018027907,35.7617216219856,shrub,0.84,2.8,10.1,1.6
136.82040044493286,35.7617216084883,shrub,0.65,5.5,10.9,1.5
136.82133075473834,35.76172162684463,shrub,0.53,1.6,10.7,1.5
136.82226095642383,35.76172158716257,shrub,0.65,0.5,11.2,1.5
136.8231912855134,35.76172160578884,tree,5.52,6.3,1.6,NA
136.82412154733993,35.761721598050386,shrub,0.76,1.2,10.3,1.5
136.82505189225841,35.76172162639472,shrub,1.95,4.9,0.5,2.2
136.8259821004633,35.76172157312537,tree,5.63,7.6,1.6,NA
136.82691239757827,35.76172159337133,tree,6.25,4.5,3.5,NA
136.82784265734023,35.76172157870426,shrub,1.75,0.5,1.7,2.4
136.82877302503007,35.76172161217757,tree,4.08,1.4,1.8,NA
136.82970333049082,35.761721633413316,shrub,0.78,1.5,3.0,1.8
136.83063364951357,35.76172164097181,shrub,0.65,1.6,3.4,1.8
136.83156387030363,35.761721618836226,shrub,1.85,0.5,1.7,2.3
136.8324941861328,35.76172163773246,shrub,0.73,4.7,10.4,1.6
136.83342445905396,35.761721628914216,shrub,0.67,2.1,10.8,1.5
136.83435470755452,35.76172161046791,shrub,0.76,0.8,10.9,1.3
136.83528506391045,35.761721635033,shrub,0.63,4.1,10.1,1.4
136.83621525563,35.76172159355129,tree,4.26,5.0,-0.1,NA
136.83714557177223,35.76172159274145,shrub,0.6,3.4,10.3,1.6
136.83807578238924,35.761721574025195,tree,6.36,8.8,1.9,NA
136.8390061371746,35.761721598320335,shrub,0.62,6.3,2.9,1.7
136.83993643393117,35.761721621895624,shrub,1.72,4.2,0.8,2.2
136.84086672307376,35.76172160641872,tree,5.11,7.5,0.8,NA
136.84179703805924,35.76172162720456,shrub,0.71,6.7,10.2,1.5
136.8427272172167,35.76172157816437,shrub,0.64,0.5,10.3,1.5
136.84365753386905,35.761721596250744,shrub,0.68,2.2,10.6,1.4
136.84458785554756,35.76172160470906,shrub,0.64,2.6,10.2,1.5
136.8455180895788,35.76172158023395,shrub,0.67,2.5,9.9,1.3
136.84644837391713,35.76172158365327,shrub,1.89,1.1,1.3,2.3
136.80960714150515,35.762477791421716,shrub,0.65,2.4,9.7,1.5
136.81053736071974,35.76247774211157,shrub,0.93,1.0,10.1,1.6
136.81146769057554,35.76247777477504,shrub,1.18,3.4,1.0,2.3
136.81239801773822,35.76247777954409,shrub,0.73,1.4,10.1,1.5
136.81332824297456,35.762477754979,shrub,0.72,1.4,3.1,1.7
136.81425858898098,35.7624777674865,shrub,0.67,3.4,10.1,1.6
136.8151888512591,35.76247775119976,shrub,1.78,0.5,0.4,2.3
136.81611920269464,35.76247777909418,shrub,0.77,2.1,2.2,1.7
136.81704947093428,35.76247776910618,shrub,0.82,4.8,9.2,1.5
136.81797973432813,35.76247774922015,shrub,0.72,4.9,2.7,1.8
136.81891002704324,35.76247776118776,shrub,0.86,0.5,9.5,1.5
136.8198403603413,35.76247776514697,shrub,0.63,1.4,10.2,1.6
136.8207705798277,35.7624777369826,tree,3.53,6.3,-0.4,NA
136.82170095209887,35.7624777739652,shrub,0.71,2.0,11.1,1.5
136.82263119122698,35.762477744541094,shrub,0.8,5.2,10.3,1.5
136.82356143747,35.76247772060588,shrub,1.41,6.1,2.3,2.3
136.82449183247542,35.76247776874625,tree,5.93,5.4,1.6,NA
136.82542207257453,35.76247775803839,shrub,1.85,0.5,0.1,2.4
136.8263523980554,35.76247775371925,shrub,0.83,0.7,2.8,1.8
136.82728266419338,35.76247774238152,tree,5.32,0.5,0.2,NA
136.82821299989533,35.76247777747451,shrub,1.43,2.2,2.1,2.3
136.82914331464517,35.76247777927415,tree,5.52,11.1,3.7,NA
136.83007352463505,35.76247773986203,shrub,0.65,0.5,9.6,1.4
136.8310038329547,35.762477754529094,shrub,0.43,5.7,3.2,1.7
136.83193417799538,35.762477783143375,shrub,0.73,0.5,10.3,1.6
136.8328643874819,35.76247772213557,shrub,0.89,4.7,9.6,1.4
136.83379471289985,35.76247773464307,shrub,0.67,3.2,10.4,1.6
136.83472500205923,35.76247773437313,shrub,0.65,0.5,9.4,1.4
136.83565537967254,35.762477780893825,shrub,0.69,4.2,10.0,1.5
136.83658557721884,35.762477730773846,shrub,0.85,2.3,9.6,1.5
136.8375159006984,35.762477758308336,shrub,0.61,4.9,9.3,1.5
136.83844617800185,35.762477743551294,shrub,0.6,3.7,3.2,1.6
136.83937644993068,35.76247772618476,tree,5.73,5.3,4.2,NA
136.8403068248375,35.762477766496694,tree,5.05,1.1,-0.1,NA
136.84123708025479,35.76247775632873,shrub,1.79,0.8,1.6,2.3
136.8421673582688,35.76247773059388,shrub,1.21,4.4,2.1,2.2
136.84309765129382,35.76247774409118,shrub,1.12,3.9,1.8,2.3
136.8440279676039,35.76247775110978,shrub,0.6,0.5,3.7,1.7
136.84495829193827,35.76247778377324,shrub,0.75,5.0,2.8,1.7
136.845888519025,35.762477739052194,tree,4.73,7.3,1.6,NA
136.84681889524788,35.762477786562684,shrub,0.77,2.5,10.8,1.5
136.8477491356903,35.76247775938812,shrub,1.27,7.9,1.0,2.3
136.81090747473505,35.763233879244154,tree,5.05,5.5,0.5,NA
136.81183778195313,35.76323388536293,shrub,0.74,10.5,10.1,1.6
136.81276806665693,35.76323387330534,shrub,0.64,3.0,3.0,1.7
136.81369841624178,35.763233918026394,shrub,0.81,3.3,10.7,1.4
136.81462872392783,35.76323391469706,shrub,0.64,0.5,9.7,1.5
136.81555894119978,35.76323387276545,shrub,1.78,0.7,1.0,2.3
136.81648928840107,35.763233880503904,shrub,0.71,0.5,11.1,1.7
136.81741963957862,35.763233926664675,shrub,0.73,0.5,10.3,1.6
136.81834987013875,35.76323387411517,shrub,0.71,0.5,10.3,1.4
136.81928018666918,35.763233875284946,shrub,1.79,4.9,1.1,2.4
136.82021055692246,35.76323393485303,shrub,0.61,6.5,10.1,1.7
136.82114077856795,35.76323388716257,shrub,0.79,1.4,3.1,1.8
136.8220711741427,35.76323394169167,tree,6.0,7.5,2.5,NA
136.82300142088147,35.76323389958009,tree,4.14,6.7,3.1,NA
136.82393171711416,35.76323388959209,shrub,0.69,4.8,10.5,1.6
136.82486200253982,35.76323388941212,tree,4.02,0.8,0.3,NA
136.8257923477991,35.763233913077386,shrub,0.67,1.3,2.9,1.7
136.8267227061824,35.76323393935213,shrub,1.11,6.0,2.0,2.4
136.8276529691307,35.76323391361728,shrub,0.69,2.9,10.3,1.4
136.8285832164988,35.76323389382124,tree,4.08,1.9,2.5,NA
136.82951356028795,35.76323390317937,tree,6.17,1.8,2.0,NA
136.83044386474984,35.7632339145171,shrub,1.2,0.6,0.9,2.2
136.83137418623394,35.763233927834435,shrub,0.78,5.1,9.9,1.4
136.83230445280122,35.763233887792445,shrub,1.25,3.9,2.2,2.2
136.83323484283633,35.7632339380024,shrub,0.78,2.0,3.3,1.7
136.83416505382314,35.76323390020996,shrub,0.65,4.4,3.6,1.6
136.83509538465043,35.763233904349136,shrub,0.68,0.5,9.9,1.5
136.8360257243367,35.763233926574685,shrub,1.74,0.5,1.5,2.2
136.83695596507116,35.76323389256149,shrub,0.65,1.9,10.0,1.4
136.83788626779747,35.763233908038394,shrub,0.67,3.3,10.3,1.7
136.8388166322151,35.7632339405219,tree,5.29,6.2,2.1,NA
136.8397469172269,35.763233918026394,shrub,0.67,1.0,10.1,1.5
136.84067714336774,35.763233874565096,shrub,0.7,2.4,10.9,1.4
136.84160756650536,35.76323393629274,shrub,0.74,4.7,10.5,1.5
136.84253777270428,35.76323389913018,shrub,0.81,3.5,11.1,1.4
136.84346809426722,35.76323389769046,tree,6.26,1.9,1.3,NA
136.84439838656095,35.763233885542896,shrub,0.66,0.5,9.8,1.5
136.84532868496422,35.76323390416917,shrub,1.88,0.7,1.7,2.6
136.84625904770277,35.76323392621476,shrub,1.08,0.5,2.7,2.3
136.84718930126886,35.76323390506899,tree,3.96,0.5,0.6,NA
136.84811963524754,35.76323390614878,shrub,0.37,7.3,9.4,1.5
136.84904989710137,35.763233891751646,shrub,0.62,3.2,10.2,1.2
136.81220792787988,35.763990031673664,shrub,0.5,0.5,10.6,1.5
136.81313827502126,35.763990066226754,shrub,1.76,0.5,0.8,2.4
136.8140686402172,35.76399008881224,shrub,0.61,3.4,10.3,1.6
136.81499886375028,35.76399005155969,shrub,0.55,7.1,10.1,1.4
136.81592926088885,35.76399007720456,tree,3.24,4.6,-0.2,NA
136.8168595544281,35.76399006784643,shrub,0.81,4.2,3.4,1.6
136.81778977204021,35.76399002483503,shrub,0.64,5.8,11.0,1.3
136.81872015685605,35.76399006442711,shrub,0.63,4.2,10.0,1.5
136.81965040901127,35.76399002888422,shrub,0.7,6.2,10.8,1.5
136.82058076534676,35.76399006253749,shrub,0.54,3.7,10.8,1.5
136.82151106781117,35.763990061007796,shrub,1.99,3.7,1.4,2.3
136.82244140062903,35.763990069466104,tree,5.83,5.5,3.2,NA
136.8233717134889,35.76399007243551,shrub,0.76,3.3,10.1,1.5
136.8243019905793,35.763990034463106,shrub,1.33,5.9,1.8,2.2
136.8252323535239,35.76399006442711,shrub,0.84,3.1,11.2,1.6
136.82616265060872,35.76399006253749,shrub,1.79,4.5,1.2,2.2
136.82709289416732,35.763990037252555,shrub,0.61,3.9,10.6,1.5
136.8280233175839,35.76399008467307,shrub,1.76,3.7,1.4,2.3
136.8289535756815,35.76399007189562,shrub,0.71,0.5,10.3,1.4
136.82988392041975,35.76399006784643,shrub,1.31,2.2,1.6,2.5
136.83081418502076,35.7639900574985,shrub,0.68,4.0,10.5,1.5
136.8317444719135,35.76399004904019,shrub,0.75,5.0,10.4,1.4
136.83267481043083,35.7639900539892,tree,5.74,4.1,1.2,NA
136.8336051906439,35.76399008620276,shrub,0.52,0.5,9.6,1.5
136.8345354054429,35.76399003023395,shrub,0.59,0.5,10.0,1.4
136.83546580462,35.76399007720456,tree,6.5,2.3,3.8,NA
136.8363960131626,35.76399003581283,tree,4.43,2.6,3.2,NA
136.83732636845352,35.76399006460708,shrub,0.49,3.4,10.6,1.3
136.83825675775165,35.76399009457109,tree,5.78,1.6,2.7,NA
136.83918707437311,35.76399008917216,shrub,1.84,1.4,1.6,2.3
136.84011728294553,35.76399004355129,shrub,0.69,5.4,10.6,1.4
136.84104762943477,35.76399005821836,tree,4.66,1.7,1.7,NA
136.84197789070834,35.763990039952006,shrub,0.74,7.0,10.0,1.5
136.84290827591752,35.76399007738453,shrub,2.04,0.5,1.0,2.2
136.84383860044366,35.763990081793644,tree,4.81,5.7,1.6,NA
136.84476888012657,35.76399005884823,shrub,0.6,1.0,9.6,1.3
136.8456992010414,35.76399006424715,tree,2.66,0.5,0.5,NA
136.8466295388028,35.76399008143371,shrub,0.74,7.6,9.9,1.4
136.84755978996864,35.76399003689262,shrub,0.72,0.5,9.7,1.6
136.84849006141073,35.7639900359928,tree,3.55,3.5,1.8,NA
136.84942048419452,35.763990085032994,shrub,1.83,1.3,1.8,2.4
136.85035081652964,35.76399009295141,tree,4.6,0.5,0.6,NA
136.81350848334066,35.76474622630474,tree,4.73,8.1,0.7,NA
136.8144387918019,35.76474621217756,shrub,0.66,0.5,2.8,1.7
136.8153690942055,35.76474619427114,tree,4.12,4.8,1.6,NA
136.81629941782992,35.76474619913017,shrub,1.24,1.5,2.9,2.3
136.81722980574511,35.764746243041394,shrub,0.72,6.5,10.4,1.7
136.8181600967232,35.76474623413318,shrub,0.65,1.2,10.9,1.5
136.8190904273942,35.764746219016196,shrub,0.74,3.2,9.8,1.4
136.8200207684272,35.764746239981996,shrub,0.55,0.5,3.1,1.6
136.8209510904028,35.764746240341935,shrub,0.67,0.5,10.0,1.4
136.82188136711767,35.764746223785245,shrub,0.59,0.5,10.1,1.6
136.8228116343986,35.76474619859028,shrub,1.96,0.5,0.7,2.5
136.82374202860225,35.764746225494896,shrub,1.66,1.1,0.8,2.2
136.82467224601245,35.76474617555488,shrub,1.77,0.5,0.5,2.5
136.82560267830985,35.764746226214754,shrub,0.75,0.5,10.0,1.4
136.82653302706086,35.76474624259148,shrub,0.56,4.0,10.1,1.5
136.82746331289223,35.76474621865626,shrub,1.8,7.6,1.3,2.4
136.82839362779106,35.764746224685055,shrub,0.72,6.5,9.6,1.5
136.82932387572183,35.7647461789742,tree,4.95,6.8,3.4,NA
136.8302542711989,35.76474622090582,shrub,0.63,4.3,9.9,1.8
136.83118458106404,35.764746220725854,shrub,1.85,8.5,0.2,2.3
136.83211486331692,35.76474621163767,shrub,0.65,0.5,10.9,1.5
136.8330452032781,35.76474621865626,shrub,0.84,1.2,2.9,1.7
136.83397551800823,35.764746201739655,tree,4.48,0.5,1.3,NA
136.8349058217237,35.764746198950206,shrub,0.83,2.4,4.4,1.8
136.83583620004495,35.76474623071386,shrub,0.78,0.9,10.7,1.6
136.83676646433912,35.764746192651465,tree,4.04,0.9,1.2,NA
136.83769677715145,35.76474620119976,shrub,0.71,7.0,3.6,1.7
136.8386270867413,35.76474619526094,shrub,0.76,7.7,3.4,1.7
136.83955751109673,35.76474623692261,shrub,1.57,10.6,0.6,2.4
136.84048777405638,35.7647462209958,shrub,0.68,1.5,10.1,1.6
136.8414180275997,35.764746187432515,shrub,1.61,3.0,0.9,2.3
136.8423484877692,35.764746245020994,shrub,0.48,2.7,10.6,1.6
136.8432787390902,35.764746225224954,shrub,1.14,10.6,1.7,2.4
136.84420899989283,35.76474618230354,tree,4.29,8.2,2.3,NA
136.84513933471288,35.76474618131373,shrub,0.61,1.4,9.6,1.5
136.84606973172768,35.764746243311336,shrub,0.61,0.5,10.5,1.4
136.84700001935343,35.76474622666466,shrub,0.7,0.5,3.2,1.7
136.84793031267463,35.764746207408514,shrub,1.95,0.5,0.7,2.0
136.84886062572295,35.76474619904019,shrub,1.86,3.0,1.2,2.3
136.84979098525378,35.764746229724054,shrub,0.6,3.9,10.6,1.3
136.8507213531001,35.764746233323336,shrub,0.78,0.5,11.3,1.5
136.85165162611804,35.76474622414517,tree,5.43,3.2,1.3,NA
136.81480901662852,35.76550236307739,shrub,0.7,6.0,10.7,1.6
136.815739394195,35.76550239673065,shrub,0.7,2.2,3.7,1.6
136.81666969215348,35.76550236208758,shrub,0.66,2.5,10.4,1.6
136.81759996637754,35.76550232645471,shrub,0.71,3.8,9.6,1.5
136.81853034718512,35.76550236604679,shrub,0.86,0.5,10.5,1.4
136.8194607101724,35.76550238620276,shrub,2.0,1.6,-0.0,2.3
136.82039104959372,35.765502381973604,tree,5.02,4.6,2.6,NA
136.82132132150613,35.76550236784643,shrub,1.81,1.6,1.5,2.3
136.8222516918977,35.76550238458309,shrub,0.73,0.5,10.0,1.4
136.82318202351655,35.76550238386323,tree,5.0,7.9,2.0,NA
136.8241122640788,35.76550233104379,shrub,0.72,2.1,10.3,1.3
136.82504260486786,35.76550233797241,shrub,1.77,3.7,2.2,2.4
136.82597295931984,35.76550235380924,tree,5.08,3.9,0.3,NA
136.82690328203648,35.76550233446311,tree,3.81,7.3,2.5,NA
136.82783363272782,35.76550234895021,shrub,0.73,3.3,2.9,1.7
136.82876395806667,35.76550234445111,shrub,0.67,0.5,9.7,1.5
136.82969422639454,35.765502328434316,shrub,0.75,2.2,10.6,1.6
136.8306245971185,35.765502345620874,shrub,1.8,0.5,1.5,2.4
136.8315548939834,35.765502331133774,tree,5.29,0.5,1.0,NA
136.8324852972165,35.76550236586682,tree,4.75,5.6,1.3,NA
136.8334156020044,35.76550236280744,shrub,0.7,3.2,3.8,1.7
136.83434594627943,35.76550235605879,tree,4.11,4.0,1.2,NA
136.83527631776568,35.765502379544095,tree,7.22,3.4,2.1,NA
136.83620658357188,35.765502361997605,tree,4.72,3.1,1.1,NA
136.83713688494703,35.76550233005399,shrub,0.65,0.5,10.1,1.5
136.8380673042272,35.765502388722254,shrub,0.7,3.4,10.4,1.7
136.83899754925798,35.76550233329335,shrub,0.65,1.9,2.4,1.6
136.83992795697975,35.765502392771445,shrub,0.69,1.3,9.7,1.5
136.84085821202882,35.76550233203359,shrub,0.82,3.1,9.7,1.5
136.84178855196006,35.76550233698261,shrub,1.72,4.1,1.7,2.3
136.8427188594906,35.765502335003,tree,3.89,1.8,0.8,NA
136.84364924068643,35.7655023645171,tree,6.37,1.2,0.2,NA
136.8445795735884,35.76550236415717,shrub,0.83,3.7,10.3,1.6
136.84550986961307,35.76550234796041,shrub,1.18,7.5,1.7,2.4
136.84644021083298,35.76550235101979,tree,6.78,5.7,0.2,NA
136.84737050106472,35.76550234130174,shrub,0.71,4.7,10.4,1.4
136.84830086219188,35.765502354259155,shrub,0.72,0.5,10.8,1.5
136.84923119107967,35.765502346160766,shrub,0.54,6.4,2.4,1.6
136.8501614974052,35.765502337882424,shrub,0.65,1.1,3.7,1.6
136.85109188008445,35.76550236883624,shrub,1.78,3.1,1.7,2.3
136.8520221904048,35.765502344991,shrub,1.96,0.5,1.0,2.1
136.85295256400858,35.765502375044996,tree,5.17,2.7,1.1,NA
136.81610957300475,35.76625848266347,shrub,1.27,6.3,2.5,2.3
136.81703990753567,35.76625848995201,shrub,1.81,1.8,0.9,2.3
136.81797030874057,35.76625852306539,shrub,1.67,10.0,1.7,2.3
136.8189006382176,35.76625849607078,shrub,0.63,4.4,3.1,1.5
136.8198310528579,35.76625854079184,shrub,0.75,7.2,10.1,1.5
136.8207613509661,35.76625853881224,shrub,1.8,0.5,2.1,2.2
136.82169163579687,35.76625849616077,shrub,0.79,6.0,10.1,1.3
136.82262198004446,35.76625851469706,shrub,0.7,5.2,10.3,1.6
136.82355241935778,35.76625854808039,tree,5.5,1.4,1.0,NA
136.82448272578134,35.766258531433714,shrub,1.15,5.1,2.2,2.2
136.82541301803886,35.7662585125375,shrub,0.88,4.5,2.6,1.6
136.82634339891317,35.76625852990402,shrub,1.74,1.4,1.2,2.6
136.82727367218368,35.766258496430716,shrub,0.67,6.4,10.8,1.4
136.82820406528745,35.76625853017397,shrub,0.62,3.6,10.1,1.6
136.82913440888908,35.76625853179364,shrub,0.77,2.9,3.0,1.6
136.83006470888685,35.76625850677865,tree,4.78,7.3,2.6,NA
136.83099508712993,35.766258532783446,shrub,1.87,0.5,0.6,2.3
136.83192534305707,35.76625850119976,shrub,0.72,7.1,10.0,1.7
136.8328557515421,35.76625852927414,tree,3.77,2.3,2.4,NA
136.83378609892804,35.76625854178164,shrub,1.02,1.6,1.8,2.3
136.83471640838962,35.76625852207559,tree,4.66,8.1,2.2,NA
136.83564671024413,35.766258497690465,shrub,0.63,0.5,9.2,1.4
136.8365770926282,35.76625853440312,shrub,1.9,1.3,1.5,2.5
136.83750741315018,35.76625850902819,shrub,1.92,4.2,1.1,2.2
136.83843775217068,35.76625851982604,shrub,1.6,1.9,1.6,2.3
136.83936808384848,35.766258506148766,shrub,1.76,7.2,2.4,2.3
136.84029849747915,35.76625854178164,shrub,0.64,5.8,10.3,1.5
136.84122877221336,35.76625850452909,tree,5.45,4.0,1.7,NA
136.84215907399178,35.766258504619074,shrub,1.19,0.5,1.3,2.3
136.84308948577925,35.76625853287342,shrub,0.65,4.3,10.1,1.4
136.8440198009916,35.76625851496701,tree,5.81,6.0,1.7,NA
136.84495012694913,35.76625851514697,shrub,0.75,0.5,9.6,1.3
136.84588044544773,35.76625851388722,shrub,0.63,3.7,10.2,1.5
136.84681079087204,35.766258501379724,tree,5.05,3.4,2.5,NA
136.84774116318258,35.76625852927414,shrub,0.68,0.5,2.8,1.6
136.84867149579628,35.76625853377325,shrub,0.68,2.2,9.3,1.4
136.84960185864105,35.766258545740854,shrub,0.68,0.5,10.0,1.4
136.85053216562437,35.76625853431314,shrub,0.6,7.6,2.5,1.8
136.8514624472186,35.766258496610675,tree,5.16,6.3,0.5,NA
136.8523928536736,35.76625852459508,shrub,1.91,0.5,0.6,2.2
136.85332314540332,35.766258511637666,shrub,0.66,1.1,10.9,1.4
136.85425351031984,35.766258506148766,tree,4.94,3.2,2.0,NA
136.81741027577235,35.767014652369525,tree,4.14,0.5,2.8,NA
136.81834062492877,35.76701465902819,shrub,0.66,7.1,9.1,1.5
136.8192709132151,35.76701463815237,shrub,1.59,0.5,1.0,2.1
136.8202013266295,35.76701465371925,shrub,1.08,1.3,2.6,2.3
136.8211317140794,35.76701468476305,shrub,0.65,0.7,10.5,1.5
136.82206202292397,35.767014659298134,tree,4.38,2.0,1.6,NA
136.82299231273774,35.76701463815237,shrub,0.72,3.5,3.3,1.6
136.82392274819918,35.767014676124774,shrub,1.9,2.0,0.8,2.1
136.824853091289,35.76701467333533,shrub,0.73,0.5,9.8,1.6
136.8257833921138,35.76701465884823,shrub,0.91,1.0,10.4,1.3
136.82671375454512,35.76701466073786,shrub,0.65,2.1,10.3,1.5
136.82764413893435,35.76701467558488,shrub,1.06,4.5,1.7,2.4
136.8285744756836,35.767014666406716,tree,4.69,8.5,0.7,NA
136.82950484488532,35.76701468053389,shrub,0.81,3.8,10.2,1.5
136.83043517950887,35.76701468125375,shrub,0.9,4.8,10.2,1.5
136.83136551259145,35.76701467792441,shrub,1.85,0.5,0.9,2.4
136.8322958151994,35.76701465758848,shrub,1.77,3.1,1.8,2.5
136.83322614611163,35.76701464418116,shrub,0.62,0.7,10.5,1.5
136.83415649360478,35.767014632303535,shrub,1.88,6.0,1.4,2.3
136.83508685201227,35.76701465173965,shrub,0.76,1.9,10.1,1.5
136.83601730068278,35.767014697000604,shrub,0.58,3.3,10.2,1.5
136.83694759786076,35.76701466829634,shrub,2.0,1.4,0.6,2.3
136.83787796799663,35.767014681163765,tree,5.23,3.6,1.9,NA
136.83880825028376,35.76701465731854,shrub,0.58,0.5,3.0,1.8
136.83973864114228,35.767014681973606,shrub,1.83,7.2,1.6,2.4
136.84066899784347,35.76701468188362,tree,4.46,3.1,3.6,NA
136.841599291989,35.767014662357525,shrub,0.71,0.5,10.1,1.4
