GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.81872986458362,35.76020929040192,shrub,0.79,0.5,9.0,1.5
136.81966012240585,35.76020928437312,shrub,0.9,3.0,3.0,1.9
136.82059049182433,35.76020933377325,shrub,0.82,0.5,9.5,1.5
136.8215206641519,35.760209281313735,shrub,0.62,3.3,11.0,1.6
136.82245091653627,35.76020927186563,shrub,0.91,1.6,10.6,1.4
136.82338118134425,35.76020926970606,shrub,0.63,0.6,11.0,1.5
136.82431153141653,35.760209309658066,shrub,0.63,0.5,10.6,1.5
136.82524173874694,35.760209273755244,tree,6.22,3.6,-0.4,NA
136.8261720454887,35.76020930614877,shrub,0.89,0.5,9.9,1.5
136.82710225111902,35.76020927672465,shrub,1.67,1.0,1.1,2.2
136.82803256281287,35.760209303629274,shrub,0.71,1.6,2.7,1.6
136.82896285242478,35.76020931640672,tree,4.43,5.7,1.0,NA
136.8298930850767,35.760209300119975,tree,3.92,3.2,1.5,NA
136.83082342671656,35.76020932261548,tree,4.44,0.5,2.5,NA
136.83175359013703,35.760209270065985,shrub,0.78,1.9,10.7,1.6
136.83268387559133,35.76020928995201,shrub,0.8,4.3,10.0,1.6
136.83361413899277,35.760209283563285,shrub,1.26,3.3,1.1,2.3
136.83454446573833,35.76020930389922,tree,3.78,0.5,2.5,NA
136.83547468870827,35.76020928977204,tree,4.47,4.2,-0.2,NA
136.83640495194112,35.76020929796041,shrub,1.31,2.5,2.1,2.4
136.83733527479262,35.76020931757648,shrub,1.16,5.4,2.7,2.2
136.8382655441526,35.760209310018,shrub,1.82,0.5,2.2,2.2
136.83919574715165,35.76020928653269,tree,4.29,3.1,0.7,NA
136.84012602022335,35.76020929130174,tree,5.0,6.3,2.2,NA
136.8410562684989,35.76020928635273,shrub,0.56,2.4,3.3,1.8
136.8419866361903,35.76020932270546,tree,3.65,13.5,3.5,NA
136.84291684227824,35.7602092940012,shrub,1.29,4.1,2.6,2.2
136.8438471656123,35.76020932567486,shrub,0.63,0.5,10.8,1.5
136.80700639196215,35.76096544544092,shrub,0.86,3.5,10.4,1.6
136.80793670527598,35.76096545578885,shrub,0.74,0.5,10.6,1.4
136.80886694735835,35.7609654520096,tree,4.9,12.6,3.0,NA
136.8097972482478,35.76096544760048,shrub,1.55,1.4,0.9,2.2
136.810727592328,35.76096548575285,tree,6.45,4.7,3.5,NA
136.8116578289195,35.76096548206359,shrub,0.57,4.0,10.3,1.3
136.81258805688583,35.760965433833235,shrub,0.55,0.6,2.7,1.6
136.81351835384982,35.76096546460708,shrub,0.69,0.5,9.7,1.3
136.81444866177492,35.76096547027595,tree,4.53,1.7,2.5,NA
136.81537890282303,35.76096545578885,shrub,0.74,4.9,3.6,1.7
136.81630909993746,35.76096541871626,shrub,1.29,4.3,1.9,2.2
136.81723950226922,35.76096548314337,tree,6.59,7.4,1.2,NA
136.818169721275,35.76096545641872,shrub,0.63,0.6,9.1,1.3
136.81909999518098,35.760965449580084,shrub,0.83,2.4,10.2,1.4
136.8200303176105,35.76096547990402,shrub,0.55,0.5,10.6,1.4
136.82096058559978,35.76096545803839,tree,6.04,2.2,2.2,NA
136.82189076670144,35.76096542195561,shrub,1.79,2.9,1.6,2.4
136.8228210892041,35.76096543275345,shrub,0.73,2.3,10.3,1.6
136.82375131992768,35.76096542024595,shrub,0.9,0.5,3.6,1.7
136.8246816870512,35.7609654715357,shrub,0.6,0.5,10.3,1.5
136.8256119136219,35.760965437882426,tree,5.05,5.4,1.9,NA
136.82654214340187,35.76096542186563,shrub,1.78,0.5,0.6,2.3
136.8274725525988,35.760965480173965,shrub,0.55,0.5,9.9,1.6
136.82840273165647,35.76096542816437,tree,5.01,4.8,2.2,NA
136.82933312377617,35.76096548980204,shrub,0.57,1.0,10.0,1.5
136.83026335232822,35.76096547783444,tree,4.71,3.5,2.0,NA
136.83119353380803,35.7609654215057,shrub,0.6,3.3,9.3,1.6
136.8321239096996,35.76096546559688,shrub,0.47,0.7,11.2,1.5
136.83305421939457,35.760965481433715,shrub,1.89,0.5,1.3,2.2
136.83398446824208,35.76096547225555,shrub,0.67,0.5,10.3,1.5
136.83491474589414,35.760965481433715,tree,2.43,3.0,4.8,NA
136.835845019899,35.76096546982603,shrub,0.66,0.6,9.9,1.5
136.83677521907535,35.76096541844632,shrub,1.74,3.9,1.3,2.3
136.83770547327413,35.76096543014397,tree,5.38,4.4,3.5,NA
136.83863583119458,35.7609654635273,shrub,0.75,3.6,2.7,1.5
136.83956604142466,35.76096542771446,shrub,0.6,7.8,10.5,1.4
136.84049637708927,35.76096546334733,shrub,0.7,6.3,3.8,1.7
136.84142666757293,35.7609654770246,shrub,1.25,1.1,1.4,2.2
136.84235688788527,35.76096543716257,shrub,0.69,0.6,10.6,1.4
136.84328718082423,35.76096544229154,tree,6.11,3.3,2.4,NA
136.8442174643209,35.760965442381526,shrub,0.47,3.4,9.6,1.5
136.84514768795415,35.760965430773844,tree,4.11,0.5,1.5,NA
136.80830671293188,35.7617216029994,shrub,1.11,6.1,2.0,2.1
136.8092370193827,35.76172160002999,shrub,1.59,0.5,1.2,2.3
136.8101672940354,35.761721614877025,shrub,0.57,5.5,10.5,1.5
136.81109756363756,35.76172158140372,shrub,0.5,1.1,3.1,1.7
136.81202783410748,35.76172159562088,shrub,0.74,9.0,9.6,1.6
136.81295816566626,35.76172160074985,shrub,0.58,5.3,10.5,1.3
136.8138884361107,35.76172159976005,shrub,1.66,1.0,1.7,2.2
136.81481865979276,35.761721574025195,shrub,0.6,4.1,10.0,1.6
136.8157490245952,35.76172160884823,shrub,0.62,3.2,9.2,1.5
136.816679286146,35.761721588332335,shrub,0.58,3.7,10.2,1.6
136.8176095346133,35.761721575464904,shrub,0.79,3.9,10.2,1.5
136.81853988795288,35.76172161694661,tree,5.79,9.9,1.0,NA
136.8194701578926,35.76172161424715,shrub,1.87,0.5,1.8,2.4
136.8204004316385,35.76172160371926,shrub,0.71,1.3,10.3,1.5
136.82133067691387,35.761721574835036,tree,4.86,3.4,1.3,NA
136.8222609632863,35.76172158761248,shrub,0.7,0.5,10.1,1.5
136.8231912627447,35.76172160020996,shrub,1.69,2.3,1.7,2.1
136.82412158310268,35.76172161343731,tree,4.99,6.1,1.3,NA
136.82505188745532,35.76172160821836,shrub,1.16,2.1,2.0,2.3
136.82598218431286,35.76172162522496,shrub,0.63,0.8,10.8,1.5
136.82691249184694,35.7617216405219,shrub,1.89,2.2,1.2,2.2
136.8278427439731,35.76172162495501,tree,4.88,0.5,-0.4,NA
136.82877297232906,35.76172157870426,tree,5.17,4.1,3.4,NA
136.82970326405902,35.76172158320336,shrub,1.0,1.8,9.8,1.5
136.83063358833607,35.76172160578884,shrub,0.58,0.6,10.1,1.4
136.83156389084326,35.761721612627476,shrub,1.76,0.5,2.0,2.3
136.8324941723876,35.76172162684463,shrub,0.66,0.6,10.7,1.6
136.83342438379142,35.761721576274745,shrub,1.87,2.7,1.3,2.3
136.8343547633222,35.7617216309838,tree,5.12,3.2,2.3,NA
136.8352850139335,35.76172160011998,shrub,1.6,0.8,2.2,2.3
136.836215272013,35.76172158473305,shrub,0.71,0.5,10.9,1.4
136.83714554671886,35.76172159787043,shrub,0.65,0.5,10.5,1.4
136.8380759207628,35.76172163323336,shrub,0.78,2.3,10.2,1.6
136.83900617039825,35.761721611907625,shrub,1.17,2.1,1.9,2.5
136.83993645876504,35.76172161586683,shrub,1.68,2.8,2.1,2.1
136.84086677888064,35.761721639442115,shrub,0.85,5.0,10.0,1.5
136.84179701464032,35.76172162459508,shrub,0.84,4.9,9.8,1.7
136.84272721191834,35.76172157141572,shrub,1.03,5.1,2.7,2.3
136.84365763754627,35.761721638632274,shrub,0.69,2.3,10.3,1.5
136.84458789451557,35.761721633863225,shrub,0.64,0.5,9.5,1.4
136.8455181458834,35.761721599580085,tree,3.62,5.1,0.0,NA
136.8464484234966,35.76172160056989,shrub,0.66,2.3,10.2,1.5
136.80960706028128,35.76247774580084,shrub,1.85,0.7,0.7,2.4
136.81053743273657,35.762477786562684,shrub,0.73,6.2,11.0,1.4
136.81146774000467,35.76247777918416,shrub,0.72,0.6,9.9,1.6
136.81239799215226,35.762477776124776,tree,4.43,3.7,1.4,NA
136.81332830102838,35.76247778017396,tree,4.1,1.7,0.9,NA
136.81425857623535,35.76247775614877,tree,5.48,0.5,2.7,NA
136.81518880056817,35.76247772114577,shrub,0.73,4.3,9.7,1.6
136.81611922080313,35.76247778872225,shrub,1.75,0.5,0.8,2.3
136.81704939846801,35.76247773437313,tree,4.29,2.6,2.3,NA
136.81797973043675,35.762477764337135,shrub,0.7,1.6,2.7,1.7
136.81891000852846,35.76247773716256,shrub,0.75,5.7,9.8,1.4
136.81984031938,35.76247774796041,shrub,1.18,5.6,2.4,2.4
136.82077062812382,35.762477760557886,shrub,1.09,3.6,2.5,2.2
136.82170089280646,35.7624777559688,shrub,1.87,0.8,1.4,2.2
136.82263121101147,35.76247774832033,shrub,1.09,2.4,2.7,2.4
136.8235614731781,35.76247773158368,shrub,0.91,5.0,2.6,1.7
136.82449180158972,35.7624777594781,shrub,0.73,0.5,10.4,1.6
136.82542212052763,35.762477786562684,shrub,0.77,2.2,10.2,1.6
136.82635237567706,35.76247775119976,shrub,0.61,0.5,9.8,1.6
136.82728270163966,35.76247775803839,shrub,0.63,3.1,10.4,1.3
136.8282129268772,35.76247772195561,shrub,0.8,8.2,10.7,1.4
136.82914320632528,35.76247772717456,tree,6.15,0.5,0.2,NA
136.83007351935902,35.76247773338332,shrub,0.77,0.7,10.5,1.6
136.83100387495998,35.76247777135573,shrub,0.74,4.2,10.0,1.4
136.83193417692056,35.76247777891421,shrub,0.79,0.5,10.3,1.4
136.8328644854237,35.76247777270546,shrub,1.66,2.4,1.7,2.4
136.83379466264392,35.76247772357529,tree,6.73,4.3,1.7,NA
136.8347249839832,35.76247773815236,shrub,1.73,0.5,1.4,2.2
136.83565529373584,35.7624777369826,shrub,0.84,2.1,9.5,1.5
136.83658562919126,35.7624777559688,shrub,0.7,0.5,3.1,1.8
136.83751594695795,35.762477774325134,shrub,0.62,5.1,10.3,1.5
136.8384462093404,35.76247774922015,shrub,0.63,5.7,9.8,1.5
136.83937651472792,35.76247776874625,tree,7.09,2.6,2.0,NA
136.8403068407664,35.76247779133173,tree,4.57,8.8,0.1,NA
136.84123703722344,35.762477722495504,shrub,0.79,2.4,9.9,1.7
136.84216742487376,35.76247778701259,tree,5.78,0.5,2.3,NA
136.84309770541248,35.762477761007794,shrub,0.76,5.1,10.0,1.7
136.84402796480796,35.76247776370726,tree,5.42,4.8,0.6,NA
136.84495829395004,35.76247777522495,shrub,0.75,0.5,10.7,1.7
136.84588855282814,35.76247774184163,shrub,0.68,3.2,10.0,1.4
136.8468188290287,35.76247775443911,tree,4.0,5.7,2.0,NA
136.84774912616413,35.762477741751646,shrub,0.76,1.9,9.8,1.6
136.81090752886132,35.76323391631674,shrub,0.68,7.5,4.6,1.7
136.811837772737,35.763233878974205,tree,5.84,3.8,3.2,NA
136.81276807330548,35.76323387942412,shrub,0.73,2.4,9.9,1.5
136.81369834435088,35.763233874745055,shrub,1.84,1.0,1.1,2.2
136.81462866542358,35.763233891751646,shrub,0.84,0.5,11.1,1.6
136.81555900534502,35.76323388914217,shrub,1.25,5.7,1.7,2.1
136.8164893798938,35.763233930353934,shrub,1.72,4.3,1.2,2.1
136.81741964530588,35.7632339295441,tree,6.0,0.5,2.2,NA
136.81834991985878,35.76323389517096,shrub,0.75,6.3,9.6,1.5
136.81928023455797,35.76323392018597,shrub,1.68,2.5,0.8,2.3
136.8202104750657,35.763233873485305,shrub,0.67,0.5,10.7,1.7
136.82114087582693,35.7632339254949,tree,5.31,1.4,3.0,NA
136.82207114894504,35.763233906508695,shrub,0.72,2.9,10.2,1.5
136.82300148239972,35.763233922345535,tree,4.21,4.4,3.3,NA
136.82393181394912,35.763233938812235,shrub,0.67,4.7,10.2,1.5
136.82486206126396,35.76323391415717,tree,5.0,3.5,2.2,NA
136.8257923247623,35.763233899040195,shrub,1.58,1.7,0.9,2.3
136.82672273110728,35.763233941871626,tree,5.39,3.0,2.6,NA
136.8276529483996,35.7632339164967,shrub,0.66,0.5,3.2,1.7
136.82858329258528,35.76323393593281,tree,5.06,1.7,2.8,NA
136.82951360367377,35.76323393548291,shrub,0.67,2.5,10.3,1.5
136.83044390592934,35.76323393440312,tree,3.93,8.7,2.4,NA
136.83137413230423,35.7632338785243,tree,5.39,3.3,2.7,NA
136.83230453315807,35.763233941331734,shrub,0.84,0.5,2.6,1.7
136.83323477459237,35.76323392117577,shrub,0.68,2.9,9.5,1.5
136.8341651166688,35.763233924775044,shrub,0.53,0.5,10.6,1.6
136.83509533176436,35.763233890851836,shrub,0.66,0.5,10.5,1.4
136.83602571290763,35.763233918836235,shrub,0.73,5.6,2.6,1.9
136.83695590612987,35.763233873935214,shrub,1.73,3.8,0.9,2.4
136.83788626846592,35.763233896520696,shrub,0.61,4.0,8.7,1.4
136.83881653059524,35.76323387861428,shrub,0.8,4.7,10.6,1.3
136.83974695773836,35.763233940611876,shrub,0.79,0.5,2.8,1.7
136.84067721120908,35.763233923335335,shrub,0.8,0.6,2.6,1.8
136.84160745212486,35.763233886532696,shrub,1.22,5.7,2.0,2.4
136.842537733261,35.763233873755254,shrub,0.71,5.2,10.6,1.4
136.8434681066794,35.76323391172765,shrub,0.77,2.0,2.6,1.7
136.84439842543568,35.76323390794841,shrub,0.74,0.5,10.6,1.5
136.84532867105162,35.76323389769046,shrub,0.71,0.5,10.8,1.4
136.84625896151502,35.763233882033596,shrub,0.76,2.6,10.1,1.6
136.84718929568746,35.763233885542896,shrub,0.65,2.1,3.6,1.7
136.84811955815647,35.76323387330534,tree,4.94,9.7,2.4,NA
136.84904985482103,35.76323387708459,shrub,0.72,3.9,10.6,1.4
136.812207938892,35.76399004580084,shrub,0.6,0.5,10.7,1.5
136.8131382941447,35.76399007747451,shrub,1.67,0.5,2.8,2.3
136.8140685395196,35.76399002762447,shrub,0.73,1.9,10.0,1.6
136.8149988966989,35.76399005938812,shrub,0.98,5.0,1.3,2.3
136.81592927306073,35.76399008827235,tree,4.93,4.1,3.8,NA
136.81685955635533,35.7639900674865,tree,5.33,6.3,3.7,NA
136.8177897954118,35.76399004634073,shrub,0.58,1.0,9.3,1.4
136.81872011391843,35.763990040041996,shrub,0.84,2.8,10.1,1.5
136.81965044932738,35.76399005695861,shrub,0.71,2.0,9.7,1.6
136.8205807299363,35.76399002933413,shrub,0.77,2.2,10.5,1.5
136.82151104224107,35.763990032753455,shrub,1.24,2.2,1.8,2.4
136.82244134786657,35.763990024115174,shrub,0.68,2.6,10.6,1.5
136.8233717562021,35.763990080533894,shrub,0.82,1.0,9.7,1.5
136.8243020791955,35.763990086562686,shrub,0.7,1.9,10.2,1.3
136.82523231666204,35.763990053809245,shrub,1.81,5.6,0.7,2.3
136.8261626837873,35.7639900764847,tree,5.88,11.2,1.3,NA
136.82709290480165,35.76399003455309,tree,6.47,0.5,0.8,NA
136.82802327652,35.76399006253749,shrub,0.83,0.5,10.4,1.5
136.82895360572965,35.76399008962208,shrub,0.78,0.5,10.9,1.5
136.82988385989003,35.76399003761247,tree,4.98,5.9,2.0,NA
136.83081415618327,35.763990033203356,tree,3.59,7.9,2.3,NA
136.8317444575909,35.76399003833233,shrub,0.71,0.5,9.8,1.5
136.83267484917906,35.76399008224355,shrub,0.72,6.6,2.8,1.6
136.8336051972093,35.763990090791836,shrub,0.54,2.1,10.3,1.4
136.83453543493644,35.76399005857829,tree,5.18,6.3,1.5,NA
136.83546577598796,35.76399006892621,shrub,0.68,3.6,3.2,1.8
136.83639604917218,35.76399004220156,shrub,1.79,0.5,0.8,2.4
136.83732642277408,35.763990090521894,shrub,1.3,5.1,1.4,2.4
136.83825668566294,35.76399005362927,shrub,1.22,4.0,1.7,2.4
136.83918700014382,35.763990054709055,tree,5.18,5.0,2.5,NA
136.84011733695343,35.76399007108578,shrub,1.97,0.5,0.5,2.3
136.84104755482545,35.763990025015,shrub,1.62,0.5,1.2,2.5
136.84197797920152,35.763990072795444,shrub,0.64,5.6,10.8,1.5
136.8429082910294,35.76399008224355,shrub,1.54,0.5,-0.1,2.2
136.84383863943506,35.76399009178164,tree,4.96,4.2,2.1,NA
136.84476880854106,35.76399002933413,shrub,0.7,0.5,10.0,1.4
136.84569914951416,35.763990035452906,shrub,0.57,0.5,3.5,1.9
136.84662947073963,35.76399005074985,tree,5.18,5.5,2.7,NA
136.8475598399361,35.76399007063588,tree,5.01,6.0,2.3,NA
136.84849016152654,35.76399008125375,shrub,0.56,3.4,10.0,1.5
136.84942042875718,35.76399006181764,shrub,0.75,4.3,3.2,1.6
136.85035068499673,35.76399002537492,shrub,0.64,5.2,9.3,1.5
136.81350848412362,35.76474622315536,shrub,0.8,1.7,10.5,1.3
136.81443885486232,35.76474623809238,shrub,1.32,3.6,2.3,2.2
136.8153691396467,35.764746235752845,shrub,1.67,3.2,0.6,2.3
136.81629937418248,35.76474618392321,shrub,1.85,2.3,2.0,2.5
136.8172298082688,35.76474624322135,shrub,0.62,5.2,10.7,1.2
136.81816011094315,35.76474622315536,shrub,0.87,0.5,9.9,1.5
136.8190904188838,35.76474623125375,shrub,0.71,2.2,9.8,1.5
136.82002071507367,35.76474621874625,shrub,0.72,0.5,3.0,1.7
136.82095103521982,35.76474621559688,shrub,0.6,0.5,10.7,1.4
136.82188134637667,35.76474619409118,shrub,0.86,0.5,3.1,1.7
136.82281173170756,35.764746245830835,shrub,1.07,4.9,1.7,2.1
136.82374200446571,35.76474622639472,shrub,0.64,0.5,9.9,1.8
136.82467226212745,35.76474618653269,shrub,0.67,2.2,2.6,1.7
136.82560261889387,35.76474620254949,shrub,0.63,4.6,3.1,1.6
136.82653299286576,35.764746227474504,shrub,0.83,0.6,11.4,1.6
136.82746334261438,35.76474624340132,tree,3.84,5.8,3.8,NA
136.8283936225952,35.76474622153569,shrub,1.86,2.6,1.3,2.2
136.82932397912617,35.76474623458308,shrub,0.5,0.5,10.7,1.6
136.8302542605909,35.76474623134373,tree,5.91,7.0,0.9,NA
136.83118456342115,35.76474619985003,shrub,1.11,5.8,1.8,2.2
136.83211482976265,35.764746186982606,shrub,0.69,8.1,9.7,1.4
136.83304518488325,35.76474620686862,tree,3.54,3.3,1.1,NA
136.83397553179248,35.76474621586682,shrub,0.75,1.2,10.7,1.7
136.83490587456984,35.76474623089382,shrub,0.68,0.5,3.6,1.7
136.83583614925453,35.76474619031193,tree,3.06,0.5,2.1,NA
136.83676644084508,35.76474618356329,tree,5.55,1.5,3.2,NA
136.8376968429551,35.76474622162568,shrub,0.81,1.1,10.3,1.6
136.83862716560932,35.76474622540492,tree,5.52,4.0,1.0,NA
136.83955743482835,35.764746212537496,shrub,0.7,2.0,9.8,1.6
136.84048784240406,35.764746242771444,shrub,0.76,0.5,10.6,1.5
136.84141806147144,35.76474618968206,shrub,0.77,0.7,9.7,1.6
136.84234844455273,35.76474622279544,shrub,0.64,9.1,9.3,1.5
136.8432787603804,35.76474621964607,shrub,0.6,2.2,3.7,1.7
136.84420909298248,35.76474624124175,shrub,0.5,1.1,10.0,1.7
136.8451394263118,35.764746233593286,tree,5.65,0.5,2.9,NA
136.84606972018815,35.76474623467306,shrub,0.66,0.5,9.3,1.4
136.84699996471363,35.76474618203359,shrub,0.68,3.7,10.3,1.6
136.8479303869911,35.76474624520095,tree,5.66,4.2,2.2,NA
136.84886068311565,35.7647462194661,shrub,0.65,9.0,9.8,1.6
136.84979101314013,35.76474624619076,tree,4.17,3.0,1.7,NA
136.85072126025946,35.76474620155968,tree,4.02,3.5,3.1,NA
136.85165167350053,35.764746235212954,shrub,1.18,8.2,2.5,2.3
136.81480907400132,35.76550238845231,tree,5.04,5.0,1.8,NA
136.81573935407658,35.76550236883624,shrub,0.64,0.5,10.8,1.4
136.81666972951265,35.76550239565087,shrub,0.62,5.3,10.7,1.6
136.81760005060835,35.76550237027594,shrub,0.79,2.9,10.8,1.4
136.81853029973743,35.765502337882424,shrub,1.21,3.1,2.3,2.2
136.81946061978746,35.76550233230354,shrub,0.68,0.5,10.3,1.5
136.82039101036344,35.76550236154769,shrub,0.87,7.2,9.7,1.4
136.82132126369828,35.76550232915417,shrub,1.35,7.3,1.4,2.3
136.82225169760193,35.76550237882424,shrub,0.66,1.4,10.4,1.5
136.8231820073894,35.76550235929814,tree,5.02,3.1,3.5,NA
136.82411232556913,35.7655023580384,shrub,1.99,0.5,1.8,2.2
136.82504270634342,35.76550238512298,tree,5.46,2.3,1.7,NA
136.82597300122583,35.765502376304745,shrub,1.78,1.2,0.2,2.4
136.8269033607947,35.765502391511696,shrub,0.79,2.0,9.8,1.4
136.82783364180972,35.76550235686863,shrub,1.77,2.9,1.4,2.2
136.8287639671616,35.76550236595681,shrub,1.12,6.2,1.3,2.3
136.82969430139124,35.76550235632874,shrub,0.64,5.7,10.6,1.5
136.83062463163603,35.765502365686864,shrub,1.19,2.7,1.6,2.4
136.8315549676686,35.76550236154769,shrub,0.73,5.2,10.4,1.6
136.83248534101452,35.765502384763046,shrub,0.66,3.6,11.2,1.6
136.83341564604137,35.765502374055195,tree,5.37,5.4,-0.9,NA
136.83434592917132,35.76550234283144,shrub,0.64,1.1,3.1,1.7
136.8352762841567,35.76550236856629,shrub,0.64,0.5,10.3,1.4
136.83620661773392,35.76550236325735,shrub,0.64,0.5,3.4,1.6
136.83713690635545,35.76550235137973,shrub,1.76,3.5,1.0,2.3
136.83806728447126,35.7655023709958,tree,4.94,1.2,3.8,NA
136.83899763513077,35.76550239106179,shrub,0.63,4.9,10.0,1.3
136.83992794415596,35.765502374055195,tree,4.68,0.5,1.5,NA
136.84085822185392,35.76550235524895,shrub,1.57,0.5,1.9,2.3
136.84178856050943,35.76550234607078,shrub,1.92,1.0,1.5,2.3
136.84271886097002,35.765502336892624,shrub,0.73,2.5,3.5,1.7
136.84364920725258,35.765502333113375,shrub,1.75,1.6,0.8,2.3
136.84457961189958,35.76550239286143,shrub,0.85,3.0,10.8,1.5
136.8455098244628,35.76550232834433,shrub,0.6,0.5,9.8,1.5
136.84644014926096,35.76550232771446,shrub,0.54,3.2,2.6,1.8
136.84737059898265,35.76550238071386,shrub,0.85,0.5,9.4,1.6
136.84830091377714,35.76550237819436,shrub,0.8,0.5,10.1,1.4
136.84923122412133,35.76550236478704,shrub,0.69,1.7,3.2,1.8
136.85016162115048,35.76550239475105,shrub,0.76,0.5,10.9,1.4
136.85109190692205,35.765502368026404,tree,2.68,3.8,1.1,NA
136.8520222441753,35.765502394841036,shrub,0.78,0.5,9.6,1.4
136.8529525421017,35.765502368296346,shrub,0.82,5.2,9.9,1.5
136.81610963557108,35.76625850371926,shrub,0.78,4.3,10.2,1.6
136.81704003041574,35.766258538992204,shrub,1.17,4.1,2.2,2.3
136.817970325142,35.76625851631673,shrub,1.76,0.5,1.1,2.4
136.81890066235755,35.766258512357524,shrub,0.68,1.5,2.7,1.8
136.81983102251797,35.7662585245051,shrub,0.68,5.1,10.0,1.6
136.82076134322696,35.76625851577684,shrub,0.74,6.8,11.0,1.5
136.82169162822962,35.76625848455309,tree,5.09,2.7,1.4,NA
136.82262200139186,35.76625850425915,shrub,0.66,4.6,10.5,1.4
136.82355233664887,35.766258504439115,shrub,1.06,4.3,2.3,2.5
136.8244826696796,35.76625851928615,tree,5.23,4.4,2.6,NA
136.82541308877413,35.76625854484103,tree,5.25,0.5,1.6,NA
136.82634337677706,35.76625853692262,shrub,0.77,4.8,3.7,1.8
136.8272737083876,35.76625851496701,shrub,1.78,0.5,1.2,2.2
136.8282039746377,35.766258481853626,shrub,0.76,2.9,10.2,1.6
136.82913437164626,35.76625851226755,shrub,1.27,0.7,1.6,2.4
136.83006470277115,35.76625850875825,shrub,0.81,0.5,3.7,1.7
136.8309950926145,35.76625854556089,shrub,0.64,2.4,9.7,1.6
136.8319254205251,35.76625854385123,shrub,0.55,2.5,10.3,1.7
136.8328556898179,35.766258505878824,shrub,1.67,0.5,0.6,2.4
136.8337860319348,35.7662584879724,shrub,0.78,1.2,9.9,1.6
136.83471640583633,35.766258525224956,shrub,0.71,0.5,10.0,1.3
136.8356467622794,35.766258527294546,shrub,1.13,6.0,2.6,2.3
136.83657710091586,35.76625852126574,shrub,1.32,7.1,3.0,2.1
136.8375073891525,35.76625850704859,shrub,0.67,2.5,10.8,1.6
136.83843779785923,35.76625854619076,tree,7.13,10.1,2.8,NA
136.83936812974977,35.76625852639472,shrub,1.69,6.8,1.5,2.3
136.84029845905607,35.76625852414517,tree,4.62,0.5,2.8,NA
136.8412287561953,35.7662584985003,shrub,1.81,3.6,2.2,2.4
136.84215913001066,35.76625852585483,shrub,0.73,7.9,11.2,1.5
136.84308946510842,35.766258528194356,shrub,0.76,0.5,2.2,1.8
136.84401974783853,35.76625849958008,tree,5.31,4.2,2.4,NA
136.8449501689085,35.76625853638272,shrub,0.68,0.5,9.8,1.5
136.84588043811743,35.76625851451709,shrub,1.82,5.3,1.1,2.4
136.84681073819303,35.766258481313734,shrub,0.56,2.7,10.8,1.6
136.84774110173424,35.76625849877025,shrub,1.8,1.0,1.3,2.3
136.84867143640545,35.7662584930114,tree,7.38,5.4,0.9,NA
136.8496018360716,35.76625853809238,shrub,0.63,0.5,10.3,1.2
136.85053216075048,35.76625852459508,shrub,0.67,4.2,3.2,1.8
136.85146249017333,35.766258508128374,shrub,0.71,4.3,10.5,1.7
136.85239277378764,35.766258478614276,tree,6.74,7.0,2.3,NA
136.85332314222856,35.76625850470906,shrub,0.82,2.3,9.8,1.4
136.854253502178,35.766258514157165,shrub,1.3,7.2,1.9,2.5
136.8174103095779,35.76701469178165,tree,5.85,6.8,1.2,NA
136.81834066369078,35.767014672165566,shrub,0.6,4.6,9.6,1.4
136.81927098839648,35.767014681343724,shrub,0.83,2.4,9.9,1.4
136.82020136110572,35.767014681613674,shrub,0.59,2.3,10.3,1.6
136.821131632225,35.76701463518296,shrub,0.58,4.2,9.5,1.6
136.82206203309002,35.767014677114574,tree,6.34,3.5,1.5,NA
136.82299235433723,35.76701466928614,tree,5.19,6.8,1.8,NA
136.823922742521,35.76701468035393,shrub,0.79,5.3,10.5,1.4
136.8248530260982,35.7670146365327,tree,4.22,0.6,-0.0,NA
136.82578347337972,35.767014695920814,shrub,0.76,1.5,10.4,1.4
136.82671378290885,35.767014690161965,shrub,0.78,5.5,2.8,1.7
136.82764409352814,35.76701466244751,shrub,0.82,5.6,10.5,1.4
136.82857439431712,35.76701463410318,tree,5.26,3.1,1.0,NA
136.82950487029112,35.76701469646071,shrub,1.13,0.5,2.0,2.3
136.83043514962833,35.767014666136774,tree,7.42,0.5,4.5,NA
136.83136547929166,35.7670146569586,shrub,1.89,1.0,1.2,2.2
136.83229587919965,35.76701468359328,tree,4.91,3.0,1.3,NA
136.83322615376636,35.76701464715057,shrub,1.8,1.2,1.3,2.3
136.83415651916434,35.767014659388124,shrub,1.78,4.5,0.4,2.2
136.83508687230687,35.7670146664967,shrub,0.67,3.2,3.0,1.8
136.8360171840977,35.767014638242344,shrub,1.05,2.8,1.8,2.4
136.83694764879567,35.76701469565087,shrub,1.71,0.5,0.8,2.2
136.83787793624649,35.767014669916016,shrub,0.71,0.5,10.0,1.6
136.8388082875736,35.76701468755249,shrub,0.57,0.5,10.1,1.5
136.8397386318805,35.7670146639772,shrub,0.62,0.5,10.1,1.6
136.84066889921442,35.76701463266347,shrub,0.71,6.9,9.1,1.6
136.84159935865782,35.767014694931014,shrub,0.84,3.3,10.4,1.5
136.84252970118803,35.767014684223156,shrub,0.77,1.6,10.6,1.5
