GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.81872993739412,35.76020931883623,shrub,0.76,2.0,3.5,1.8
136.81966012450678,35.76020927690462,shrub,1.81,0.5,1.4,2.2
136.82059046772108,35.76020933089382,shrub,0.79,4.0,10.4,1.6
136.8215207201179,35.760209316946614,shrub,0.57,3.4,11.0,1.5
136.82245098021855,35.76020931172766,shrub,0.84,0.6,10.5,1.6
136.82338119503115,35.76020927663467,tree,5.78,3.8,0.5,NA
136.82431148574324,35.76020929166167,shrub,0.69,0.9,10.9,1.5
136.82524179602905,35.76020931478704,shrub,0.86,6.7,10.1,1.4
136.82617203102484,35.76020929130174,shrub,0.64,6.1,10.5,1.6
136.82710236504008,35.760209333953206,shrub,0.67,0.6,10.1,1.6
136.82803256725123,35.76020929958008,shrub,1.78,1.4,1.7,2.1
136.8289628867274,35.76020933107378,shrub,0.66,0.5,11.0,1.5
136.82989313929102,35.760209329454106,shrub,1.83,0.5,1.9,2.1
136.8308233169701,35.76020927708458,shrub,0.71,3.9,9.7,1.6
136.8317536605645,35.760209314877024,shrub,0.7,1.9,9.2,1.6
136.83268395286913,35.76020933134373,tree,4.83,10.6,2.5,NA
136.8336141388517,35.760209286892625,shrub,0.79,0.5,10.7,1.4
136.83454440251913,35.760209271325735,shrub,0.63,2.5,10.7,1.6
136.83547467093481,35.760209269526094,tree,2.79,5.9,3.2,NA
136.8364049896615,35.76020931892621,shrub,0.71,0.5,10.0,1.5
136.83733522785386,35.76020929067187,shrub,0.73,2.8,3.0,1.8
136.8382654452505,35.760209273755244,shrub,0.7,7.0,10.3,1.4
136.83919577439715,35.76020929040192,shrub,1.84,5.8,1.8,2.1
136.84012608813515,35.76020932531494,shrub,0.75,2.8,10.0,1.6
136.84105635285403,35.760209314157166,shrub,0.72,4.5,3.3,1.8
136.8419866296451,35.76020932855429,shrub,1.18,0.5,2.6,2.3
136.84291685393436,35.76020929904019,shrub,0.83,3.7,11.2,1.4
136.84384719410608,35.7602093354829,shrub,0.82,3.1,10.2,1.5
136.8070064420519,35.76096546658668,shrub,1.32,6.0,0.8,2.3
136.80793676054785,35.76096548458308,tree,5.49,6.8,3.1,NA
136.80886699041352,35.76096546307738,shrub,1.11,3.5,2.3,2.1
136.80979720413816,35.76096543347331,tree,2.43,7.1,0.8,NA
136.8107275355303,35.760965455878825,shrub,0.7,0.5,10.1,1.3
136.81165780396717,35.76096544940012,tree,4.36,8.5,2.4,NA
136.81258810888113,35.760965463167366,shrub,1.82,0.5,1.7,2.4
136.81351831237654,35.76096544139172,shrub,1.79,3.0,0.2,2.3
136.8144486632994,35.76096547972406,tree,7.27,0.6,2.9,NA
136.81537894710002,35.760965482243556,shrub,0.56,4.0,9.6,1.7
136.81630915534828,35.76096542969406,shrub,0.63,0.5,10.8,1.4
136.81723943158244,35.760965446610676,shrub,1.15,0.5,1.5,2.4
136.81816971662283,35.76096543221356,shrub,1.74,0.5,1.5,2.2
136.81909996796045,35.7609654195261,shrub,0.74,0.5,10.0,1.5
136.82003026987522,35.7609654545291,shrub,0.75,7.4,10.5,1.5
136.8209605964448,35.76096547657469,shrub,1.21,7.6,1.4,2.4
136.8218908674098,35.76096547684463,shrub,0.65,0.7,10.5,1.5
136.822821083764,35.76096543023395,tree,5.99,3.7,2.0,NA
136.8237513834746,35.76096546208758,tree,4.21,3.4,1.9,NA
136.82468165660669,35.76096544598081,tree,5.28,0.6,0.8,NA
136.8256119525059,35.76096547072586,shrub,0.77,2.0,9.9,1.5
136.82654221316017,35.7609654420216,shrub,0.58,1.1,9.4,1.5
136.82747252143952,35.76096545677865,shrub,0.66,0.7,10.8,1.4
136.82840273093913,35.760965422855435,shrub,0.74,1.0,10.7,1.5
136.829333090896,35.76096547261548,tree,5.87,6.3,1.6,NA
136.83026329117266,35.76096543455309,shrub,0.81,2.2,10.7,1.6
136.83119363569205,35.76096547810438,shrub,0.64,0.5,10.0,1.5
136.83212387957644,35.76096545245951,shrub,1.76,0.5,1.5,2.3
136.83305418593804,35.76096547324535,shrub,1.72,0.5,1.1,2.2
136.8339844023493,35.76096544598081,shrub,0.65,0.9,9.2,1.4
136.8349147723638,35.76096548575285,shrub,0.5,1.8,9.6,1.6
136.83584496547766,35.760965451379725,tree,4.45,4.1,2.3,NA
136.83677525586273,35.760965450389925,tree,5.71,0.5,2.9,NA
136.83770557726072,35.76096547972406,tree,5.24,9.5,2.2,NA
136.83863582608384,35.760965452639475,shrub,1.85,5.1,1.5,2.2
136.83956613976574,35.7609654870126,shrub,0.49,1.0,3.6,1.6
136.84049640082833,35.760965470905816,shrub,0.56,1.6,10.4,1.5
136.84142661367002,35.76096542573485,tree,3.16,3.4,0.1,NA
136.84235691073997,35.76096544427114,shrub,0.69,4.3,10.2,1.4
136.8432872188522,35.76096545596881,shrub,1.78,0.5,0.8,2.3
136.84421753508775,35.76096547837433,shrub,0.68,0.5,2.5,1.6
136.84514773549373,35.76096543878224,tree,5.67,4.2,2.7,NA
136.80830671074534,35.7617216010198,shrub,0.46,5.9,10.2,1.4
136.80923704236213,35.7617216254949,tree,6.39,8.3,2.7,NA
136.8101672922724,35.76172159544091,shrub,0.7,2.0,10.8,1.4
136.81109751233313,35.761721574745046,shrub,0.63,0.5,9.8,1.5
136.81202788037152,35.76172161595681,shrub,0.73,0.5,9.0,1.4
136.81295822312669,35.76172164034193,shrub,0.63,6.3,3.5,1.8
136.81388836675677,35.76172156979604,tree,5.08,3.8,2.6,NA
136.81481878921176,35.76172163872226,tree,5.22,6.3,2.5,NA
136.81574907448018,35.761721633413316,shrub,0.64,0.5,10.1,1.6
136.81667934240488,35.761721630893824,tree,4.59,2.6,1.4,NA
136.81760961617223,35.76172163782243,shrub,0.68,2.8,9.8,1.6
136.8185398732624,35.76172161271746,shrub,0.55,5.2,9.9,1.6
136.8194701130138,35.761721579784044,tree,5.13,4.5,3.0,NA
136.8204004468009,35.76172161388722,shrub,0.6,0.5,11.0,1.3
136.8213307257858,35.761721606598684,shrub,0.73,0.5,9.7,1.8
136.82226100527188,35.761721602369526,shrub,0.6,4.6,9.5,1.4
136.82319126396246,35.76172160020996,shrub,1.65,3.3,1.2,2.2
136.8241215970106,35.76172162081584,shrub,1.23,5.5,1.7,2.4
136.82505180467263,35.76172158113378,shrub,0.65,0.5,9.9,1.5
136.8259821774367,35.76172161253749,shrub,1.33,2.1,2.4,2.3
136.8269124607149,35.76172161469706,shrub,0.78,0.5,3.7,1.7
136.82784276639634,35.761721627114575,tree,5.6,11.4,0.8,NA
136.82877300849555,35.76172161028794,shrub,1.99,0.5,1.3,2.3
136.8297032648944,35.76172159463107,shrub,0.69,0.5,2.6,1.7
136.83063361908978,35.761721632873424,shrub,0.64,1.6,10.6,1.7
136.83156381893826,35.761721591031794,shrub,1.93,0.5,1.7,2.2
136.83249406828693,35.76172156979604,shrub,1.05,2.3,2.1,2.4
136.83342449774432,35.76172163377325,tree,5.44,0.5,1.2,NA
136.8343547584803,35.761721628104375,shrub,0.75,0.5,10.2,1.6
136.8352849447671,35.76172157168566,shrub,0.73,3.2,2.7,1.7
136.83621524958107,35.76172159544091,shrub,0.63,0.6,1.8,1.8
136.8371455299363,35.76172156970606,shrub,0.81,6.0,10.8,1.5
136.83807583358384,35.76172160011998,shrub,0.6,0.5,9.7,1.5
136.8390061408755,35.761721606328734,shrub,0.64,2.7,10.3,1.6
136.83993643402135,35.76172160218957,shrub,0.59,3.9,10.5,1.5
136.8408667259569,35.76172161388722,tree,3.82,4.3,-0.0,NA
136.84179699968468,35.76172160038992,shrub,0.52,3.5,10.6,1.6
136.84272731252688,35.7617216290042,tree,6.24,3.5,2.8,NA
136.84365752505073,35.76172157960408,shrub,0.69,2.1,10.3,1.4
136.84458780178102,35.761721569526095,tree,7.92,4.8,2.6,NA
136.8455181274852,35.76172160902819,tree,5.42,1.0,3.8,NA
136.84644846577632,35.76172163422316,shrub,0.74,4.4,10.1,1.5
136.80960707135998,35.762477751019794,shrub,0.57,1.8,9.5,1.6
136.81053742534334,35.762477777564484,tree,4.58,8.3,2.0,NA
136.81146762492554,35.762477725464905,shrub,1.82,6.7,1.1,2.2
136.81239802640056,35.76247778593281,shrub,0.72,1.0,10.7,1.4
136.81332821741913,35.76247772312537,shrub,1.71,5.1,0.7,2.0
136.8142585796867,35.76247777405519,tree,7.49,0.5,2.2,NA
136.81518880328974,35.76247773032394,shrub,0.78,0.5,9.9,1.5
136.81611914445716,35.76247776460708,tree,4.98,0.5,3.7,NA
136.81704946454363,35.76247775740851,tree,4.33,1.9,0.6,NA
136.81797973218826,35.762477754799036,shrub,0.64,0.5,10.2,1.6
136.8189100983712,35.76247778251349,shrub,0.89,6.1,3.1,1.7
136.8198403275124,35.76247774535093,shrub,0.73,4.1,10.2,1.4
136.82077066427297,35.76247778080384,shrub,0.66,1.5,9.8,1.6
136.82170084719982,35.76247772816437,tree,5.49,0.5,2.8,NA
136.82263117708615,35.76247774166167,shrub,0.71,0.5,10.3,1.5
136.8235615117998,35.76247777270546,tree,4.92,0.5,1.4,NA
136.8244917856844,35.76247776271746,shrub,0.82,2.0,10.2,1.5
136.82542211441907,35.76247776775645,shrub,0.66,0.5,9.9,1.5
136.82635240992826,35.762477760557886,tree,5.4,2.3,4.2,NA
136.82728265767395,35.76247773743251,tree,6.82,2.8,2.5,NA
136.8282129863369,35.76247775362927,shrub,0.68,3.4,10.6,1.4
136.82914330694757,35.76247777621476,shrub,0.72,0.6,3.1,1.8
136.8300736187918,35.76247778926214,shrub,1.87,0.5,1.4,2.2
136.8310038730189,35.762477768296336,shrub,0.58,3.4,9.4,1.6
136.83193408930072,35.76247772681464,shrub,1.07,4.5,1.9,2.4
136.832864424782,35.762477743821236,shrub,0.67,2.9,9.4,1.6
136.83379473559143,35.762477754529094,shrub,0.72,0.5,10.0,1.4
136.8347249543321,35.762477721235754,shrub,0.73,6.3,10.2,1.3
136.83565533711771,35.762477752549486,shrub,0.75,0.8,11.3,1.3
136.83658562398708,35.76247775641872,shrub,0.66,0.5,10.1,1.6
136.83751586470447,35.76247772663467,shrub,1.09,2.4,2.2,2.4
136.83844623368606,35.76247778197361,shrub,0.69,0.5,10.0,1.6
136.839376488489,35.76247775992801,shrub,0.71,0.5,10.3,1.6
136.8403067558061,35.76247774535093,shrub,0.53,6.7,10.0,1.5
136.84123709304637,35.76247774922015,shrub,0.9,2.1,2.9,1.7
136.84216737796936,35.762477752279544,shrub,0.78,4.7,10.2,1.6
136.8430976829447,35.7624777684763,shrub,1.79,0.5,1.3,2.4
136.84402799977866,35.76247776910618,shrub,0.67,3.7,9.8,1.9
136.84495826430526,35.76247776442711,shrub,0.65,5.9,10.0,1.7
136.845888536838,35.76247773383324,tree,3.97,0.5,2.9,NA
136.8468188733591,35.762477772615476,shrub,1.84,0.6,1.1,2.3
136.84774919929922,35.76247778053389,shrub,0.77,0.5,3.2,1.6
136.81090753638725,35.76323393395322,shrub,0.64,0.9,10.3,1.6
136.81183775899882,35.763233883023396,tree,5.27,3.3,2.7,NA
136.8127681475944,35.76323391991602,tree,6.14,0.5,1.4,NA
136.81369841267264,35.76323391118776,shrub,1.79,0.5,1.7,2.3
136.81462871868345,35.763233922075585,tree,4.96,6.5,2.4,NA
136.81555899481813,35.76323390155969,shrub,0.66,3.6,10.5,1.6
136.81648933785957,35.76323392567487,shrub,0.79,4.9,10.7,1.5
136.81741957488242,35.763233891751646,shrub,0.8,2.8,10.5,1.5
136.81834991467886,35.76323391217757,shrub,0.75,0.5,10.4,1.4
136.81928017079196,35.76323387609479,shrub,0.61,3.0,9.2,1.6
136.82021051068023,35.763233895350936,shrub,0.68,5.1,11.3,1.6
136.82114083804106,35.7632339129874,shrub,0.67,1.6,3.0,1.7
136.82207108207356,35.76323388185363,tree,5.97,0.5,2.6,NA
136.82300150951883,35.76323394178164,shrub,0.65,2.1,9.8,1.5
136.8239318187965,35.76323393944212,tree,3.63,0.5,2.1,NA
136.82486205477855,35.76323391334733,shrub,1.68,4.7,1.0,2.2
136.82579239650278,35.763233943131375,shrub,0.77,0.5,10.9,1.3
136.8267226907131,35.76323392720456,shrub,1.6,2.6,0.5,2.3
136.8276529721951,35.76323390992801,shrub,0.7,2.3,9.9,1.4
136.82858329257803,35.76323392054589,tree,6.06,0.5,2.0,NA
136.82951349281765,35.763233877984405,shrub,0.74,0.5,10.5,1.5
136.83044387105153,35.76323391811638,tree,3.56,2.5,4.6,NA
136.83137419728718,35.7632339164967,tree,5.02,0.5,1.9,NA
136.83230442869916,35.763233874295146,shrub,1.93,4.3,0.8,2.2
136.83323481306132,35.7632339264847,shrub,0.55,5.4,10.6,1.5
136.83416506548338,35.76323391316737,tree,3.94,6.3,1.6,NA
136.8350954164777,35.76323391892622,tree,5.07,7.2,1.9,NA
136.83602565193948,35.76323388635273,tree,3.9,2.7,2.1,NA
136.83695598894818,35.763233917576486,shrub,0.6,2.9,9.8,1.4
136.83788625677116,35.76323388869226,shrub,1.7,5.1,1.8,2.2
136.8388166472127,35.7632339370126,shrub,0.77,1.8,10.0,1.3
136.83974681952122,35.76323387744451,tree,4.01,3.5,1.7,NA
136.8406771525976,35.763233885722855,tree,5.57,3.3,4.0,NA
136.84160752889395,35.763233933413325,shrub,0.71,2.0,10.0,1.4
136.8425377500582,35.763233887252554,shrub,0.65,5.9,10.2,1.6
136.8434681168579,35.763233924595085,shrub,1.23,4.3,2.2,2.4
136.84439841095772,35.76323390686863,shrub,0.78,11.8,9.3,1.4
136.8453286952913,35.76323389994001,tree,4.72,0.5,3.2,NA
136.8462590460951,35.76323392225555,shrub,1.25,0.5,2.7,2.2
136.84718929416496,35.76323388311338,tree,3.97,0.5,3.4,NA
136.84811961432507,35.76323390569886,tree,4.28,8.4,3.0,NA
136.84904994258756,35.763233918836235,tree,3.67,7.9,4.1,NA
136.81220797672816,35.76399007288542,shrub,0.54,5.1,9.4,1.5
136.81313829340095,35.76399006532694,shrub,1.77,0.5,1.7,2.3
136.8140686083321,35.76399007207558,tree,4.39,3.7,3.1,NA
136.81499888659394,35.763990062717454,shrub,0.67,7.4,3.3,1.6
136.81592914190583,35.76399003158368,shrub,1.29,1.1,1.7,2.2
136.81685951127415,35.76399004166167,shrub,0.67,0.5,10.1,1.6
136.81778976376881,35.76399002987402,shrub,0.73,4.8,10.6,1.5
136.81872009607534,35.76399003887222,shrub,0.81,1.3,10.2,1.4
136.81965040385793,35.76399003554289,shrub,0.62,4.2,10.2,1.3
136.82058076435234,35.76399005281944,shrub,0.74,1.0,9.7,1.5
136.82151109510326,35.76399007333533,shrub,0.76,3.9,10.4,1.5
136.8224413390271,35.763990026184764,shrub,0.83,4.7,2.4,1.6
136.82337168174067,35.76399005326935,shrub,1.94,0.5,1.6,2.2
136.82430204600485,35.763990086832635,shrub,0.9,2.4,1.8,2.2
136.8252323834989,35.76399009376125,shrub,0.57,1.4,10.3,1.6
136.82616262822998,35.76399005074985,shrub,0.54,0.5,9.6,1.5
136.82709300832,35.7639900870126,shrub,1.67,0.5,1.9,2.1
136.82802320552972,35.763990027444514,tree,5.53,8.8,1.4,NA
136.82895364797358,35.76399009043191,tree,3.99,3.5,1.9,NA
136.82988395099588,35.76399008710258,shrub,0.83,2.3,10.6,1.5
136.83081418126199,35.76399005524895,shrub,0.7,7.4,10.6,1.6
136.8317444850541,35.76399004445111,tree,6.27,3.0,1.7,NA
136.83267481911844,35.763990050479904,shrub,0.47,0.5,10.9,1.5
136.83360511256592,35.76399005110978,shrub,0.72,0.5,10.1,1.6
136.83453542817963,35.76399004094181,shrub,0.6,1.4,10.3,1.4
136.83546578524326,35.763990068836236,shrub,1.82,0.7,0.9,2.3
136.83639608113165,35.7639900574985,tree,5.16,11.5,1.8,NA
136.83732640978442,35.763990087282544,shrub,0.73,1.7,3.3,1.7
136.83825667862808,35.763990060737854,shrub,0.68,0.5,9.9,1.6
136.83918699094704,35.76399005830834,shrub,0.92,2.6,10.4,1.7
136.84011729962168,35.76399005182963,shrub,0.65,4.2,10.7,1.4
136.84104758394446,35.763990023665265,shrub,0.73,7.6,9.9,1.7
136.84197798629805,35.76399008773245,tree,4.12,0.5,3.7,NA
136.84290831867952,35.76399009439112,shrub,1.1,4.9,2.6,2.3
136.84383853196235,35.76399004031194,shrub,1.59,0.5,1.9,2.4
136.84476893968514,35.763990090251944,shrub,1.01,7.8,2.7,2.3
136.84569919241127,35.76399007216557,tree,5.97,0.6,0.3,NA
136.84662944246372,35.76399003077385,shrub,0.52,0.7,8.7,1.6
136.84755984161157,35.763990074055194,shrub,0.66,0.5,9.8,1.7
136.84849011520245,35.763990052009596,shrub,0.53,2.9,10.3,1.5
136.8494204496396,35.76399006037793,shrub,0.82,5.6,9.0,1.5
136.85035069980708,35.76399002645471,shrub,0.79,7.0,10.4,1.4
136.81350841443606,35.76474618257348,shrub,1.78,2.9,1.6,2.3
136.81443880475592,35.764746211727655,shrub,0.69,0.5,2.9,1.6
136.8153690819621,35.76474618509298,tree,4.51,9.7,1.9,NA
136.81629940294067,35.76474618545291,shrub,1.19,7.1,2.1,2.3
136.81722970297923,35.7647461744751,shrub,1.24,0.5,2.5,2.4
136.81816006856948,35.76474620308938,tree,4.95,10.4,3.0,NA
136.81909042653928,35.764746224505096,shrub,0.68,4.1,10.3,1.7
136.82002071431148,35.7647462045291,shrub,1.74,1.6,1.1,2.5
136.82095102219088,35.764746210467905,shrub,0.47,5.3,9.3,1.7
136.82188135853053,35.764746203989205,shrub,0.71,0.8,10.3,1.3
136.82281168370292,35.764746219016196,shrub,0.69,5.3,9.7,1.4
136.8237419499013,35.76474618347331,shrub,0.73,0.5,10.2,1.5
136.82467226027873,35.764746181853624,tree,4.6,4.6,1.9,NA
136.82560268733425,35.76474623017396,shrub,0.77,2.1,3.7,1.6
136.8265329357171,35.76474619058188,shrub,0.66,2.4,9.6,1.6
136.82746327784716,35.764746216496704,shrub,0.76,3.5,10.7,1.5
136.82839356039545,35.76474619490102,shrub,0.67,0.5,10.8,1.6
136.8293239118047,35.76474621082783,shrub,0.89,0.5,10.3,1.6
136.8302542345564,35.76474620101979,shrub,1.17,5.6,2.8,2.2
136.83118457342692,35.76474622954409,shrub,0.73,2.4,9.9,1.4
136.83211491070972,35.76474623629274,shrub,0.79,6.0,10.7,1.6
136.83304519476397,35.764746204439106,shrub,0.58,0.5,10.9,1.4
136.8339754912558,35.76474620407918,tree,7.28,6.5,1.8,NA
136.83490579482344,35.76474617861428,tree,5.42,7.0,3.4,NA
136.83583613151995,35.76474619976004,shrub,0.85,6.9,10.2,1.4
136.83676652254476,35.76474624412117,shrub,0.68,3.8,9.9,1.6
136.83769684012123,35.76474623143371,shrub,0.86,3.3,2.8,1.7
136.83862711171926,35.76474619427114,shrub,0.63,3.5,9.9,1.6
136.8395573904754,35.76474618392321,shrub,0.78,2.3,10.7,1.6
136.8404877248495,35.76474619445111,shrub,0.62,0.5,10.8,1.7
136.84141807972355,35.76474620659868,shrub,0.73,0.9,11.1,1.4
136.8423484555011,35.76474622819436,shrub,1.83,0.5,1.3,2.4
136.84327872601546,35.764746199670064,shrub,0.71,6.8,11.0,1.5
136.84420905022887,35.76474621973605,tree,3.94,12.3,1.8,NA
136.84513933989885,35.764746189412115,shrub,2.06,1.9,1.2,2.3
136.84606971677437,35.76474622612477,shrub,1.82,2.6,0.8,2.0
136.84699998330726,35.7647462055189,tree,4.61,6.9,0.8,NA
136.84793036203436,35.76474621505698,tree,3.21,0.9,2.0,NA
136.84886069262336,35.76474623638272,tree,4.05,6.0,2.2,NA
136.8497909685226,35.76474620461907,shrub,0.68,0.5,10.4,1.4
136.8507213099734,35.76474622009598,shrub,0.82,0.6,9.7,1.5
136.85165155823202,35.76474618095381,shrub,1.59,0.9,1.0,2.3
136.81480898305384,35.76550234832034,shrub,0.69,0.5,10.9,1.4
136.8157393633402,35.765502374415114,shrub,0.67,0.5,10.0,1.7
136.81666971911926,35.765502390251946,shrub,0.47,5.9,9.7,1.7
136.81760008163218,35.765502396100786,shrub,0.59,2.6,9.8,1.6
136.8185303463363,35.765502360018,tree,5.01,0.5,2.0,NA
136.8194606077318,35.76550233662268,shrub,1.74,0.5,0.9,2.2
136.8203909458327,35.76550232879424,shrub,0.78,4.7,10.8,1.5
136.82132134460045,35.765502358488305,shrub,0.77,7.4,10.5,1.5
136.82225171321832,35.76550239466106,tree,3.91,8.8,3.0,NA
136.82318200713894,35.765502362177564,shrub,0.62,0.5,2.1,1.7
136.8241123165351,35.76550235812838,shrub,1.08,6.5,2.2,2.4
136.82504268202194,35.76550238926215,shrub,0.62,1.0,10.7,1.6
136.82597299799124,35.765502367666464,shrub,1.21,3.6,1.2,2.3
136.82690333272654,35.765502378734254,tree,4.19,1.6,0.5,NA
136.82783360494548,35.76550233698261,shrub,0.63,0.5,3.8,1.6
136.82876395608264,35.76550235983803,tree,5.23,10.1,2.2,NA
136.82969432738182,35.76550237729454,shrub,0.61,4.6,9.7,1.5
136.83062461742537,35.76550235407919,shrub,0.86,5.9,10.2,1.3
136.83155494488608,35.765502351199764,shrub,0.69,6.3,2.7,1.8
136.83248527078362,35.76550236388722,shrub,0.74,4.1,10.1,1.6
136.83341554933065,35.76550233257348,shrub,0.58,1.9,10.6,1.6
136.83434589727662,35.76550233761248,shrub,0.95,2.8,10.1,1.4
136.83527634521198,35.76550239376125,shrub,0.61,2.7,10.7,1.4
136.83620664576267,35.7655023944811,shrub,0.72,5.1,9.6,1.5
136.83713688009638,35.76550233077384,shrub,1.77,0.5,0.9,2.3
136.83806729031613,35.76550238134373,tree,6.56,0.5,0.7,NA
136.83899762930434,35.7655023925015,shrub,0.67,3.3,10.6,1.6
136.83992793185553,35.76550237945411,tree,6.08,6.1,1.4,NA
136.84085822922427,35.76550234634073,shrub,0.99,4.9,9.8,1.4
136.84178861693695,35.76550238260348,tree,5.54,5.5,2.7,NA
136.84271888541224,35.76550235875825,tree,5.29,5.8,3.0,NA
136.84364919151278,35.76550234211158,shrub,1.21,2.2,1.9,2.4
136.84457953770487,35.765502349670065,shrub,0.71,6.4,11.3,1.4
136.84550986516993,35.765502333923216,shrub,0.48,0.5,11.0,1.5
136.8464402023769,35.76550235002999,shrub,0.83,0.7,10.5,1.4
136.84737059454577,35.765502374145164,shrub,0.7,2.8,10.8,1.6
136.84830095241395,35.76550238926215,shrub,0.66,1.7,2.6,1.7
136.8492311665534,35.76550233203359,tree,4.73,2.5,1.5,NA
136.85016160429836,35.765502395830836,shrub,0.87,0.5,11.2,1.5
136.8510918715532,35.76550235029994,shrub,0.82,2.0,10.9,1.5
136.85202215438136,35.765502333383324,shrub,0.95,4.6,10.5,1.6
136.85295252434426,35.76550234607078,tree,5.34,3.6,2.2,NA
136.8161096299755,35.76625850110978,shrub,1.86,1.5,1.3,2.4
136.81703997904577,35.76625852090582,tree,4.57,5.6,2.8,NA
136.81797034891946,35.76625853593281,shrub,0.59,0.5,10.0,1.4
136.81890067902737,35.76625852288542,shrub,0.72,0.6,10.7,1.3
136.8198309143671,35.76625848203359,shrub,0.68,1.5,10.9,1.6
136.82076135122304,35.7662585425015,tree,4.2,5.2,2.9,NA
136.8216916228876,35.7662584869826,tree,5.54,0.5,3.9,NA
136.8226219737732,35.76625849805039,shrub,0.59,4.0,10.4,1.5
136.82355231055965,35.7662584975105,shrub,2.05,2.6,1.5,2.3
136.82448262745703,35.766258480323934,shrub,0.61,3.5,3.0,1.8
136.82541307336072,35.76625854592081,shrub,0.92,5.2,10.9,1.4
136.82634330768812,35.76625849148171,shrub,0.62,1.0,10.1,1.6
136.82727368034023,35.76625850245951,tree,4.41,3.0,1.4,NA
136.82820406075038,35.76625852927414,tree,5.63,1.3,3.7,NA
136.82913441933482,35.76625854385123,shrub,1.88,4.3,1.4,2.2
136.83006469187328,35.76625850074985,shrub,0.52,0.5,10.1,1.4
136.83099507505742,35.76625853503299,shrub,1.14,0.5,2.4,2.3
136.83192539819288,35.76625852990402,shrub,0.64,0.5,10.6,1.5
136.832855705922,35.76625850281943,shrub,1.88,2.3,1.7,2.2
136.83378606133783,35.766258508668265,shrub,1.81,1.6,1.5,2.3
136.83471640611273,35.76625852036593,shrub,0.84,1.3,10.4,1.7
136.83564677467794,35.76625852774445,shrub,0.63,0.5,10.5,1.3
136.83657707191173,35.76625852036593,tree,3.4,14.7,1.5,NA
136.83750739344964,35.76625850632873,shrub,0.77,7.8,10.8,1.6
136.8384377707193,35.766258533053396,tree,5.65,1.0,0.9,NA
136.83936810446568,35.766258525404915,tree,3.88,6.3,3.8,NA
136.84029847527722,35.766258538722255,shrub,1.85,0.5,1.2,2.2
136.84122875149046,35.7662585139772,shrub,0.67,3.1,3.3,1.8
136.84215914902552,35.76625852828434,tree,4.68,8.9,-0.6,NA
136.8430894642714,35.76625853665267,shrub,0.66,2.3,9.0,1.5
136.8440197599857,35.76625849319136,shrub,0.8,0.5,9.6,1.4
136.844950127194,35.76625851451709,shrub,1.67,0.5,1.3,2.3
136.8458804000589,35.76625849130174,shrub,0.71,5.0,9.5,1.3
136.84681078290828,35.76625849778045,shrub,1.18,0.5,2.6,2.3
136.84774119106046,35.76625853962208,tree,3.94,7.5,2.8,NA
136.8486715329441,35.76625854790042,tree,4.82,3.4,0.7,NA
136.8496018777814,35.766258540971805,shrub,1.75,0.9,0.4,2.4
136.85053212925664,35.766258506418716,tree,3.43,3.4,1.1,NA
136.85146253695268,35.76625854484103,shrub,0.84,1.9,9.7,1.4
136.8523928198805,35.766258504439115,tree,3.73,7.0,1.5,NA
136.8533231586563,35.76625851676665,tree,3.02,1.3,3.1,NA
136.85425350843514,35.7662585074985,tree,3.53,4.9,1.1,NA
136.81741029714172,35.76701467927414,shrub,1.79,8.0,2.0,2.4
136.81834059891474,35.76701464841032,shrub,0.69,0.5,9.7,1.5
136.81927103655397,35.7670146915117,tree,5.37,9.7,2.6,NA
136.82020133751118,35.76701467774445,shrub,0.74,3.5,10.5,1.6
136.82113171543517,35.767014692051596,shrub,1.93,0.5,1.5,2.3
136.8220620508757,35.76701467477504,tree,5.41,3.5,2.0,NA
136.82299237882657,35.76701467882424,shrub,0.75,3.4,10.4,1.5
136.8239227512391,35.7670146925015,tree,5.11,2.5,0.6,NA
136.8248530733641,35.76701466883623,shrub,0.72,1.4,3.4,1.8
136.8257833895604,35.76701464256149,tree,3.63,8.2,1.4,NA
136.82671376358965,35.76701467558488,shrub,1.25,2.0,1.9,2.3
136.82764406269567,35.76701463770245,shrub,0.65,0.5,10.2,1.5
136.82857445385574,35.767014654619075,tree,4.36,1.5,1.3,NA
136.82950481653438,35.76701466469706,shrub,0.75,1.0,11.0,1.3
136.83043511367126,35.76701463545291,shrub,0.81,6.7,2.7,1.8
136.8313654516272,35.76701464094182,shrub,0.64,3.0,3.6,1.6
136.83229584326085,35.76701467441512,shrub,1.83,5.3,0.7,2.3
136.8332261929498,35.76701468125375,shrub,0.7,0.5,10.8,1.6
136.834156598844,35.76701469457108,tree,4.49,5.9,0.9,NA
136.83508690866046,35.76701467855429,tree,5.4,5.0,1.1,NA
136.83601721859594,35.7670146584883,shrub,0.78,7.4,10.5,1.5
136.83694759376056,35.76701467009598,shrub,0.77,3.0,10.2,1.6
136.83787790087646,35.76701464292141,shrub,1.0,8.8,2.3,2.4
136.83880823248847,35.7670146539892,tree,4.95,0.5,-0.4,NA
136.83973860368584,35.76701465704859,shrub,0.49,5.6,10.5,1.4
136.84066894989155,35.767014667396516,shrub,1.7,3.6,1.4,2.3
136.84159930505012,35.76701466370725,shrub,0.72,4.3,10.0,1.4
136.84252964770022,35.76701466973605,shrub,1.17,10.2,2.2,2.3
136.84345998678077,35.767014645890825,shrub,0.88,1.2,3.4,1.6
