GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.82059036231436,35.76020927069586,tree,3.6,0.8,2.4,NA
136.82152073161217,35.7602093325135,shrub,0.83,0.5,9.8,1.5
136.82245102803907,35.760209338182364,tree,4.81,1.1,3.7,NA
136.82338121094412,35.76020928743252,shrub,0.79,0.5,10.1,1.6
136.82431145915987,35.76020928032394,tree,5.39,0.8,2.8,NA
136.82524182487936,35.760209331433714,shrub,0.67,0.5,9.8,1.4
136.82617200787183,35.76020928041392,shrub,0.7,7.9,3.6,1.7
136.827102326458,35.76020931325735,tree,5.34,2.9,2.9,NA
136.82803255697854,35.76020929940012,shrub,0.78,0.5,10.3,1.5
136.82896279848308,35.76020928446311,shrub,1.19,0.5,2.7,2.4
136.8298930855884,35.76020929913017,tree,4.23,0.5,3.5,NA
136.83082333444065,35.760209267546486,shrub,0.71,0.9,2.8,1.7
136.83175366139832,35.76020932675465,tree,4.27,2.0,2.2,NA
136.8326839429565,35.760209319916015,tree,4.86,1.8,1.7,NA
136.83361420188763,35.76020932180564,shrub,0.75,0.5,9.9,1.4
136.83454441359422,35.76020927834433,shrub,1.21,2.7,1.7,2.4
136.83547472428597,35.760209317666465,shrub,1.85,4.8,1.5,2.5
136.83640503117383,35.760209337462506,shrub,1.2,5.4,2.3,2.4
136.83733524255646,35.76020929922015,shrub,0.67,4.2,9.6,1.5
136.83826547307854,35.76020927474505,shrub,0.74,0.5,3.9,1.7
136.83919582642324,35.76020933809238,shrub,1.14,1.9,1.8,2.4
136.84012602396032,35.76020929328134,shrub,0.68,5.6,10.7,1.6
136.8410562939938,35.76020930020995,shrub,0.73,1.2,9.6,1.4
136.84198663047155,35.7602093254949,shrub,0.79,0.5,3.1,1.6
136.84291688176947,35.76020931586683,tree,5.73,3.7,-0.3,NA
136.84384717876324,35.76020932585483,tree,5.35,0.5,1.6,NA
136.8070063576175,35.760965431133776,shrub,1.08,6.7,2.0,2.1
136.80793670210488,35.76096546559688,shrub,1.83,4.9,0.8,2.4
136.80886701262605,35.76096546910618,shrub,0.81,4.6,11.4,1.6
136.80979722556802,35.76096543428314,tree,5.81,2.6,1.6,NA
136.81072758049012,35.76096548305339,shrub,0.69,3.4,9.8,1.5
136.81165777598687,35.76096544742052,tree,3.56,2.7,0.6,NA
136.81258805437395,35.76096543752249,tree,6.23,0.5,1.7,NA
136.81351835009477,35.76096545308938,shrub,1.89,0.9,1.5,2.2
136.81444857505466,35.76096541907618,shrub,0.83,1.5,2.7,1.5
136.81537892756083,35.76096546154769,shrub,0.55,0.5,10.4,1.6
136.8163091848461,35.76096546055789,shrub,0.81,0.5,10.9,1.5
136.8172394031163,35.76096543572286,shrub,0.82,0.5,2.2,1.7
136.81816969333119,35.760965432123584,tree,5.04,5.8,3.6,NA
136.8191000373163,35.76096546577685,shrub,1.0,2.6,1.3,2.1
136.82003025796422,35.76096544580084,shrub,0.67,3.4,10.6,1.6
136.82096057248853,35.760965468116375,shrub,0.77,3.1,11.6,1.5
136.8218909030172,35.76096548332334,shrub,0.84,0.5,10.1,1.5
136.82282111257868,35.76096546082783,shrub,1.01,2.6,10.1,1.5
136.82375141983056,35.76096547891422,shrub,1.32,4.7,1.4,2.2
136.8246816480006,35.76096543473306,shrub,0.68,1.0,2.8,1.6
136.82561188360137,35.760965428344335,shrub,2.02,0.5,1.6,2.2
136.82654224673993,35.76096547126575,shrub,0.63,0.5,10.2,1.4
136.82747253938112,35.76096548008398,shrub,1.78,0.5,0.4,2.3
136.82840273376996,35.76096542411518,shrub,0.94,0.5,9.9,1.6
136.82933304457652,35.7609654465207,shrub,1.3,2.6,2.2,2.2
136.83026327759578,35.76096543644271,shrub,0.7,1.5,11.0,1.4
136.83119358320704,35.76096543806239,shrub,1.22,1.8,2.0,2.3
136.8321239446149,35.76096548377325,tree,4.65,5.7,1.9,NA
136.83305411397453,35.76096543977205,shrub,0.49,4.9,9.6,1.4
136.83398446640095,35.760965473695265,tree,4.99,7.1,4.2,NA
136.83491473294765,35.760965469916016,shrub,0.76,0.5,3.6,1.7
136.83584495018394,35.760965430773844,shrub,1.96,5.3,1.8,2.3
136.83677521092943,35.76096542690462,tree,4.78,4.5,0.7,NA
136.8377055635271,35.76096547315537,tree,4.8,0.8,2.3,NA
136.83863578404976,35.76096542942412,shrub,0.59,4.5,3.1,1.7
136.83956612343832,35.760965472435515,shrub,0.89,6.0,3.3,1.8
136.84049635284677,35.76096544391122,tree,6.19,6.5,4.8,NA
136.84142663153543,35.76096545497901,shrub,0.85,0.5,3.6,1.6
136.8423569265904,35.760965454709066,shrub,0.65,4.8,10.6,1.5
136.84328720686995,35.76096544823036,tree,6.07,3.8,2.2,NA
136.84421749303618,35.76096547162568,shrub,0.51,2.6,10.0,1.4
136.8451477879253,35.76096547621476,shrub,0.75,0.5,2.8,1.8
136.80830676376507,35.761721620006,tree,4.19,7.6,0.9,NA
136.80923702008243,35.76172160326934,shrub,0.57,6.3,10.7,1.5
136.81016735015407,35.76172163431314,shrub,0.89,4.1,10.6,1.4
136.81109759493577,35.76172160938812,shrub,0.61,3.8,9.6,1.7
136.81202793101727,35.76172163710258,tree,5.23,1.3,0.5,NA
136.81295813958454,35.76172158410318,shrub,1.81,2.3,1.0,2.4
136.81388842432852,35.76172159265147,shrub,0.82,2.4,9.8,1.4
136.81481874332076,35.7617216110078,shrub,0.97,0.5,3.6,1.6
136.8157490268332,35.761721616586684,tree,5.87,0.5,2.9,NA
136.81667935925097,35.76172163206358,tree,3.62,0.5,1.2,NA
136.81760962193354,35.7617216360228,tree,4.56,0.8,1.8,NA
136.81853985787765,35.7617216029994,tree,6.19,4.0,4.3,NA
136.81947013362085,35.76172159067187,shrub,1.24,0.5,1.6,2.2
136.82040040743718,35.761721587072586,shrub,0.48,3.5,10.4,1.4
136.82133077636345,35.7617216380024,shrub,0.75,0.5,10.6,1.3
136.82226099391457,35.761721602009594,shrub,0.69,3.7,3.5,1.6
136.82319129921922,35.7617216055189,shrub,0.75,3.4,3.2,1.5
136.82412163519976,35.76172163980204,tree,7.44,8.1,2.3,NA
136.82505182539683,35.761721580953804,shrub,1.57,0.5,0.5,2.4
136.82598215155346,35.761721612807435,shrub,0.63,5.7,10.7,1.4
136.82691244229144,35.76172159787043,shrub,0.78,2.4,10.1,1.3
136.82784271114787,35.76172161217757,shrub,0.71,0.5,10.5,1.6
136.82877305713274,35.76172163071386,shrub,0.5,5.2,10.3,1.5
136.8297032730435,35.76172159409118,shrub,1.69,0.5,0.6,2.2
136.83063358610823,35.76172162045591,shrub,0.78,2.9,2.9,1.8
136.83156383268332,35.76172160191962,tree,5.41,5.8,1.4,NA
136.83249418005235,35.76172161604679,shrub,0.87,0.5,10.7,1.5
136.83342443955345,35.76172159904019,shrub,0.7,1.9,10.2,1.6
136.83435469911095,35.76172160452909,shrub,0.82,2.9,10.2,1.5
136.8352850355208,35.761721618656274,shrub,1.2,7.3,1.9,2.4
136.83621530994836,35.761721618566284,shrub,0.68,3.5,10.2,1.4
136.8371455595518,35.76172159220157,shrub,0.76,3.0,10.3,1.5
136.83807590007066,35.761721629184166,tree,4.78,0.7,0.6,NA
136.83900618404883,35.76172162576485,tree,4.75,4.0,2.5,NA
136.83993640311078,35.76172159355129,shrub,1.83,8.5,0.3,2.4
136.840866632669,35.76172156988603,shrub,1.22,4.7,1.8,2.3
136.8417970141475,35.7617216174865,shrub,0.8,2.7,10.6,1.6
136.84272729952968,35.76172160992801,shrub,0.72,4.6,11.0,1.7
136.84365757922072,35.761721612447516,shrub,0.66,0.5,10.6,1.5
136.84458788794288,35.76172161298741,shrub,1.85,0.5,0.8,2.3
136.845518121831,35.76172160290942,shrub,1.91,0.5,0.8,2.4
136.84644843899244,35.761721611637675,shrub,0.66,6.2,3.1,1.8
136.8096070308747,35.762477730503896,shrub,0.92,3.4,2.4,2.5
136.81053743627092,35.76247778134373,tree,6.01,7.2,2.9,NA
136.81146773339097,35.76247777675464,shrub,0.71,2.9,3.5,1.5
136.81239801760842,35.762477770005994,shrub,1.84,0.5,0.9,2.4
136.81332826316327,35.76247774805039,tree,6.0,7.9,0.4,NA
136.8142585932942,35.76247778602279,shrub,1.71,0.5,0.9,2.4
136.815188899782,35.762477772075584,shrub,0.79,2.5,2.1,1.8
136.8161191242873,35.762477738782245,shrub,0.77,2.1,3.6,1.5
136.81704950964385,35.7624777835033,shrub,0.81,4.5,10.2,1.5
136.81797973930819,35.7624777584883,shrub,0.92,1.6,10.9,1.7
136.81891008767872,35.76247779052189,shrub,0.7,2.8,9.9,1.4
136.8198403978593,35.76247778683263,shrub,0.78,2.8,10.5,1.5
136.82077065160172,35.76247778341332,shrub,1.84,0.5,1.4,2.3
136.82170094190735,35.76247776784643,shrub,0.71,0.5,10.0,1.5
136.82263119209455,35.76247774292142,shrub,0.72,0.5,10.6,1.6
136.8235615066451,35.76247775335933,shrub,0.74,0.5,9.5,1.6
136.8244917935691,35.762477752819436,shrub,0.71,3.4,10.2,1.5
136.82542211713007,35.76247776379724,tree,4.29,5.6,3.0,NA
136.8263523684383,35.76247775065987,shrub,0.7,2.7,10.0,1.6
136.82728266350153,35.76247775362927,shrub,1.91,1.9,-0.2,2.4
136.82821290744215,35.76247772906419,shrub,0.67,0.5,2.8,1.7
136.82914329720947,35.762477783683266,tree,6.13,7.0,2.7,NA
136.83007361765786,35.76247779124175,shrub,0.8,2.7,10.8,1.7
136.83100388669467,35.76247777135573,tree,4.6,0.8,2.2,NA
136.83193415130165,35.76247776118776,tree,4.83,7.9,1.7,NA
136.83286440780537,35.762477732213554,shrub,0.55,1.4,9.9,1.5
136.83379471558925,35.76247774895021,shrub,0.72,2.0,10.4,1.2
136.83472508120943,35.76247779223156,shrub,0.75,0.5,3.4,1.8
136.83565528193552,35.76247773662267,shrub,0.78,0.5,9.9,1.5
136.83658560167717,35.76247775290942,tree,6.7,2.2,0.6,NA
136.83751590439147,35.762477741211754,shrub,0.56,1.7,9.7,1.7
136.83844620376834,35.762477745980796,tree,4.79,5.2,3.6,NA
136.8393765047556,35.76247775335933,shrub,1.81,1.6,1.5,2.2
136.8403067845574,35.76247775929814,shrub,0.72,2.5,2.8,1.8
136.84123705974673,35.762477749040194,tree,6.05,11.8,3.2,NA
136.84216738466088,35.76247775011998,shrub,0.82,0.6,10.3,1.5
136.84309773421268,35.76247778296341,shrub,0.69,5.2,3.0,1.6
136.84402789708383,35.76247772195561,shrub,0.69,3.3,9.5,1.6
136.84495824980948,35.762477751559686,tree,2.94,9.8,2.1,NA
136.8458885143423,35.762477734013196,shrub,0.87,5.0,9.8,1.5
136.84681888057517,35.7624777835033,tree,5.12,12.2,2.1,NA
136.84774914766305,35.76247776190762,shrub,2.11,0.5,1.2,2.3
136.81090754807818,35.76323394223156,shrub,1.16,9.9,1.8,2.3
136.81183774620663,35.763233872495505,shrub,0.81,0.5,3.2,1.5
136.81276806775813,35.763233875554896,shrub,0.77,3.5,9.9,1.7
136.8136983853204,35.76323389715057,shrub,1.25,0.9,1.4,2.4
136.8146287006727,35.76323390020996,shrub,0.72,0.5,10.2,1.5
136.81555903119593,35.76323392747451,shrub,0.8,0.5,3.3,1.6
136.8164893693322,35.763233939082184,tree,6.05,3.8,1.6,NA
136.817419696333,35.7632339415117,shrub,0.63,5.6,10.4,1.6
136.81834993141675,35.76323392126575,shrub,0.6,0.5,3.3,1.6
136.81928025063962,35.76323392612478,shrub,0.96,1.1,10.9,1.3
136.82021058649116,35.76323393080384,shrub,1.96,3.3,1.2,2.3
136.82114086484327,35.76323391730654,shrub,0.69,4.6,9.7,1.5
136.82207114057303,35.76323389868027,tree,5.88,5.5,4.1,NA
136.82300145638465,35.763233913077386,shrub,0.64,0.5,9.9,1.5
136.8239317091189,35.7632338994901,shrub,1.14,4.0,2.1,2.2
136.8248620345476,35.76323389283143,shrub,0.8,3.2,10.1,1.5
136.82579235703557,35.763233902549494,shrub,0.78,5.6,3.0,1.8
136.82672270187146,35.763233936652675,shrub,0.59,0.9,10.0,1.4
136.8276529651173,35.763233916046794,shrub,1.77,0.5,1.7,2.1
136.82858332520692,35.76323394196161,shrub,0.52,0.5,10.1,1.6
136.82951358892956,35.76323391622675,shrub,1.19,2.1,2.3,2.3
136.83044386982297,35.763233904079186,shrub,1.22,3.9,2.1,2.4
136.83137409908707,35.763233880773846,tree,4.72,1.8,1.2,NA
136.8323044773657,35.76323391172765,shrub,1.21,6.2,1.9,2.0
136.833234801122,35.763233919286144,shrub,1.07,2.4,1.4,2.3
136.83416502444567,35.763233889052195,shrub,1.22,1.7,0.9,2.2
136.83509534291355,35.76323387609479,tree,4.82,2.5,3.7,NA
136.83602565442882,35.76323390137973,shrub,0.89,2.6,11.5,1.5
136.8369560194515,35.763233930353934,shrub,0.74,0.5,2.8,1.7
136.83788628859796,35.76323390371926,shrub,1.26,0.5,2.1,2.4
136.8388166558713,35.763233936382726,tree,6.0,6.3,2.3,NA
136.83974689570056,35.76323390074985,shrub,0.78,7.0,3.5,1.7
136.84067722686294,35.763233933143376,shrub,1.71,4.0,1.4,2.4
136.84160745683607,35.76323388869226,shrub,0.88,2.9,9.8,1.4
136.84253777152412,35.76323389220156,shrub,1.91,0.5,1.6,2.0
136.84346809892241,35.76323390515897,shrub,0.92,2.6,10.0,1.4
136.84439833665837,35.76323387384523,shrub,0.78,3.2,9.9,1.6
136.84532871555896,35.76323391622675,shrub,1.25,7.9,2.1,2.3
136.84625903032787,35.76323391334733,tree,6.86,12.5,2.1,NA
136.84718934762242,35.76323391991602,shrub,0.91,0.5,10.5,1.5
136.8481196024207,35.76323390218956,tree,4.38,2.9,1.6,NA
136.84904990472293,35.763233910017995,shrub,0.55,2.1,10.0,1.5
136.81220795215296,35.76399006361728,shrub,0.8,3.5,10.3,1.4
136.81313824970277,35.7639900359928,shrub,0.76,1.6,10.3,1.6
136.81406860419764,35.76399006973605,tree,4.55,4.2,2.7,NA
136.8149988453161,35.76399003041392,tree,3.65,5.9,2.5,NA
136.8159292194166,35.76399007774445,tree,5.62,5.9,2.9,NA
136.81685952732408,35.763990069016195,shrub,0.78,8.8,9.8,1.4
136.81778979170767,35.76399004013198,shrub,0.96,4.9,9.3,1.5
136.81872016809294,35.76399007765447,shrub,0.6,3.8,10.0,1.4
136.81965041281714,35.76399002987402,tree,4.14,5.4,2.1,NA
136.82058070843436,35.76399003041392,tree,5.32,2.7,1.9,NA
136.82151103595154,35.76399004229154,shrub,1.59,5.0,1.0,2.2
136.822441320452,35.76399002555489,shrub,0.93,2.0,10.2,1.6
136.82337165111656,35.76399003617277,shrub,0.85,1.0,3.5,1.8
136.82430205542735,35.76399007261547,shrub,1.81,0.5,1.6,2.1
136.82523227555566,35.76399004040192,tree,4.95,4.1,2.1,NA
136.82616268532308,35.763990082333535,tree,3.1,0.5,1.1,NA
136.82709290301958,35.76399003905219,shrub,0.68,1.6,10.2,1.6
136.8280233288502,35.76399008620276,shrub,1.88,0.6,0.7,2.1
136.8289535644644,35.76399005893821,tree,5.06,0.5,1.7,NA
136.82988385604583,35.76399005281944,shrub,1.23,7.7,2.1,2.4
136.83081417458288,35.763990052009596,shrub,0.6,0.5,11.0,1.6
136.83174445423145,35.76399002627475,shrub,1.88,3.5,1.2,2.5
136.83267481798464,35.76399005245951,shrub,0.97,0.5,10.1,1.3
136.8336051217681,35.76399004526095,shrub,0.72,2.4,2.5,1.7
136.83453544718685,35.763990065506896,tree,6.13,2.8,1.6,NA
136.835465790916,35.76399006685663,shrub,1.14,0.5,2.3,2.6
136.83639606854388,35.76399005281944,shrub,0.84,2.7,10.2,1.5
136.8373264014752,35.76399008026395,shrub,0.74,0.5,3.5,1.5
136.83825666681994,35.76399004409118,shrub,0.62,4.5,3.3,1.7
136.8391869844742,35.76399004193161,shrub,1.28,0.5,2.7,2.4
136.84011729916287,35.76399003914217,shrub,1.72,6.4,1.6,2.2
136.84104758581404,35.763990039232155,shrub,0.81,1.4,11.5,1.5
136.84197793379136,35.76399006190762,shrub,0.81,2.2,3.0,1.6
136.84290824089908,35.76399006307738,shrub,0.56,2.6,10.3,1.6
136.8438386107463,35.76399007864427,shrub,0.89,4.9,9.5,1.5
136.84476892898866,35.763990081073786,shrub,0.79,1.0,3.5,1.9
136.84569917974056,35.76399006460708,shrub,1.87,0.7,1.7,2.2
136.8466294230311,35.76399002726455,shrub,0.67,4.4,10.4,1.5
136.84755973755776,35.76399002753449,shrub,1.89,0.5,1.1,2.3
136.84849013051752,35.76399007603479,shrub,0.84,5.3,9.2,1.6
136.84942046019518,35.76399006316737,shrub,1.82,0.5,1.6,2.3
136.85035077759483,35.763990076754645,shrub,0.86,2.3,9.9,1.5
136.81350851265344,35.76474622738452,shrub,0.84,0.5,10.1,1.5
136.8144387382715,35.764746182663465,tree,4.96,3.9,2.8,NA
136.81536909585256,35.7647462084883,shrub,0.6,1.3,3.2,1.8
136.81629945982917,35.764746218206355,shrub,1.23,0.5,2.2,2.5
136.8172297690153,35.76474621505698,shrub,1.75,0.5,0.8,2.2
136.81816011843537,35.76474622873425,shrub,1.35,6.3,1.3,2.4
136.81909035336844,35.76474618563287,tree,5.27,10.5,3.1,NA
136.82002072492622,35.76474620992801,shrub,1.86,2.7,1.4,2.5
136.82095107648712,35.76474623566287,tree,5.39,4.5,1.4,NA
136.82188137239157,35.76474623116376,shrub,0.77,0.5,3.8,1.8
136.8228116274052,35.764746178884224,shrub,1.65,0.5,0.9,2.3
136.82374204100896,35.76474623161367,shrub,0.73,1.3,3.2,1.8
136.82467233255585,35.764746225224954,shrub,2.01,0.5,1.1,2.4
136.82560265111854,35.764746208218355,shrub,1.88,0.5,1.4,2.2
136.82653297459447,35.764746220005996,shrub,0.66,2.4,10.4,1.6
136.8274632691118,35.7647462119976,shrub,1.77,0.6,0.8,2.4
136.82839363402107,35.76474623062387,shrub,1.83,0.5,1.5,2.2
136.8293239544204,35.76474624223155,tree,4.28,5.9,2.0,NA
136.83025430469118,35.76474624340132,tree,2.96,5.0,2.9,NA
136.83118462504714,35.76474624520095,shrub,0.85,3.2,2.4,1.8
136.83211492946944,35.76474624340132,shrub,0.67,0.5,9.9,1.4
136.83304523654266,35.76474623458308,shrub,0.99,0.5,10.4,1.6
136.83397558879076,35.7647462425015,shrub,1.29,4.5,2.3,2.3
136.83490580148847,35.76474617843431,shrub,0.77,2.1,10.2,1.5
136.8358361583392,35.76474620704859,shrub,0.5,4.2,11.0,1.6
136.83676645508103,35.76474620380924,shrub,0.42,3.3,10.3,1.6
136.83769682497584,35.76474621181764,shrub,1.85,0.5,0.6,2.2
136.83862713151424,35.76474622405519,tree,5.47,5.6,3.8,NA
136.83955743954274,35.76474621334733,tree,5.93,3.7,1.5,NA
136.84048771408155,35.764746187612474,shrub,0.74,11.2,10.5,1.4
136.84141802013235,35.764746179874024,shrub,0.81,4.3,10.2,1.5
136.8423483344733,35.7647461779844,tree,3.04,3.2,1.5,NA
136.8432787439063,35.76474620974805,shrub,0.67,2.0,10.3,1.3
136.844209010413,35.76474618095381,shrub,1.84,0.5,0.8,2.5
136.84513938421398,35.76474622630474,shrub,1.13,2.6,2.6,2.5
136.8460697457344,35.76474623710257,tree,5.86,8.9,1.4,NA
136.8469999976216,35.76474620038992,shrub,1.97,2.5,0.5,2.2
136.84793033029518,35.76474619886023,shrub,0.67,2.8,9.8,1.4
136.8488606273283,35.764746183113374,tree,4.77,7.6,3.2,NA
136.84979091170098,35.764746175644866,tree,3.57,7.2,2.4,NA
136.85072128755658,35.76474620326935,tree,6.41,0.5,1.2,NA
136.85165164420482,35.76474622558488,shrub,0.69,4.3,9.4,1.5
136.81480907345897,35.76550238395321,shrub,0.6,0.5,3.5,1.7
136.81573938956157,35.76550238116377,shrub,0.6,2.9,10.0,1.4
136.81666963800876,35.76550233833233,shrub,0.53,3.0,10.5,1.6
136.81759998820257,35.76550235632874,shrub,1.87,0.5,0.7,2.2
136.81853038019324,35.76550239547091,tree,4.96,2.5,2.1,NA
136.81946063773688,35.76550234454109,shrub,0.61,0.5,10.3,1.4
136.82039095042649,35.76550233365327,shrub,0.65,2.1,9.2,1.4
136.82132134911558,35.76550237765447,shrub,0.77,0.5,9.6,1.8
136.82225169902608,35.76550238512298,shrub,0.67,0.5,9.1,1.6
136.82318200955092,35.76550236280744,tree,4.38,7.7,1.6,NA
136.8241122899494,35.76550233662268,shrub,0.61,3.8,10.4,1.5
136.8250426456729,35.76550235776845,shrub,0.81,0.5,11.0,1.5
136.82597293902995,35.765502328884224,shrub,0.79,0.5,10.0,1.5
136.82690324681576,35.7655023314937,shrub,0.75,3.3,10.5,1.4
136.82783360479712,35.765502353179365,shrub,0.76,1.0,10.7,1.4
136.8287639412847,35.765502353359324,tree,5.03,7.6,0.5,NA
136.82969432879747,35.76550237792442,tree,4.67,2.6,0.2,NA
136.83062465070756,35.765502381793645,shrub,0.58,3.5,3.5,1.6
136.8315549142647,35.765502341121774,tree,5.25,12.8,3.1,NA
136.83248533624183,35.76550239016197,shrub,0.66,3.4,10.2,1.5
136.8334155956745,35.76550236163767,tree,4.45,3.8,2.3,NA
136.83434589227318,35.76550233734253,tree,4.05,0.5,2.4,NA
136.8352762890394,35.76550237333533,shrub,0.7,3.9,2.4,1.6
136.83620666225335,35.76550239673065,shrub,0.66,0.5,10.3,1.6
136.83713692989835,35.76550234859028,shrub,0.68,0.5,3.1,1.9
136.8380672907266,35.765502386022796,tree,5.9,9.5,3.0,NA
136.83899760595264,35.76550236856629,shrub,0.73,6.6,10.0,1.6
136.8399279167822,35.765502346430715,shrub,0.55,0.5,10.0,1.4
136.84085821018908,35.765502343191365,shrub,0.74,0.5,9.7,1.4
136.84178855673633,35.765502339952015,shrub,0.67,0.6,10.0,1.4
136.84271889704632,35.765502354259155,shrub,1.41,5.4,1.8,2.3
136.8436492248156,35.76550234139172,shrub,0.75,4.0,9.8,1.6
136.84457956556687,35.76550235659868,tree,6.27,5.3,1.8,NA
136.84550997519517,35.7655023960108,shrub,0.64,0.5,10.0,1.4
136.84644018999913,35.76550232906419,tree,6.07,1.6,2.8,NA
136.8473705256826,35.76550235380924,shrub,0.69,3.1,3.5,1.6
136.8483009124976,35.76550238665267,tree,6.07,1.6,1.2,NA
136.84923116113512,35.765502328884224,shrub,1.8,1.4,1.3,2.2
136.85016151046523,35.765502339682065,shrub,0.78,0.5,10.7,1.4
136.85109183688235,35.765502348680265,shrub,1.87,3.3,1.8,2.2
136.8520222218765,35.76550236289742,shrub,0.64,0.5,2.7,1.8
136.85295246863598,35.76550233473305,shrub,1.84,0.5,1.2,2.2
136.81610964811634,35.76625853476305,shrub,0.79,1.6,10.2,1.4
136.81703996728098,35.76625850569886,shrub,0.7,3.3,10.9,1.6
136.81797034363362,35.766258524235155,shrub,1.07,3.0,1.7,2.2
136.81890062951,35.766258507678465,shrub,0.88,0.5,9.6,1.5
136.81983096124154,35.766258509928015,shrub,0.64,0.5,10.4,1.6
136.82076136419641,35.766258524685064,shrub,1.93,0.5,1.9,2.4
136.82169163405018,35.76625849508098,shrub,1.26,8.3,1.4,2.4
136.82262197594682,35.766258505878824,shrub,0.81,4.0,9.9,1.4
136.82355233596812,35.76625852090582,shrub,0.78,0.5,3.3,1.8
136.82448261559634,35.766258486622675,shrub,0.69,0.5,10.4,1.5
136.8254129751524,35.76625850182963,shrub,1.79,5.7,1.4,2.4
136.82634335024295,35.766258521175764,tree,5.58,0.5,2.1,NA
136.8272736470986,35.766258495620875,tree,4.57,7.3,2.5,NA
136.82820400730114,35.7662584994901,shrub,0.54,0.5,10.8,1.6
136.8291343171388,35.766258480323934,shrub,0.74,1.3,9.9,1.2
136.83006468165914,35.76625849391122,tree,4.19,7.1,1.1,NA
136.83099506039935,35.766258525224956,shrub,0.67,2.0,3.1,1.6
136.83192541923083,35.76625852855429,tree,1.89,1.7,0.8,NA
136.8328557509254,35.766258537732455,tree,5.64,0.5,1.8,NA
136.8337860454973,35.76625851271746,tree,5.61,0.7,2.1,NA
136.83471633900461,35.76625848824235,shrub,0.78,0.7,9.9,1.6
136.8356467718474,35.76625853620276,shrub,0.66,5.8,9.8,1.4
136.83657702758666,35.76625848842232,tree,3.34,0.8,1.9,NA
136.8375074318163,35.76625852927414,tree,5.28,0.5,1.1,NA
136.83843780419787,35.766258533143365,tree,4.53,3.7,2.0,NA
136.8393681530356,35.76625854025195,tree,3.23,1.4,4.3,NA
136.8402985049763,35.766258546010796,shrub,0.51,0.5,9.1,1.7
136.8412287779057,35.7662585245051,shrub,1.81,0.5,1.2,2.4
136.84215908901,35.76625850182963,shrub,0.56,0.5,10.5,1.7
136.84308945674624,35.76625851406719,shrub,0.5,0.9,2.9,1.5
136.8440197969422,35.76625852432513,shrub,0.58,0.5,10.0,1.7
136.84495007488326,35.76625849859028,shrub,1.36,0.5,1.3,2.2
136.84588038443158,35.76625847816436,tree,4.7,3.6,2.3,NA
136.84681084534623,35.766258531433714,shrub,0.46,0.5,3.0,1.7
136.84774110612176,35.76625850794841,shrub,1.18,3.7,2.0,2.4
136.84867149573273,35.766258521445714,shrub,1.83,0.5,0.4,2.3
136.84960181324425,35.766258504619074,shrub,0.73,2.2,9.5,1.5
136.85053211455565,35.76625849472105,shrub,0.56,2.2,10.0,1.4
136.8514624364598,35.766258484373125,shrub,1.95,2.9,1.6,2.3
136.85239280893194,35.76625850965807,shrub,0.63,7.5,2.6,1.9
136.85332317897706,35.76625853089382,shrub,1.85,2.4,0.8,2.3
136.8542534724741,35.76625848608278,shrub,0.7,6.1,10.4,1.5
136.8174102492596,35.76701465587882,tree,4.71,5.7,2.8,NA
136.81834060422364,35.767014659928016,shrub,0.63,0.5,3.6,1.5
136.81927092848792,35.76701464040192,tree,5.09,3.8,4.2,NA
136.8202012740678,35.76701463320336,shrub,1.96,4.5,0.6,2.3
136.82113165123673,35.76701464823035,tree,5.03,0.5,2.0,NA
136.82206194027145,35.76701462888422,shrub,0.65,4.9,2.8,1.5
136.82299241418568,35.76701469880024,shrub,0.53,4.0,9.2,1.4
136.82392269392895,35.76701464715057,shrub,1.28,3.3,2.3,2.4
136.82485310934268,35.76701469889022,tree,5.38,7.8,0.2,NA
136.8257833869739,35.76701466010798,tree,5.51,7.3,2.6,NA
136.82671376019238,35.767014660287934,tree,4.01,1.8,2.4,NA
136.82764402986768,35.76701463374325,tree,4.76,5.1,1.4,NA
136.8285744480623,35.76701467081583,shrub,0.71,0.5,9.3,1.4
136.82950478336207,35.767014666136774,tree,5.17,11.3,2.8,NA
136.83043519661302,35.76701468656269,tree,4.54,10.0,1.4,NA
136.83136548900336,35.767014670905816,shrub,0.8,1.0,2.9,1.8
136.83229579488872,35.767014640311935,shrub,1.17,6.7,2.3,2.4
136.83322620541614,35.767014681163765,shrub,0.81,0.5,3.6,1.8
136.83415659844428,35.76701469511097,shrub,1.34,4.3,0.8,2.4
136.8350869075817,35.767014675674865,tree,3.95,0.5,1.0,NA
136.83601721936122,35.7670146629874,shrub,0.8,5.7,9.8,1.6
136.83694755766513,35.767014651109776,shrub,0.75,0.8,10.3,1.4
136.837877895178,35.76701463626275,tree,5.87,2.4,1.6,NA
136.83880826230057,35.767014660377924,tree,4.96,9.1,2.1,NA
136.83973855773647,35.76701463806239,shrub,0.79,5.9,10.8,1.6
136.8406689214006,35.767014643371326,tree,5.53,2.1,3.0,NA
136.84159934362833,35.76701468188362,shrub,0.74,5.3,10.1,1.5
136.8425296791497,35.767014666136774,shrub,0.68,1.3,10.8,1.4
136.8434599602792,35.76701463383323,tree,4.89,8.1,1.7,NA
136.84439041308306,35.76701469565087,tree,3.45,2.8,0.4,NA
136.8453206833854,35.76701465209958,shrub,1.84,6.5,1.0,2.1
