GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.81966015591874,35.76020928725254,shrub,0.59,0.9,3.5,1.8
136.8205904926052,35.7602093315237,tree,5.6,6.2,2.9,NA
136.82152071214617,35.76020931739652,tree,5.87,0.5,2.3,NA
136.82245095117474,35.760209293101376,shrub,1.78,3.3,1.4,2.4
136.82338118902516,35.76020928743252,shrub,1.84,8.5,2.0,2.4
136.82431155317403,35.76020933782243,shrub,0.61,2.3,3.9,1.7
136.8252417659674,35.76020930425915,shrub,0.57,3.6,9.5,1.5
136.82617202139332,35.760209300119975,shrub,0.64,3.6,4.0,1.7
136.8271022336825,35.760209272765444,shrub,0.59,1.4,10.4,1.5
136.82803261448376,35.76020933161367,shrub,0.81,6.1,3.2,1.7
136.82896284178312,35.760209295800834,tree,4.72,3.5,2.3,NA
136.82989305595095,35.76020927816436,shrub,1.34,4.4,1.9,2.2
136.83082340914314,35.760209311367724,shrub,0.81,4.8,3.5,1.7
136.8317536436595,35.7602092930114,shrub,0.7,1.6,9.4,1.6
136.83268388104028,35.76020928005399,shrub,0.89,1.6,10.0,1.4
136.83361413779537,35.76020928428314,tree,5.03,3.2,2.7,NA
136.83454446037706,35.76020932324535,tree,5.04,2.8,2.0,NA
136.83547465715603,35.760209272585485,shrub,0.79,0.5,4.1,1.9
136.8364050050199,35.76020932180564,tree,2.61,6.0,1.5,NA
136.8373352080476,35.76020926853629,shrub,0.7,1.7,10.1,1.6
136.8382654915957,35.76020928068386,tree,6.08,7.1,1.9,NA
136.8391957971326,35.76020931919616,tree,7.14,8.0,1.6,NA
136.84012607616538,35.76020932189562,shrub,1.76,0.6,0.9,2.2
136.84105635526603,35.76020933332333,shrub,1.71,4.7,1.4,2.4
136.8419865521044,35.76020928392322,shrub,0.86,0.5,9.5,1.6
136.84291681855672,35.7602092885123,shrub,0.62,0.5,10.5,1.5
136.843847132722,35.760209302369525,shrub,0.64,3.6,3.4,1.8
136.8070064060166,35.76096545515897,tree,5.61,6.5,2.3,NA
136.8079367019967,35.760965464697065,shrub,0.62,1.1,10.3,1.5
136.80886693933522,35.760965430863834,shrub,0.62,5.3,9.8,1.4
136.80979720117227,35.76096544121176,shrub,0.61,4.8,10.7,1.4
136.81072747348378,35.76096541844632,shrub,1.65,2.1,1.5,2.4
136.811657754341,35.76096542015597,shrub,0.69,3.9,10.5,1.5
136.81258807149715,35.760965458938216,shrub,2.03,0.5,1.2,2.3
136.81351832989992,35.760965437612484,shrub,0.81,6.3,10.6,1.5
136.81444863379994,35.76096544976005,tree,6.41,4.8,2.2,NA
136.81537886969258,35.760965425644876,tree,3.99,3.3,2.2,NA
136.81630920873522,35.76096546910618,shrub,1.95,5.3,1.6,2.2
136.81723948477816,35.760965466406724,shrub,0.65,0.5,10.0,1.5
136.8181697843949,35.76096547432513,tree,5.98,1.5,2.0,NA
136.81910001971417,35.76096544904019,shrub,0.75,2.8,2.5,1.8
136.8200303259023,35.76096547558488,tree,4.35,0.5,1.7,NA
136.82096059251057,35.760965473965214,tree,2.61,0.5,2.9,NA
136.82189087678017,35.760965474955015,tree,4.57,5.4,1.1,NA
136.8228211219212,35.76096546973606,shrub,0.66,1.8,9.6,1.5
136.8237513993182,35.760965448320334,shrub,0.67,0.5,3.5,1.8
136.8246816870918,35.76096547297541,tree,4.26,2.5,0.6,NA
136.8256119744563,35.76096548458308,shrub,1.34,3.8,2.4,2.3
136.82654227627583,35.76096548863227,shrub,0.64,0.5,9.7,1.4
136.8274725650958,35.76096548512297,tree,4.42,5.1,-0.2,NA
136.82840273696007,35.76096542339533,shrub,0.62,0.5,10.1,1.5
136.829333062157,35.76096545506899,shrub,0.67,1.2,2.6,1.6
136.83026330739236,35.76096545614877,shrub,0.58,1.0,10.3,1.5
136.8311935740161,35.76096543014397,shrub,0.65,0.8,4.1,1.8
136.83212392378127,35.760965483503306,tree,4.43,2.1,1.7,NA
136.8330541940238,35.76096547144571,shrub,0.82,0.5,9.9,1.5
136.83398442994917,35.760965458938216,tree,2.36,7.1,0.7,NA
136.83491471858102,35.76096546883623,shrub,0.85,0.5,10.8,1.5
136.835844940726,35.76096542321536,tree,6.55,5.6,1.6,NA
136.8367752896635,35.760965462897424,shrub,0.65,7.0,3.9,1.6
136.8377054687407,35.76096541862628,shrub,0.69,5.5,3.0,1.7
136.83863581235576,35.76096546235753,tree,4.88,3.4,1.6,NA
136.83956607790896,35.76096545722855,shrub,0.69,0.5,9.8,1.2
136.840496388993,35.760965476124774,tree,6.52,1.1,1.7,NA
136.84142662923423,35.760965454349126,shrub,0.67,0.5,10.8,1.4
136.8423569090779,35.760965454439116,shrub,1.34,0.5,2.1,2.3
136.84328713438916,35.76096542591482,shrub,0.71,6.7,9.4,1.6
136.8442175182526,35.76096548197361,shrub,0.62,4.1,10.7,1.4
136.84514781108152,35.76096548710258,tree,5.58,3.6,3.3,NA
136.80830675958285,35.7617216110078,shrub,0.47,4.6,3.0,1.8
136.80923704320318,35.76172163377325,shrub,0.62,0.5,10.3,1.5
136.81016731917887,35.76172162621476,shrub,1.61,6.3,1.7,2.3
136.81109760684976,35.76172161676664,shrub,0.6,2.9,9.6,1.6
136.8120279273583,35.7617216309838,shrub,1.74,2.4,1.2,2.2
136.8129582112363,35.76172163233353,shrub,0.53,3.8,10.7,1.5
136.8138884381438,35.76172160119975,shrub,0.61,4.1,10.7,1.6
136.8148187588646,35.76172163575285,shrub,1.76,5.7,1.0,2.1
136.81574904746364,35.76172163521296,shrub,1.16,2.7,2.3,2.2
136.8166793614902,35.761721639352125,shrub,0.81,0.5,9.7,1.3
136.81760958076455,35.761721597150576,tree,5.22,6.8,2.4,NA
136.81853992875824,35.76172163404319,tree,6.1,5.5,2.3,NA
136.8194701138414,35.761721585092985,shrub,0.66,6.2,3.0,1.8
136.82040037701447,35.76172157897421,shrub,0.59,0.6,2.4,1.6
136.82133066383582,35.76172158068386,shrub,0.75,0.5,10.1,1.6
136.82226107552916,35.76172163530294,shrub,0.71,0.5,9.8,1.4
136.82319131845173,35.76172162603479,shrub,0.63,1.7,10.2,1.5
136.82412155590958,35.761721580053994,shrub,0.61,0.5,3.5,1.8
136.8250518553806,35.761721596520694,shrub,1.8,1.7,1.3,2.2
136.8259821045866,35.761721588782244,shrub,0.9,1.2,10.7,1.5
136.82691238536574,35.76172158968206,shrub,0.92,4.1,10.2,1.5
136.8278426840949,35.76172159310138,shrub,0.64,1.6,10.1,1.5
136.82877304667323,35.76172162540492,shrub,0.55,1.8,10.6,1.5
136.8297033028761,35.7617216174865,tree,5.85,0.5,2.3,NA
136.83063350698782,35.761721570785845,shrub,0.65,1.4,10.1,1.5
136.8315638785547,35.761721621895624,shrub,1.88,0.5,1.2,2.2
136.8324941422822,35.76172160605879,tree,6.07,6.4,2.1,NA
136.8334244109675,35.761721581583686,shrub,0.93,6.9,2.9,1.7
136.8343547691949,35.76172162873425,shrub,0.82,0.5,2.7,1.6
136.83528495122235,35.761721575824836,shrub,1.2,3.3,2.5,2.4
136.83621529546755,35.76172160956809,shrub,0.67,5.1,10.5,1.5
136.83714557933612,35.761721614967,tree,5.72,1.8,2.8,NA
136.83807590843375,35.76172163179364,tree,4.11,0.5,1.0,NA
136.83900614144017,35.76172159211158,shrub,0.77,0.5,4.0,1.8
136.8399364798613,35.76172163656269,shrub,0.74,3.3,1.7,1.7
136.84086669541136,35.76172160056989,shrub,0.69,4.0,9.5,1.5
136.84179696072982,35.76172157555489,shrub,1.93,1.2,2.1,2.2
136.84272723832427,35.76172157492501,shrub,0.65,5.4,10.0,1.6
136.84365759204704,35.7617216094781,tree,5.04,0.5,1.7,NA
136.84458779637805,35.76172156979604,tree,3.21,3.7,2.1,NA
136.84551808815104,35.761721585003,tree,4.99,4.2,0.6,NA
136.84644839503932,35.76172159355129,tree,4.95,6.3,1.1,NA
136.80960706766385,35.7624777504799,tree,4.69,4.8,2.6,NA
136.81053734600556,35.762477738512295,shrub,0.89,7.0,3.5,1.8
136.81146772241334,35.762477775134975,shrub,1.1,4.6,2.9,2.5
136.81239791503359,35.76247773482303,tree,4.47,4.7,3.0,NA
136.81332830206145,35.76247776622675,tree,5.33,6.0,3.6,NA
136.81425862607603,35.76247778944211,shrub,0.44,3.2,3.2,1.6
136.81518885859242,35.76247776640672,shrub,1.68,0.5,1.2,2.5
136.81611909899513,35.762477733023395,shrub,0.64,4.3,8.8,1.5
136.81704942935508,35.76247775992801,shrub,1.23,8.4,2.3,2.3
136.81797967659168,35.76247772060588,shrub,1.78,5.4,1.7,2.5
136.81891000226304,35.76247774562088,tree,3.84,4.2,3.1,NA
136.81984031148897,35.76247776010798,tree,3.85,6.2,0.8,NA
136.8207706710732,35.762477788362325,tree,4.35,6.8,2.2,NA
136.82170096430343,35.76247778080384,tree,5.21,5.2,4.3,NA
136.822631169966,35.762477737972404,tree,4.77,5.3,2.0,NA
136.82356148446223,35.762477743551294,shrub,0.83,5.1,10.2,1.5
136.8244918219338,35.76247777864427,shrub,0.76,8.3,11.0,1.5
136.8254221302412,35.76247778017396,shrub,1.85,1.8,1.1,2.3
136.82635242321842,35.76247778521296,shrub,1.84,9.1,0.6,2.4
136.82728262013453,35.76247773266346,shrub,0.58,0.5,9.9,1.5
136.82821293663798,35.76247773239352,tree,5.05,3.9,2.7,NA
136.82914329181486,35.762477762267544,shrub,0.68,6.5,9.3,1.6
136.83007356046315,35.762477756508694,shrub,0.75,0.5,10.4,1.5
136.8310038244662,35.76247773968206,shrub,1.71,2.5,1.8,2.2
136.83193416104373,35.76247776118776,shrub,0.6,2.2,10.3,1.4
136.8328644448336,35.76247774724055,tree,4.33,6.6,2.1,NA
136.8337947083106,35.762477746520695,shrub,1.27,0.5,2.2,2.2
136.83472504681737,35.7624777764847,tree,4.28,5.4,0.7,NA
136.83565533675036,35.76247775812837,shrub,1.18,5.4,1.1,2.2
136.83658564555714,35.762477773335334,shrub,0.68,2.0,10.7,1.5
136.83751595896402,35.76247778143372,shrub,0.69,5.5,9.3,1.4
136.83844617194396,35.76247773977204,shrub,0.77,3.3,10.7,1.5
136.83937651473335,35.762477756778644,shrub,0.68,1.7,4.0,1.7
136.84030679027325,35.76247774814037,shrub,0.81,2.0,2.1,1.7
136.84123707666507,35.76247775758848,shrub,0.9,4.6,10.6,1.6
136.84216731932318,35.76247773041391,shrub,0.72,2.8,10.3,1.3
136.84309767493795,35.76247776478704,shrub,0.54,2.8,9.8,1.6
136.84402804062336,35.76247779124175,shrub,0.53,3.8,10.2,1.6
136.84495818812698,35.76247772078584,tree,4.83,3.0,2.1,NA
136.84588852010245,35.762477722495504,shrub,0.81,1.2,10.2,1.4
136.84681882659652,35.76247774292142,shrub,1.76,0.5,0.8,2.4
136.84774909875935,35.76247773914217,shrub,1.88,3.4,1.2,2.2
136.81090747754212,35.7632338895021,shrub,0.75,2.5,10.2,1.5
136.81183780937195,35.76323390767846,shrub,0.8,1.0,10.5,1.6
136.81276806862735,35.76323388185363,tree,5.47,2.7,1.6,NA
136.81369833648844,35.76323387564487,tree,4.96,2.8,1.7,NA
136.81462878544488,35.7632339370126,shrub,1.86,5.3,1.3,2.4
136.81555903340652,35.76323391163768,shrub,0.66,5.8,11.0,1.4
136.81648926066825,35.76323387654469,shrub,0.58,3.2,9.9,1.6
136.81741961390202,35.76323391514697,shrub,1.71,2.3,1.3,2.3
136.81834992555775,35.763233900479904,shrub,0.7,2.5,10.5,1.6
136.81928022205526,35.76323389985003,shrub,0.67,4.6,10.1,1.7
136.82021056311413,35.76323392918416,tree,4.94,0.5,2.6,NA
136.8211408920625,35.76323394079184,tree,5.35,4.4,0.9,NA
136.82207116303758,35.763233911097785,shrub,0.63,1.4,10.8,1.5
136.8230014232799,35.76323390560888,shrub,0.7,2.4,10.9,1.6
136.823931751208,35.7632339090282,tree,5.82,6.5,1.8,NA
136.8248620856572,35.763233925764844,tree,4.56,3.3,2.7,NA
136.8257923050472,35.76323389382124,tree,4.34,0.5,2.2,NA
136.82672260134618,35.763233883743254,shrub,0.77,0.5,10.5,1.4
136.82765292898983,35.7632339039892,tree,7.13,6.0,2.4,NA
136.8285832375772,35.76323388464307,shrub,0.59,8.1,10.8,1.4
136.82951353490847,35.76323388707259,tree,7.11,3.9,2.0,NA
136.83044388818843,35.763233927564485,shrub,1.12,6.6,1.2,2.3
136.83137414146614,35.763233889772046,shrub,1.79,0.5,0.3,2.2
136.83230452859846,35.763233931343734,shrub,1.12,3.1,2.6,2.4
136.83323477004953,35.7632339039892,shrub,0.59,0.5,10.4,1.3
136.83416512143225,35.76323394241152,shrub,1.25,1.3,2.0,2.3
136.83509543493582,35.76323394124175,shrub,0.82,7.1,10.2,1.5
136.83602566820494,35.76323388995201,tree,4.51,3.8,1.7,NA
136.83695594094576,35.763233879244154,shrub,0.74,5.5,9.8,1.3
136.8378862777436,35.763233905968804,shrub,0.79,5.5,10.1,1.5
136.8388165836049,35.76323391586683,shrub,0.7,2.3,10.7,1.5
136.83974690096034,35.763233924595085,shrub,0.63,3.6,10.6,1.6
136.84067720967568,35.763233925854834,shrub,0.78,6.6,10.8,1.5
136.8416075146152,35.76323391262748,shrub,0.65,3.8,10.4,1.6
136.842537784333,35.76323388716257,tree,4.12,5.1,1.1,NA
136.84346808315811,35.76323390506899,shrub,0.64,2.5,10.5,1.5
136.84439838132198,35.76323390173965,shrub,0.64,0.5,10.0,1.4
136.8453286429141,35.76323387573485,shrub,0.72,3.1,9.6,1.7
136.846259031861,35.76323393116377,shrub,0.74,0.6,3.3,1.7
136.84718929435408,35.763233887792445,shrub,0.6,1.2,10.6,1.6
136.84811959369827,35.76323389139173,shrub,0.83,0.5,9.4,1.6
136.84904996582839,35.763233932603484,shrub,1.21,3.6,1.4,2.2
136.81220797815223,35.76399007873425,tree,5.69,8.0,2.9,NA
136.81313833622093,35.76399008314337,shrub,1.81,0.5,0.6,2.4
136.81406852136593,35.763990026724656,shrub,1.96,0.5,1.6,2.4
136.81499895083715,35.7639900844931,shrub,1.21,2.8,2.6,2.3
136.8159291973448,35.76399005029994,shrub,0.67,2.2,10.7,1.3
136.81685953265037,35.76399007288542,tree,4.71,7.3,2.9,NA
136.81778975487833,35.763990025734856,shrub,0.7,0.5,9.1,1.6
136.8187202159005,35.76399009367126,shrub,0.74,2.4,3.4,1.5
136.81965044173825,35.763990054799045,shrub,0.64,3.6,9.7,1.5
136.82058074098697,35.763990037432514,shrub,0.53,0.5,10.6,1.6
136.8215111405077,35.76399009439112,shrub,0.74,0.6,10.5,1.5
136.82244133387397,35.76399003284343,shrub,1.24,0.9,2.4,2.4
136.8233717380808,35.76399007540492,shrub,0.68,4.9,3.4,1.8
136.82430205326241,35.76399007972406,shrub,1.71,0.5,0.9,2.4
136.82523232132203,35.76399006784643,tree,3.92,0.5,2.0,NA
136.8261626246292,35.763990056508696,shrub,0.67,0.5,10.3,1.6
136.82709301840399,35.76399009223156,shrub,0.74,0.5,10.8,1.5
136.82802319692792,35.7639900320336,tree,5.98,4.0,3.2,NA
136.828953555613,35.76399004742051,shrub,0.82,1.6,10.3,1.5
136.82988388069953,35.763990067216554,shrub,0.63,0.5,9.9,1.5
136.83081416318007,35.763990052009596,shrub,0.69,0.5,9.5,1.6
136.83174455067703,35.76399007468506,shrub,0.74,0.5,10.0,1.4
136.8326747777527,35.76399003383324,shrub,2.07,2.0,1.0,2.5
136.83360515430562,35.76399007846431,shrub,0.74,1.5,9.7,1.5
136.8345355066597,35.763990084313136,shrub,0.64,9.0,3.5,1.7
136.83546573834377,35.76399004157169,tree,6.26,1.8,3.4,NA
136.83639609624828,35.763990079544094,tree,4.99,2.9,2.0,NA
136.83732638029508,35.76399006640672,tree,3.72,6.6,1.4,NA
136.83825667948182,35.76399005524895,tree,5.77,1.5,2.4,NA
136.839186946534,35.76399002753449,tree,5.18,0.7,3.0,NA
136.84011727725036,35.763990045710855,tree,4.92,0.6,2.1,NA
136.84104764362397,35.76399007972406,tree,3.74,4.2,2.4,NA
136.84197795034837,35.76399006406719,tree,4.9,8.2,4.5,NA
136.8429082042467,35.76399003662267,shrub,1.78,0.5,0.3,2.3
136.84383864140133,35.76399009376125,shrub,0.77,0.5,2.6,1.7
136.84476893307504,35.763990085572885,shrub,1.67,4.5,0.5,2.2
136.84569920642716,35.76399008224355,shrub,0.9,0.5,10.9,1.6
136.84662942462893,35.76399002555489,shrub,0.59,1.1,10.2,1.5
136.84755979172553,35.76399004364127,shrub,0.71,5.5,9.0,1.7
136.84849007966974,35.76399003959208,shrub,1.92,0.5,0.6,2.3
136.84942050516477,35.76399009439112,shrub,0.7,0.5,3.5,1.9
136.85035075925487,35.763990079994,tree,5.31,3.5,1.9,NA
136.81350842302174,35.764746175914816,tree,5.35,6.4,2.5,NA
136.8144388025608,35.764746221715654,tree,4.29,7.5,4.4,NA
136.81536909363052,35.76474620281944,shrub,0.78,2.6,9.8,1.5
136.8162994399162,35.76474620353929,shrub,1.9,2.9,1.7,2.3
136.81722971488605,35.76474617663467,tree,6.22,0.6,0.7,NA
136.81816005174855,35.76474620038992,shrub,0.67,0.5,9.9,1.5
136.81909042521968,35.76474622090582,shrub,0.7,4.0,3.5,1.8
136.82002073643156,35.76474622234552,tree,4.87,0.5,2.8,NA
136.82095108783878,35.764746229454104,shrub,1.77,0.5,1.4,2.2
136.82188136100615,35.764746223965204,shrub,1.75,4.8,1.0,2.5
136.8228116512434,35.76474620065987,shrub,0.7,0.5,9.9,1.6
136.82374196976735,35.76474619058188,shrub,1.97,5.8,1.2,2.1
136.82467225656518,35.76474617924415,tree,4.26,4.2,3.0,NA
136.82560269157986,35.764746232513495,shrub,0.75,0.7,9.4,1.4
136.8265329258264,35.76474618779244,shrub,0.68,8.0,9.9,1.4
136.82746329975276,35.76474623206359,shrub,0.67,0.5,3.1,1.7
136.82839359630975,35.76474621352729,shrub,1.71,5.3,0.5,2.2
136.82932394946795,35.76474622963407,shrub,1.9,0.5,1.4,2.3
136.83025426095816,35.764746225764846,tree,6.71,4.7,1.6,NA
136.8311845881535,35.76474621892621,shrub,1.83,2.1,1.3,2.2
136.83211487716065,35.76474620938812,shrub,0.58,0.5,10.5,1.5
136.83304525743168,35.76474623044391,shrub,1.13,6.3,1.8,2.2
136.83397556302037,35.76474624142172,tree,5.94,7.5,3.3,NA
136.83490587676462,35.764746239442104,tree,5.18,4.6,1.7,NA
136.83583612797887,35.764746179424115,shrub,0.71,2.4,9.4,1.4
136.83676646286156,35.76474620974805,shrub,0.84,6.3,10.6,1.5
136.83769675301363,35.76474619283144,shrub,1.72,3.2,0.8,2.3
136.83862707299537,35.76474618347331,tree,4.74,3.8,3.6,NA
136.83955741289412,35.76474618878224,tree,5.72,3.9,2.9,NA
136.8404877767606,35.76474620956808,tree,4.62,4.7,3.3,NA
136.84141812164353,35.76474623431314,shrub,0.76,4.3,10.9,1.6
136.84234843814534,35.764746216496704,shrub,1.12,4.9,2.4,2.4
136.84327868629342,35.76474617915417,shrub,0.55,5.2,10.5,1.7
136.84420901307735,35.764746198140365,shrub,0.83,1.6,9.4,1.6
136.84513936725847,35.76474621361728,shrub,1.71,2.9,1.6,2.4
136.84606973473447,35.76474622459508,tree,5.79,2.2,2.6,NA
136.8469999533792,35.76474618104378,shrub,0.75,5.1,2.8,1.7
136.84793025762693,35.7647461775345,shrub,0.82,1.2,10.8,1.4
136.84886061924658,35.76474619373125,shrub,1.64,0.5,1.9,2.2
136.8497909954877,35.76474622756449,shrub,1.06,7.3,2.0,2.2
136.8507212778059,35.76474620731853,shrub,0.85,0.5,9.9,1.4
136.85165156698014,35.764746190671865,shrub,1.18,3.4,1.8,2.2
136.81480901164392,35.76550234634073,shrub,1.82,3.0,1.5,2.3
136.81573936851285,35.765502368926214,shrub,1.22,5.0,3.1,2.4
136.81666971016097,35.76550236856629,tree,5.61,1.1,0.4,NA
136.8176000592067,35.765502376304745,shrub,0.65,2.5,10.1,1.6
136.81853033861847,35.765502346970614,tree,6.41,7.7,2.3,NA
136.8194606965435,35.76550238188362,tree,6.95,0.5,2.3,NA
136.82039095185593,35.765502337702465,shrub,0.64,8.0,9.7,1.5
136.82132135877646,35.7655023655069,shrub,0.66,3.0,10.5,1.6
136.82225169724938,35.76550237810438,shrub,1.2,2.3,1.2,2.5
136.82318196508982,35.76550235362927,shrub,0.8,2.3,10.7,1.5
136.82411233787548,35.76550237864427,shrub,0.71,1.1,3.7,1.6
136.82504271019036,35.76550238755249,shrub,1.78,0.5,1.5,2.4
136.82597290382972,35.765502326634675,shrub,0.78,1.0,9.5,1.5
136.8269033393502,35.76550236784643,shrub,0.76,2.7,10.4,1.6
136.82783357874564,35.76550233005399,shrub,0.38,0.5,3.7,1.5
136.82876393331574,35.765502352459514,tree,4.19,4.7,1.8,NA
136.82969432448476,35.76550238539293,shrub,1.92,0.5,0.9,2.2
136.83062461216457,35.76550235983803,shrub,0.88,0.5,10.6,1.4
136.83155498162313,35.7655023690162,shrub,0.68,0.8,9.7,1.6
136.83248529378062,35.76550237738453,shrub,0.8,3.6,10.0,1.6
136.8334155877412,35.76550235470906,shrub,0.75,6.6,10.1,1.5
136.83434586537447,35.76550232582483,shrub,0.54,0.5,9.4,1.4
136.83527623873846,35.76550233122376,tree,5.42,5.1,2.2,NA
136.83620659475088,35.765502353179365,tree,4.54,0.5,1.1,NA
136.8371370043896,35.7655023960108,tree,5.87,9.6,1.9,NA
136.83806730964704,35.765502390971804,shrub,1.08,3.1,2.3,2.3
136.83899756924433,35.765502346970614,tree,3.72,7.3,2.1,NA
136.8399279560636,35.765502376214755,shrub,0.84,3.5,10.5,1.6
136.8408583227539,35.76550239646071,tree,6.49,5.8,1.4,NA
136.8417885741022,35.765502347150566,shrub,1.88,0.5,0.8,2.4
136.84271898964016,35.765502397270545,shrub,1.64,3.2,0.5,2.3
136.8436492907396,35.76550237945411,tree,3.37,3.7,0.8,NA
136.84457951572386,35.765502336442715,shrub,1.89,4.0,2.0,2.3
136.84550992355145,35.76550237918416,tree,4.08,1.4,1.7,NA
136.84644024521378,35.76550236424715,shrub,0.62,5.6,10.4,1.5
136.84737054246827,35.765502363437314,tree,6.58,10.2,0.9,NA
136.84830087699692,35.7655023580384,tree,4.24,5.1,2.6,NA
136.84923122701645,35.765502356688664,shrub,0.64,9.0,10.4,1.4
136.85016160275163,35.76550238341332,shrub,0.76,6.1,9.8,1.5
136.85109181755817,35.765502335003,tree,5.96,5.0,6.3,NA
136.85202213067433,35.76550232996401,tree,4.67,2.7,1.6,NA
136.8529525224891,35.76550236577685,tree,3.04,8.3,0.9,NA
136.81610963189632,35.76625852153569,tree,5.66,9.7,2.0,NA
136.8170400017432,35.76625852927414,shrub,0.68,0.5,9.7,1.4
136.8179702568625,35.76625848608278,tree,5.16,2.0,2.9,NA
136.8189006740734,35.76625852045591,shrub,0.57,0.5,2.5,1.8
136.81983101761236,35.76625852036593,shrub,0.71,5.8,10.3,1.3
136.8207613692957,35.766258540521896,tree,5.76,2.2,1.0,NA
136.82169167412036,35.76625852603479,shrub,1.25,0.5,1.4,2.3
136.82262197269608,35.76625849472105,tree,5.14,7.2,2.6,NA
136.8235523165228,35.76625849454109,shrub,0.69,0.5,10.6,1.4
136.82448269650612,35.766258523425314,shrub,0.71,0.5,10.5,1.6
136.82541305200388,35.766258522435514,tree,4.84,0.5,2.6,NA
136.82634340969787,35.76625853881224,shrub,1.24,3.3,2.3,2.2
136.82727374878303,35.76625854025195,shrub,0.6,6.4,10.0,1.5
136.82820401330713,35.76625850677865,shrub,0.7,4.6,10.5,1.5
136.82913440525513,35.766258532963406,shrub,1.77,2.3,2.2,2.3
136.8300646617659,35.766258478614276,tree,4.73,0.7,-0.0,NA
136.83099502634718,35.76625850452909,shrub,0.74,0.5,10.8,1.5
136.8319253570466,35.76625850308938,shrub,0.64,0.5,3.5,1.7
136.83285573530426,35.76625852279544,shrub,1.95,0.5,1.5,2.2
136.8337860500017,35.766258498410316,shrub,1.1,0.5,1.8,2.4
136.8347163797172,35.76625850128974,shrub,0.6,9.1,10.7,1.7
136.83564671022933,35.766258504439115,shrub,1.32,2.9,1.9,2.2
136.83657702983123,35.766258484643075,shrub,1.94,3.8,2.2,2.3
136.83750736233898,35.766258496610675,tree,5.28,7.4,1.7,NA
136.83843769593295,35.766258477354526,shrub,0.8,0.5,9.8,1.6
136.83936810622063,35.766258533053396,shrub,0.7,1.2,10.6,1.5
136.84029848024574,35.766258545020996,shrub,0.9,3.1,10.6,1.3
136.84122880596254,35.766258544031196,shrub,0.75,3.2,9.8,1.4
136.84215914755399,35.76625854358128,shrub,1.94,0.5,0.1,2.2
136.84308950972166,35.76625854016197,tree,5.18,1.2,2.2,NA
136.8440198450298,35.76625854790042,shrub,1.99,5.3,1.7,2.3
136.84495016197886,35.76625854664067,tree,2.53,5.3,1.1,NA
136.84588045116152,35.76625851334733,shrub,0.85,0.5,10.3,1.5
136.846810840026,35.76625854520096,shrub,0.69,3.2,10.2,1.4
136.84774114183892,35.76625852864427,shrub,1.19,6.9,3.1,2.3
136.84867142097357,35.7662584924715,shrub,1.22,9.0,1.9,2.3
136.84960187011083,35.76625854565087,shrub,0.78,2.7,3.6,1.7
136.85053220167896,35.76625854169166,tree,4.78,0.7,2.1,NA
136.8514625488653,35.76625854475105,shrub,0.59,2.1,3.4,1.8
136.85239284203004,35.766258522975406,tree,4.51,9.8,3.5,NA
136.85332312136174,35.76625849805039,shrub,1.82,3.7,0.9,2.2
136.8542535549815,35.766258539442106,shrub,0.62,2.3,9.4,1.5
136.81741029930433,35.76701468233353,tree,3.75,2.4,2.4,NA
136.81834069854997,35.767014697000604,shrub,0.7,5.6,10.0,1.4
136.81927100698005,35.76701468809238,shrub,0.63,2.0,10.9,1.6
136.820201319398,35.767014659298134,shrub,1.96,0.5,0.9,2.3
136.82113172915342,35.76701468683263,shrub,0.7,2.1,10.6,1.4
136.82206206724314,35.767014682423515,shrub,0.66,4.1,10.3,1.6
136.82299235727962,35.767014660827826,tree,5.55,0.5,2.6,NA
136.82392268456954,35.767014653809234,tree,4.05,1.3,1.8,NA
136.82485302237083,35.76701463977204,shrub,0.74,2.4,9.2,1.4
136.8257834477019,35.76701469277144,shrub,0.74,3.2,9.0,1.5
136.8267138027067,35.767014698710256,tree,5.77,2.0,1.7,NA
136.8276441162838,35.767014684943014,shrub,0.69,2.0,3.3,1.7
136.8285744495023,35.767014660647874,shrub,0.74,5.8,10.2,1.5
136.82950481775325,35.76701466424715,shrub,0.73,0.5,9.9,1.4
136.83043510885102,35.76701463239352,tree,4.0,0.5,2.6,NA
136.83136544773512,35.76701462870426,shrub,0.82,1.9,10.0,1.5
136.83229588423808,35.767014698170364,shrub,0.67,4.7,9.8,1.5
136.83322614514256,35.76701465191962,shrub,0.6,1.0,10.3,1.5
136.83415651122746,35.767014643641275,shrub,1.79,2.6,0.9,2.2
136.8350869219705,35.76701469781044,shrub,0.66,9.3,3.5,1.8
136.8360171976449,35.76701465029994,shrub,1.16,0.5,3.0,2.3
136.83694760421665,35.76701467810438,shrub,1.9,2.4,0.7,2.3
136.83787793352516,35.76701467927414,shrub,0.61,0.5,3.4,1.7
136.83880828717813,35.767014675674865,shrub,0.65,3.1,10.1,1.4
136.8397386464367,35.76701468080383,shrub,0.75,3.6,9.9,1.5
136.84066899119054,35.76701467621476,shrub,0.68,4.0,3.7,1.6
136.84159931173602,35.767014653629275,shrub,0.64,2.3,10.0,1.4
136.8425295922954,35.76701462942411,shrub,0.72,3.4,10.3,1.3
136.84346001057972,35.767014679994,shrub,0.79,2.1,3.2,1.7
136.84439039199944,35.767014676124774,tree,6.81,6.1,2.7,NA
136.8453207637008,35.76701469286143,shrub,0.78,7.3,2.8,1.6
