GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.81966013396408,35.760209292381525,tree,3.49,0.9,0.0,NA
136.82059039590956,35.76020928437312,tree,3.89,7.1,2.3,NA
136.82152073447608,35.76020932954409,shrub,1.2,2.2,1.7,2.2
136.82245092699742,35.76020928464307,shrub,1.64,0.5,1.0,2.3
136.8233812721587,35.76020931433713,shrub,1.86,2.3,1.7,2.4
136.82431150374126,35.7602092924715,shrub,0.84,0.5,3.3,1.7
136.8252417786709,35.76020930623875,shrub,1.33,2.0,2.3,2.2
136.82617199955993,35.7602092840132,tree,5.41,5.2,2.1,NA
136.8271023514169,35.76020933665267,shrub,0.78,2.1,9.8,1.5
136.82803256812858,35.76020931154769,shrub,0.61,3.7,10.1,1.6
136.82896289190097,35.760209333953206,shrub,1.36,6.1,1.5,2.2
136.82989310393776,35.76020930110978,shrub,0.79,1.7,11.4,1.4
136.83082339971878,35.76020930839832,tree,4.8,3.2,2.0,NA
136.83175364926055,35.76020931982603,shrub,0.61,0.8,10.3,1.5
136.83268392307818,35.76020930056989,shrub,1.35,4.0,2.6,2.4
136.83361418555376,35.760209301559684,shrub,0.76,1.0,10.4,1.4
136.8345444024452,35.76020928338332,shrub,1.84,2.4,1.6,2.4
136.83547478056548,35.76020933629274,tree,6.56,0.5,1.9,NA
136.83640502572226,35.76020932135573,tree,3.65,4.3,3.4,NA
136.83733525641318,35.760209309658066,shrub,0.74,8.3,10.5,1.5
136.83826552495495,35.76020931082783,shrub,0.75,1.9,10.4,1.3
136.83919574520945,35.76020929319136,shrub,1.13,2.7,2.9,2.2
136.8401260754829,35.7602093110078,shrub,1.78,3.4,1.1,2.4
136.8410563000254,35.76020929625075,shrub,1.32,3.3,2.1,2.6
136.841986534248,35.760209279334134,tree,4.74,9.9,1.2,NA
136.8429168344706,35.76020928122375,tree,3.81,0.5,2.2,NA
136.84384711258164,35.76020929922015,shrub,0.75,2.2,11.4,1.6
136.80700645783247,35.76096548458308,shrub,0.6,1.2,10.4,1.4
136.80793665776375,35.76096543923216,shrub,0.66,0.5,10.4,1.4
136.808866969894,35.76096545326934,shrub,0.65,0.5,10.5,1.4
136.80979717970732,35.76096542087583,tree,5.52,4.2,2.3,NA
136.81072753136027,35.76096545866827,shrub,1.76,0.5,1.7,2.3
136.81165776843338,35.760965440581884,tree,4.52,5.5,0.5,NA
136.81258809997917,35.760965471895624,shrub,0.76,2.4,9.5,1.4
136.8135182986918,35.760965425644876,shrub,1.93,7.8,0.9,2.2
136.8144486373005,35.760965457138575,tree,5.32,4.1,2.0,NA
136.81537889112073,35.7609654520096,tree,3.06,6.5,3.5,NA
136.81630920795192,35.76096547225555,tree,5.44,2.2,1.9,NA
136.8172394927404,35.76096546955609,shrub,0.8,5.5,11.1,1.3
136.81816966480548,35.7609654269946,shrub,0.71,0.5,2.8,1.7
136.81910000159135,35.7609654619976,tree,4.03,1.2,3.3,NA
136.82003030273546,35.76096547009598,tree,3.46,1.5,2.4,NA
136.8209605566892,35.76096544760048,tree,5.99,5.9,0.9,NA
136.82189086136069,35.76096546154769,shrub,0.6,1.7,11.1,1.5
136.82282104113588,35.760965424565086,shrub,0.58,2.6,10.6,1.6
136.8237514225257,35.76096548125375,shrub,0.77,3.6,9.8,1.4
136.82468166656767,35.760965446880626,shrub,0.68,0.5,9.8,1.5
136.82561196656746,35.76096546982603,shrub,1.01,7.1,2.5,2.3
136.82654222456569,35.76096545830834,shrub,0.71,0.5,3.0,1.6
136.82747244921504,35.760965431133776,shrub,0.72,2.1,3.3,1.6
136.82840274132153,35.760965432303536,shrub,0.71,4.7,10.3,1.5
136.8293330352469,35.7609654410318,shrub,0.78,4.0,10.0,1.3
136.83026330563428,35.76096544193161,shrub,0.67,8.7,9.8,1.5
136.8311935518596,35.76096542762448,tree,4.09,1.1,2.6,NA
136.83212390063085,35.7609654619976,shrub,0.84,4.5,3.7,1.9
136.83305414767446,35.76096543896221,shrub,0.74,4.5,10.4,1.6
136.8339844070867,35.760965428074385,tree,5.56,0.5,2.8,NA
136.83491469648487,35.760965459658074,shrub,1.83,0.5,0.6,2.3
136.8358449944599,35.760965469646074,shrub,1.85,2.4,1.1,2.4
136.8367752479232,35.760965455878825,shrub,0.93,4.1,9.9,1.5
136.8377055584541,35.76096546505699,shrub,0.63,0.5,3.1,1.6
136.83863577784066,35.76096542420516,shrub,0.73,2.8,10.6,1.6
136.83956605869238,35.760965437882426,shrub,1.76,1.5,2.5,2.4
136.8404963820377,35.76096546802639,shrub,0.8,5.8,3.2,1.7
136.84142663950075,35.76096545722855,tree,5.86,5.0,2.3,NA
136.84235685671004,35.76096541871626,shrub,0.85,6.4,3.2,1.8
136.84328717962075,35.76096544571086,shrub,1.85,0.5,1.8,2.3
136.84421748686205,35.76096545110978,tree,5.07,7.7,2.1,NA
136.84514773297943,35.76096543455309,shrub,0.65,4.3,9.7,1.4
136.80830675733142,35.761721616586684,shrub,0.78,6.5,3.4,1.8
136.8092369852247,35.76172158995201,shrub,1.27,6.5,2.0,2.3
136.81016734186224,35.76172163026395,shrub,0.63,1.6,2.7,1.7
136.81109765577412,35.76172163575285,shrub,0.52,5.0,9.9,1.5
136.81202784012015,35.76172159094181,tree,5.38,3.0,1.8,NA
136.81295814135663,35.76172160038992,shrub,1.75,4.9,1.2,2.4
136.8138884185803,35.7617215895021,tree,5.15,0.5,3.3,NA
136.8148187244332,35.76172160317937,shrub,0.73,0.5,10.2,1.7
136.81574902125644,35.76172162396521,shrub,1.24,7.5,2.5,2.3
136.81667927211626,35.76172158545291,shrub,1.85,1.2,0.7,2.3
136.817609521436,35.76172157681464,shrub,0.78,1.4,9.5,1.5
136.81853990303824,35.761721614067184,shrub,0.62,4.8,9.4,1.4
136.81947017234663,35.76172162432513,shrub,0.68,0.5,3.6,1.6
136.8204004154021,35.761721589322136,shrub,0.82,2.7,10.1,1.5
136.82133074904237,35.761721611817634,tree,5.2,8.7,0.7,NA
136.82226100736986,35.76172159580084,shrub,1.23,4.6,2.4,2.2
136.82319125511552,35.761721587792444,shrub,0.71,0.5,2.8,1.9
136.82412154442906,35.76172158464307,shrub,0.66,1.2,10.5,1.6
136.82505193408076,35.76172163584283,tree,5.56,0.5,2.1,NA
136.82598212139771,35.76172157744452,tree,4.05,0.5,2.5,NA
136.8269124818881,35.76172163872226,shrub,0.72,5.9,4.1,1.8
136.8278426764064,35.76172158644271,tree,4.62,10.3,0.9,NA
136.828772931122,35.761721570965804,tree,5.89,1.0,4.1,NA
136.82970332071366,35.76172162972406,shrub,0.82,0.5,10.9,1.3
136.83063354259542,35.76172157771446,shrub,1.21,7.9,1.6,2.2
136.8315638190941,35.76172159067187,shrub,1.86,1.5,1.7,2.3
136.83249414202248,35.76172159445111,shrub,0.72,0.9,11.0,1.5
136.8334244619817,35.76172162675465,shrub,0.61,6.3,10.5,1.5
136.83435477097473,35.761721634403116,tree,5.4,5.8,1.1,NA
136.83528504463504,35.761721631163766,tree,4.93,1.1,4.0,NA
136.8362153173356,35.761721631163766,shrub,0.75,0.5,10.7,1.5
136.83714555529033,35.761721596610684,shrub,1.14,0.5,2.6,2.2
136.83807584573094,35.76172159418116,shrub,0.89,2.7,10.7,1.7
136.8390061361074,35.76172160020996,tree,8.23,5.8,2.1,NA
136.83993647612095,35.76172163593281,tree,4.16,7.5,1.6,NA
136.84086672047894,35.761721617846426,shrub,1.12,2.0,2.5,2.4
136.8417970378166,35.76172161721656,shrub,1.71,0.5,0.7,2.5
136.842727270586,35.76172159310138,shrub,0.5,5.1,10.4,1.4
136.84365754335064,35.761721603629276,shrub,1.86,0.5,1.4,2.3
136.8445877997372,35.76172158230354,shrub,0.76,2.1,10.5,1.7
136.84551814353404,35.76172160065987,shrub,0.75,0.5,10.0,1.6
136.84644839824102,35.76172157771446,shrub,1.73,1.0,2.7,2.3
136.80960710443782,35.762477759568085,shrub,0.68,4.2,10.1,1.4
136.81053733746,35.76247772987402,shrub,1.93,0.5,1.3,2.3
136.81146775120126,35.76247779007198,shrub,0.59,9.1,9.5,1.6
136.81239797465605,35.762477752819436,tree,6.66,9.0,2.9,NA
136.813328260279,35.76247775029994,shrub,1.27,2.0,1.6,2.2
136.81425857338218,35.76247776343731,tree,4.22,2.5,2.5,NA
136.81518882343835,35.762477738692255,shrub,0.71,1.5,9.1,1.4
136.81611910929578,35.762477739592086,shrub,0.78,2.4,9.9,1.4
136.81704939247146,35.76247772438512,shrub,1.77,4.0,1.2,2.3
136.8179797230107,35.76247774193161,shrub,0.73,0.5,2.3,1.7
136.81891003796662,35.762477766766644,shrub,1.79,3.7,1.9,2.2
136.8198403111886,35.76247775632873,shrub,0.9,2.5,2.9,1.8
136.82077065135132,35.76247776865627,tree,5.47,7.0,2.9,NA
136.8217009154602,35.76247776334733,shrub,0.78,2.3,10.4,1.8
136.82263122145045,35.762477770545885,tree,5.59,6.8,2.3,NA
136.82356148942472,35.76247774238152,tree,4.54,6.8,1.3,NA
136.8244917872259,35.76247773941211,shrub,1.72,2.1,1.2,2.4
136.8254221513803,35.76247778242352,shrub,0.74,4.2,2.6,1.8
136.82635237281022,35.762477755518894,shrub,0.67,6.4,10.5,1.5
136.82728265230057,35.76247774364126,shrub,0.71,0.5,10.3,1.5
136.82821293902333,35.76247772573485,shrub,0.57,4.2,10.6,1.5
136.82914326254362,35.762477762627476,tree,5.35,1.8,1.8,NA
136.83007358343377,35.76247776136773,shrub,1.02,7.0,2.1,2.4
136.83100384480989,35.7624777504799,shrub,0.61,0.5,9.8,1.6
136.83193416253235,35.762477759028194,shrub,0.73,3.6,10.3,1.5
136.8328644603936,35.76247775866826,tree,7.16,9.2,0.9,NA
136.83379469433453,35.76247772069586,shrub,0.82,1.4,10.1,1.5
136.83472502104092,35.762477759568085,shrub,1.82,1.3,2.0,2.4
136.83565537888347,35.76247777747451,tree,3.2,6.2,3.1,NA
136.83658567430987,35.762477786382725,shrub,1.98,0.5,1.3,2.3
136.83751589369297,35.76247774310137,tree,4.75,9.8,-0.8,NA
136.83844625121668,35.762477774595084,tree,7.64,3.6,1.3,NA
136.8393765694084,35.76247779133173,shrub,0.63,1.6,2.8,1.7
136.8403067892644,35.76247776325735,shrub,0.63,0.9,9.4,1.6
136.84123713524338,35.76247777027594,tree,5.62,6.2,3.6,NA
136.84216735310167,35.7624777440012,shrub,0.6,0.5,3.2,1.9
136.84309771717832,35.76247777666467,tree,4.33,4.6,1.1,NA
136.844027944442,35.76247775218956,shrub,1.76,0.5,1.5,2.2
136.84495822538534,35.76247774283143,shrub,1.16,6.8,0.9,2.4
136.84588862243623,35.762477783143375,shrub,0.76,0.5,9.8,1.6
136.8468189057698,35.762477784313134,shrub,0.83,3.7,10.3,1.5
136.84774914806277,35.76247776136773,tree,5.41,0.5,0.1,NA
136.81090748238952,35.7632338985003,shrub,1.95,2.3,1.4,2.1
136.81183778801605,35.76323389526095,shrub,0.6,0.5,10.3,1.5
136.81276810578944,35.763233895350936,shrub,0.62,3.1,3.6,1.8
136.8136983854857,35.76323389319137,shrub,1.61,5.9,1.1,2.2
136.81462869381238,35.76323389886023,shrub,1.91,4.3,1.5,2.4
136.81555905242425,35.76323392945411,shrub,1.93,0.5,0.9,2.3
136.81648925780908,35.76323387771446,shrub,1.12,1.0,1.2,2.1
136.81741960625138,35.76323390245951,shrub,0.58,0.5,11.0,1.4
136.81834988500944,35.76323387735453,tree,5.38,0.9,1.5,NA
136.81928025616938,35.76323391955609,shrub,0.6,0.6,3.3,1.6
136.82021060213572,35.76323394331134,shrub,0.6,0.5,2.8,1.5
136.8211407688698,35.76323387843431,shrub,1.77,2.2,1.3,2.4
136.8220711200823,35.76323390272945,shrub,0.74,3.2,9.4,1.5
136.82300147027533,35.76323392765447,shrub,0.64,1.2,2.8,1.7
136.82393177289384,35.763233932063585,tree,5.53,1.0,2.2,NA
136.8248619861234,35.76323388437313,shrub,0.73,0.8,3.7,1.8
136.8257923582754,35.76323391163768,tree,3.68,3.0,0.4,NA
136.82672268436497,35.76323393368327,shrub,0.79,1.0,9.7,1.4
136.82765289104654,35.763233873755254,tree,2.45,5.4,0.9,NA
136.82858321867462,35.76323387294541,shrub,1.22,3.1,1.9,2.3
136.82951351081428,35.763233888962205,shrub,0.76,3.6,10.7,1.6
136.83044383771497,35.76323390542891,shrub,0.8,9.2,10.2,1.7
136.83137414275927,35.763233895350936,shrub,0.81,6.5,10.4,1.4
136.83230447168413,35.763233908038394,shrub,1.76,0.5,1.2,2.3
136.83323484646178,35.76323394043192,shrub,1.72,3.7,1.3,2.1
136.83416508307258,35.763233909298144,shrub,0.66,3.1,10.3,1.5
136.83509533317826,35.76323388266347,tree,6.63,6.1,2.3,NA
136.8360256436428,35.76323388365327,shrub,1.26,0.5,2.2,2.4
136.83695597637487,35.76323391631674,shrub,0.57,2.2,10.7,1.4
136.8378863101802,35.76323392540492,tree,7.87,4.0,0.0,NA
136.8388166413996,35.763233932603484,shrub,0.75,4.5,9.6,1.4
136.83974691028428,35.7632339235153,shrub,0.75,0.5,9.5,1.5
136.840677171868,35.7632339020096,shrub,0.64,2.6,10.5,1.4
136.84160745746198,35.76323387618476,tree,3.51,4.9,1.4,NA
136.84253780418686,35.76323390011998,shrub,0.61,5.5,3.2,1.8
136.84346817528174,35.763233937642475,shrub,1.03,4.1,1.8,2.3
136.84439842526436,35.763233905338936,shrub,0.86,1.6,9.7,1.6
136.84532869632207,35.76323389436113,shrub,0.69,4.6,10.3,1.4
136.8462589810972,35.76323388788242,shrub,1.7,2.7,1.3,2.3
136.8471892699919,35.76323389094181,shrub,1.8,1.9,0.3,2.4
136.84811961755324,35.763233907768445,shrub,0.63,2.8,10.3,1.4
136.84904991071681,35.7632339129874,tree,5.97,0.5,2.2,NA
136.81220796402351,35.76399006253749,tree,5.25,2.9,3.4,NA
136.8131382458519,35.76399005254949,shrub,0.79,3.5,10.2,1.5
136.81406853333414,35.763990039412114,tree,3.98,5.4,4.3,NA
136.81499885451933,35.76399003338332,shrub,0.59,6.3,9.8,1.4
136.8159292185234,35.763990063257346,shrub,0.76,0.8,10.5,1.4
136.81685950846116,35.76399005083983,tree,5.47,1.2,0.7,NA
136.81778987502375,35.76399007621475,shrub,0.51,1.8,10.4,1.5
136.81872007990412,35.763990033203356,shrub,1.7,0.5,0.5,2.3
136.81965042816304,35.76399005578884,tree,4.7,2.2,0.8,NA
136.82058077792556,35.763990061547695,tree,4.43,9.6,2.2,NA
136.8215110674838,35.76399004112178,tree,4.8,2.8,2.1,NA
136.82244135126038,35.76399004868026,shrub,1.21,1.7,2.2,2.3
136.82337165898946,35.763990040041996,shrub,0.94,0.5,10.4,1.5
136.8243020378282,35.763990071265745,tree,4.12,2.1,0.9,NA
136.82523235199548,35.76399006469706,tree,3.0,4.3,1.4,NA
136.82616261215918,35.76399004913018,shrub,0.78,4.7,10.8,1.5
136.82709298219632,35.76399008566287,shrub,0.81,5.3,10.4,1.6
136.828023318447,35.763990094121176,shrub,1.25,3.3,1.7,2.4
136.82895361045559,35.7639900854829,shrub,1.09,1.1,1.1,2.2
136.82988384808394,35.76399003023395,shrub,1.0,0.5,1.9,2.2
136.8308141729748,35.7639900485003,shrub,0.66,2.1,11.6,1.6
136.83174445758306,35.763990032213556,shrub,1.31,1.3,1.1,2.5
136.83267481956875,35.76399006631674,shrub,0.73,0.5,10.0,1.4
136.83360516378096,35.76399008854229,tree,3.57,7.0,1.9,NA
136.83453537092691,35.76399002915417,shrub,1.85,0.5,1.4,2.1
136.83546576196704,35.763990071265745,shrub,0.75,4.7,10.7,1.4
136.83639606983132,35.76399007081584,shrub,0.55,3.7,10.1,1.5
136.83732634746494,35.76399003464307,tree,5.35,2.7,2.4,NA
136.838256691178,35.76399006262748,tree,4.83,4.5,1.0,NA
136.83918696217768,35.76399003212357,shrub,0.69,0.5,10.0,1.4
136.84011730046026,35.76399005308938,shrub,1.78,0.5,1.3,2.5
136.84104762617378,35.763990070995796,shrub,1.67,0.5,1.2,2.4
136.84197794090977,35.76399006694661,shrub,0.64,1.1,11.2,1.5
136.84290826523306,35.76399006280744,shrub,1.8,5.3,1.4,2.3
136.84383854215903,35.76399005524895,shrub,0.72,1.2,3.1,1.7
136.84476880613687,35.76399002510498,shrub,0.46,1.5,3.3,1.8
136.84569918719995,35.76399005542891,shrub,1.9,0.5,0.6,2.2
136.84662956174202,35.76399009142172,shrub,0.75,0.8,3.4,1.7
136.84755985975502,35.76399007990402,tree,3.05,0.5,0.9,NA
136.84849005118394,35.76399002438512,shrub,0.78,6.3,10.4,1.5
136.84942043276075,35.76399005326935,tree,4.61,2.2,0.9,NA
136.8503507720002,35.76399008386323,tree,6.46,3.4,1.5,NA
136.81350846052084,35.76474619688062,shrub,0.81,3.4,2.7,1.7
136.81443873835832,35.76474619211157,shrub,0.69,2.4,3.1,1.8
136.8153691496805,35.76474623431314,shrub,1.86,2.5,1.5,2.3
136.8162994396937,35.764746203989205,shrub,1.73,0.5,1.7,2.2
136.817229735798,35.76474619922015,shrub,0.68,5.5,10.2,1.6
136.81816005396857,35.764746206958606,tree,6.52,3.5,3.9,NA
136.81909037804388,35.764746208668264,shrub,1.59,4.9,1.0,2.4
136.82002066269678,35.7647461875225,shrub,1.78,2.8,0.8,2.3
136.8209510081732,35.76474618410318,tree,7.01,0.7,1.8,NA
136.82188133107744,35.76474619382123,tree,5.17,6.4,4.9,NA
136.8228117293925,35.76474624178164,shrub,0.65,11.0,2.4,1.7
136.82374201908908,35.76474621307739,shrub,0.61,0.6,9.9,1.5
136.82467235997592,35.764746240071986,shrub,1.13,4.3,1.9,2.3
136.8256026606181,35.764746226484704,shrub,0.64,2.7,9.8,1.7
136.82653293812692,35.76474619211157,shrub,1.81,4.8,1.5,2.3
136.82746321662228,35.76474618032393,shrub,0.81,3.4,9.7,1.6
136.82839359439845,35.76474620713857,shrub,1.86,0.5,1.8,2.3
136.82932393268447,35.764746210737854,tree,3.79,5.2,2.7,NA
136.8302542919046,35.764746238542294,tree,2.76,1.9,1.7,NA
136.83118453024443,35.76474620353929,shrub,0.92,1.5,9.8,1.5
136.8321148310839,35.76474619013197,shrub,0.89,5.3,10.1,1.5
136.83304522145878,35.76474622729454,shrub,0.92,0.5,9.4,1.5
136.83397555412475,35.764746239082186,shrub,0.65,7.0,9.9,1.5
136.83490581298707,35.76474620461907,shrub,0.94,2.3,10.3,1.4
136.83583619223154,35.76474621973605,shrub,0.67,0.5,10.5,1.5
136.83676650327178,35.76474622873425,shrub,0.81,1.8,10.0,1.6
136.8376967778293,35.764746185182965,tree,5.88,4.8,0.5,NA
136.83862716844922,35.764746232783445,shrub,1.0,6.5,2.1,2.1
136.83955740389231,35.76474619436112,shrub,0.7,1.1,3.5,1.8
136.84048771404838,35.76474618257348,tree,4.19,8.3,0.2,NA
136.8414181348551,35.76474622738452,shrub,0.94,2.9,4.1,1.7
136.84234835798367,35.76474619004199,shrub,0.73,2.3,10.6,1.7
136.8432787925881,35.764746244031194,shrub,0.6,1.9,10.4,1.5
136.84420901356398,35.76474618806239,shrub,0.56,1.4,10.6,1.6
136.84513941489402,35.76474623017396,tree,4.76,5.1,0.7,NA
136.84606972628802,35.76474621910618,shrub,0.51,8.3,9.7,1.7
136.8469999971943,35.7647462139772,tree,5.57,2.8,4.8,NA
136.84793030157485,35.76474620011998,shrub,0.82,0.5,9.6,1.4
136.84886065550717,35.76474620785843,shrub,0.51,2.8,9.5,1.6
136.84979097401398,35.76474621514697,shrub,0.65,5.8,2.7,1.7
136.85072125035546,35.76474618338332,tree,4.14,8.5,2.0,NA
136.85165163674972,35.76474622234552,shrub,0.53,0.5,10.9,1.5
136.81480905102083,35.765502369556096,shrub,0.65,3.1,10.2,1.5
136.8157392845441,35.76550232699461,shrub,0.72,0.5,1.8,1.8
136.81666969759792,35.76550237207558,tree,5.87,7.8,2.6,NA
136.81759998928544,35.76550234814037,shrub,0.73,1.0,10.2,1.5
136.8185303543334,35.76550237657469,shrub,0.77,3.2,9.8,1.5
136.81946071579526,35.76550237756449,shrub,0.8,0.9,4.0,1.8
136.82039093115353,35.765502328434316,shrub,0.8,1.4,2.5,1.7
136.82132139096998,35.765502384223154,shrub,0.76,3.1,9.1,1.5
136.82225162659662,35.76550234031194,tree,6.51,3.5,2.9,NA
136.82318197754847,35.76550236595681,tree,4.32,7.0,3.5,NA
136.8241123757179,35.76550239646071,shrub,0.85,2.3,10.4,1.6
136.82504264088104,35.76550235227955,tree,4.92,5.0,1.9,NA
136.82597300857248,35.76550237819436,shrub,0.8,2.8,2.9,1.6
136.82690329200025,35.765502353449314,shrub,0.76,4.0,9.7,1.7
136.8278336120582,35.76550234427115,shrub,1.73,1.3,0.9,2.3
136.82876396221226,35.7655023709958,shrub,1.05,5.1,2.0,2.3
136.82969429909159,35.765502374235155,shrub,0.51,2.2,9.9,1.5
136.8306246611543,35.76550237396521,shrub,0.72,3.8,9.1,1.4
136.83155492301893,35.7655023375225,tree,4.49,5.2,0.6,NA
136.83248529188387,35.7655023545291,shrub,1.2,2.3,2.0,2.4
136.83341563264048,35.765502376304745,shrub,0.81,3.2,10.3,1.5
136.83434594655708,35.76550235074985,tree,4.51,3.7,0.8,NA
136.83527626803473,35.76550235983803,shrub,0.79,4.6,2.9,1.7
136.8362065301085,35.76550232789442,tree,6.57,0.5,2.9,NA
136.83713695778755,35.76550237297541,shrub,1.77,2.2,1.0,2.2
136.83806724951896,35.765502346430715,tree,5.59,7.2,3.7,NA
136.83899754602578,35.765502343191365,shrub,0.56,5.6,10.4,1.6
136.8399278731548,35.76550232969406,tree,5.32,4.6,1.8,NA
136.84085822231506,35.76550233653269,shrub,1.25,6.1,2.0,2.4
136.84178862101456,35.765502380983804,shrub,0.79,2.3,10.9,1.6
136.84271894710545,35.76550237666467,tree,4.13,2.3,0.6,NA
136.84364927921914,35.76550238260348,shrub,0.59,2.8,10.4,1.5
136.84457955735976,35.76550234256149,tree,3.48,8.7,2.6,NA
136.84550994468935,35.765502382783446,tree,3.32,0.5,2.8,NA
136.84644021702707,35.76550236433714,shrub,0.67,0.5,9.7,1.5
136.84737056694254,35.765502370455906,shrub,0.7,0.5,10.1,1.6
136.84830084236907,35.76550234634073,shrub,0.79,0.5,10.8,1.7
136.84923117310035,35.76550233545291,tree,3.96,5.0,3.2,NA
136.8501615481757,35.765502359928014,shrub,0.53,5.6,2.8,1.6
136.85109184600645,35.765502347870424,shrub,0.64,0.5,10.6,1.4
136.85202224641765,35.76550238089382,shrub,1.71,2.6,1.3,2.2
136.85295258608906,35.76550239457109,shrub,0.66,4.8,10.6,1.5
136.81610966559475,35.76625853134373,shrub,0.72,4.2,10.3,1.6
136.81704000976103,35.76625854655069,shrub,0.86,3.9,3.0,1.9
136.81797033691808,35.76625851775645,tree,6.27,1.1,1.8,NA
136.81890068972425,35.76625853116377,shrub,0.7,2.5,9.9,1.4
136.8198309859439,35.76625851334733,tree,4.41,0.5,2.6,NA
136.82076129301922,35.76625850209958,shrub,0.77,4.7,10.5,1.5
136.82169171869168,35.76625853566287,tree,5.25,5.0,1.4,NA
136.82262206428632,35.76625854655069,shrub,1.21,1.0,1.4,2.3
136.82355230928007,35.76625848608278,shrub,1.88,2.1,1.3,2.4
136.82448261941664,35.76625849103179,tree,4.99,4.2,3.2,NA
136.825413015579,35.766258503899216,shrub,0.64,0.5,2.8,1.6
136.82634331576165,35.76625849508098,shrub,0.43,3.7,3.1,1.7
136.8272737359611,35.766258540971805,tree,5.97,0.5,0.5,NA
136.82820398409112,35.766258482393525,shrub,1.78,5.1,1.6,2.4
136.82913434833867,35.76625849904019,shrub,0.69,3.1,11.3,1.5
136.83006468784552,35.76625849004199,shrub,1.92,0.5,0.9,2.3
136.83099509850774,35.766258544031196,shrub,1.07,1.0,1.8,2.3
136.83192540776108,35.76625852864427,shrub,0.64,0.5,3.0,1.7
136.83285575295528,35.76625852108578,shrub,1.14,0.6,3.5,2.4
136.83378605663555,35.76625852234553,shrub,0.61,0.5,10.3,1.5
136.83471634677687,35.766258488062384,tree,5.64,5.9,2.7,NA
136.83564675012187,35.7662585280144,shrub,0.62,2.7,10.0,1.5
136.8365770340813,35.76625849535093,shrub,0.78,0.7,10.0,1.5
136.83750742053167,35.766258525674864,shrub,0.61,4.3,10.4,1.6
136.83843772593602,35.76625850785843,shrub,0.7,4.0,10.2,1.5
136.83936808673016,35.76625851496701,tree,4.38,6.5,3.0,NA
136.84029842945864,35.766258510737856,shrub,0.64,0.5,9.5,1.5
136.84122877611756,35.766258521985606,tree,4.58,3.9,0.1,NA
136.8421590880679,35.76625850758848,tree,5.27,3.8,2.3,NA
136.8430894381657,35.766258515686864,shrub,0.81,1.9,10.1,1.4
136.8440197854753,35.76625851244751,shrub,0.71,4.7,9.4,1.5
136.84495018323432,35.76625854709058,tree,5.65,7.8,2.0,NA
136.84588048304164,35.766258526214756,shrub,0.81,0.6,2.8,1.6
136.8468108508293,35.76625853539292,shrub,0.69,0.5,9.8,1.6
136.84774115448656,35.76625851559688,shrub,1.98,5.4,1.3,2.2
136.84867152245369,35.766258545470905,shrub,0.75,0.5,10.6,1.5
136.8496018427728,35.766258530983805,shrub,1.19,4.1,1.9,2.4
136.8505320876864,35.766258489142174,shrub,1.69,5.3,1.4,2.2
136.8514624681798,35.766258511367724,tree,6.02,11.2,1.6,NA
136.85239277800017,35.7662584869826,shrub,0.71,2.0,11.2,1.5
136.85332316890117,35.76625852027595,shrub,0.76,0.5,9.4,1.7
136.85425348119244,35.76625848896221,shrub,1.84,1.4,0.6,2.4
136.8174102348726,35.76701463509298,tree,5.06,6.5,1.8,NA
136.81834060729014,35.767014655338926,tree,4.24,0.5,1.9,NA
136.8192709124895,35.7670146359928,tree,6.13,8.1,3.1,NA
136.82020137457116,35.76701469916017,tree,4.43,7.1,0.6,NA
136.8211317186793,35.767014696640665,shrub,1.83,0.8,1.6,2.2
136.82206199374136,35.76701463995201,shrub,0.63,1.5,3.7,1.8
136.82299242088808,35.767014692141565,shrub,0.71,6.5,10.9,1.5
136.8239227094067,35.767014656598676,shrub,0.86,0.5,3.9,1.6
136.82485308918427,35.7670146835033,shrub,0.79,1.4,10.4,1.5
136.82578346747928,35.76701469088182,shrub,0.72,1.4,3.3,1.7
136.82671373375598,35.767014659658074,shrub,1.62,3.1,0.8,2.5
136.8276440973732,35.767014656058784,shrub,0.75,0.5,11.4,1.3
136.82857446920437,35.76701468233353,tree,5.15,2.4,1.4,NA
136.8295047941848,35.76701465839832,shrub,0.79,0.5,9.4,1.5
136.83043515140474,35.767014663887224,shrub,0.66,2.5,10.6,1.5
136.83136556228646,35.76701469439112,shrub,1.78,2.5,1.8,2.4
136.83229591160932,35.767014696640665,shrub,0.71,5.2,10.2,1.5
136.83322613814747,35.76701463086383,shrub,1.84,1.1,1.7,2.4
136.8341565541363,35.76701466523695,shrub,0.71,4.7,9.0,1.4
136.83508687870355,35.76701465740852,shrub,0.71,0.8,10.7,1.4
136.83601722820066,35.76701467108578,shrub,1.69,5.6,1.0,2.2
136.83694760394957,35.76701468908218,tree,4.66,3.9,1.5,NA
136.83787796747376,35.76701468755249,shrub,0.76,5.8,2.6,1.7
136.83880822567326,35.76701465182963,shrub,1.72,4.4,0.9,2.4
136.83973858514565,35.76701464994001,shrub,0.85,7.6,10.3,1.4
136.8406690068709,35.76701469556088,tree,4.88,5.3,1.5,NA
136.8415993288465,35.76701466685663,shrub,0.64,0.5,10.5,1.4
136.84252970573093,35.767014682423515,shrub,0.75,2.7,10.3,1.5
136.84345993640318,35.767014637072585,shrub,0.56,2.1,10.7,1.4
136.84439031912967,35.76701464355129,shrub,0.73,4.1,10.1,1.4
