GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.82059046088364,35.7602093209958,shrub,1.79,0.5,0.6,2.2
136.82152072846966,35.760209331973606,tree,4.19,4.3,3.8,NA
136.82245102576076,35.76020933737252,shrub,1.24,1.1,2.2,2.4
136.82338127310203,35.760209326214756,shrub,1.13,4.5,2.2,2.3
136.82431152253827,35.760209318206364,shrub,0.62,2.2,10.0,1.4
136.82524182886982,35.7602093380024,tree,4.42,3.8,3.4,NA
136.82617201421664,35.760209284103176,shrub,0.78,5.7,10.0,1.5
136.8271023547395,35.76020932738452,shrub,0.62,4.3,2.9,1.8
136.8280325342466,35.76020928824235,tree,3.8,1.5,2.2,NA
136.82896280589216,35.760209287612476,shrub,0.63,2.1,3.2,1.5
136.8298931460585,35.760209323605274,shrub,0.72,0.5,9.6,1.5
136.83082337582638,35.76020930956808,shrub,1.88,2.6,0.7,2.2
136.83175371732887,35.76020933404319,shrub,0.79,6.9,10.9,1.5
136.83268392366008,35.76020930695861,shrub,0.73,0.9,10.2,1.6
136.83361409833745,35.76020926790642,shrub,0.78,0.9,10.6,1.7
136.83454438592648,35.76020927519496,shrub,1.68,0.5,1.6,2.2
136.8354746535712,35.76020928086383,shrub,1.25,4.4,1.8,2.4
136.83640495634333,35.7602092994901,shrub,0.74,2.1,9.8,1.6
136.83733520585363,35.7602092785243,shrub,0.81,6.2,10.5,1.5
136.83826555018064,35.76020932594481,tree,6.15,0.5,3.5,NA
136.8391957905949,35.760209303359325,tree,3.07,3.1,2.9,NA
136.84012609767163,35.76020932783443,tree,5.23,4.0,3.3,NA
136.84105634017274,35.7602093119976,shrub,0.78,0.5,10.4,1.6
136.84198652200607,35.76020926925615,tree,3.31,3.6,2.2,NA
136.8429169121948,35.76020933278344,shrub,0.8,0.5,9.6,1.6
136.84384710406246,35.76020928770246,shrub,1.09,0.5,2.3,2.2
136.80700635183814,35.76096542339533,shrub,0.62,7.4,2.7,1.7
136.80793666135398,35.76096543797241,shrub,0.82,0.5,10.8,1.4
136.80886694874818,35.76096544580084,shrub,0.76,4.4,3.1,1.6
136.80979721448497,35.760965430863834,shrub,0.82,1.8,11.1,1.7
136.81072750918685,35.76096543824235,shrub,0.75,0.5,10.2,1.4
136.81165782945095,35.760965473875224,tree,4.33,0.5,1.7,NA
136.81258802933732,35.76096543590282,shrub,1.82,4.7,0.9,2.5
136.81351840753507,35.76096548314337,tree,1.7,6.8,0.5,NA
136.81444869954785,35.76096548638273,shrub,0.7,1.6,9.4,1.5
136.81537894630245,35.760965482423515,shrub,0.83,10.6,10.3,1.4
136.81630922057664,35.760965487192564,shrub,0.96,0.5,10.0,1.5
136.81723940932875,35.760965439142176,shrub,0.77,2.4,9.8,1.3
136.8181697774327,35.76096548656269,shrub,1.78,0.5,1.0,2.4
136.81910008052898,35.76096548485303,tree,5.5,1.3,2.4,NA
136.8200303404508,35.76096547477505,tree,4.36,3.2,1.9,NA
136.82096061948658,35.76096547909418,shrub,1.22,5.9,2.8,2.4
136.82189082176563,35.76096545596881,tree,4.08,5.0,2.6,NA
136.82282110637004,35.76096544724055,shrub,1.69,1.6,2.0,2.3
136.82375136650475,35.7609654314937,shrub,1.8,5.1,1.5,2.3
136.82468164908005,35.76096544553089,shrub,0.78,0.5,3.4,1.8
136.82561186382983,35.76096541961608,shrub,1.81,1.1,1.7,2.2
136.826542175317,35.76096542645471,shrub,1.2,5.5,2.6,2.4
136.82747253771387,35.760965473965214,shrub,1.22,1.2,2.0,2.3
136.8284027998689,35.76096547342532,tree,4.12,3.7,2.1,NA
136.8293330363563,35.76096544895021,shrub,1.96,4.7,2.2,2.3
136.83026326434606,35.7609654224955,shrub,0.82,5.8,10.9,1.5
136.83119363567053,35.76096547783444,tree,6.95,3.1,1.2,NA
136.83212389632538,35.760965475134974,shrub,1.9,0.5,1.1,2.3
136.8330542123955,35.7609654825135,tree,4.48,9.0,1.9,NA
136.83398444077372,35.76096545074985,shrub,1.26,7.6,1.6,2.3
136.83491471028626,35.76096545641872,shrub,0.76,0.5,10.2,1.5
136.83584501072133,35.76096547459508,shrub,1.77,4.5,1.9,2.3
136.83677529680207,35.7609654774745,shrub,0.72,2.7,10.2,1.4
136.83770560199153,35.76096548908218,shrub,0.69,5.0,2.5,1.8
136.83863582275433,35.7609654655069,shrub,0.6,2.0,2.9,1.7
136.83956613533397,35.76096546982603,shrub,0.72,3.4,3.5,1.7
136.8404963657733,35.76096544544092,shrub,0.91,2.7,9.9,1.4
136.8414265718296,35.7609654234853,shrub,0.75,6.5,10.1,1.5
136.84235685385804,35.76096542645471,shrub,0.86,5.1,3.1,1.8
136.84328719247608,35.76096545884823,tree,5.13,2.1,0.8,NA
136.84421749171477,35.760965478194365,shrub,0.81,0.5,9.7,1.7
136.84514780430314,35.76096547891422,shrub,0.84,7.5,3.5,1.7
136.80830667505475,35.76172158464307,shrub,1.81,0.5,1.1,2.3
136.80923700308117,35.761721610377926,tree,4.35,1.6,0.7,NA
136.81016730694935,35.76172162090582,tree,3.33,4.9,2.2,NA
136.8110975178946,35.761721573215354,shrub,0.74,2.5,10.6,1.3
136.81202779559632,35.76172157393521,shrub,0.74,5.0,10.3,1.5
136.8129581955854,35.76172163134373,tree,6.57,5.5,2.9,NA
136.81388837106704,35.7617215724955,shrub,0.64,6.0,10.6,1.4
136.81481876441882,35.761721636922616,tree,5.78,4.2,0.6,NA
136.81574906390375,35.76172163080384,shrub,0.85,1.2,9.8,1.4
136.81667932831655,35.761721616586684,shrub,0.59,0.5,9.6,1.7
136.8176095493275,35.76172157906419,shrub,1.93,1.4,1.4,2.3
136.81853988849122,35.76172162279544,shrub,0.52,0.5,10.1,1.5
136.81947016675176,35.76172162171565,shrub,0.73,0.5,9.9,1.5
136.8204004789074,35.761721630173966,shrub,0.78,1.0,10.1,1.6
136.8213307196507,35.76172160740852,shrub,0.59,0.5,10.5,1.4
136.82226104031992,35.76172162873425,shrub,0.78,5.1,9.2,1.4
136.82319126258446,35.76172159355129,shrub,0.6,0.5,9.9,1.6
136.8241215024386,35.76172157168566,tree,6.19,5.3,1.3,NA
136.82505191622357,35.76172163170366,shrub,0.77,0.5,11.2,1.6
136.8259821449733,35.76172160569886,shrub,1.91,0.5,0.6,2.4
136.82691243830516,35.761721607138576,tree,6.11,7.3,2.1,NA
136.82784273231687,35.76172160227954,tree,4.92,5.0,2.8,NA
136.82877306203332,35.76172163665267,tree,4.24,1.3,1.1,NA
136.82970328719753,35.76172160965807,shrub,1.29,8.4,1.6,2.3
136.83063351587825,35.76172157492501,shrub,1.89,0.5,0.5,2.4
136.83156386185595,35.76172161469706,tree,4.69,2.8,2.3,NA
136.83249410253896,35.7617215879724,shrub,1.08,1.8,1.4,2.2
136.83342439260693,35.761721574835036,shrub,0.85,2.8,2.7,1.6
136.83435466733172,35.76172157060588,shrub,0.65,0.6,3.1,1.6
136.83528495380935,35.761721577264545,tree,3.6,1.8,1.6,NA
136.83621522811708,35.761721571505696,shrub,0.76,0.5,10.3,1.5
136.83714559618699,35.76172162360528,tree,5.47,4.0,2.8,NA
136.83807586079405,35.76172161928614,shrub,0.6,1.2,3.9,1.8
136.8390061108329,35.76172158635273,shrub,0.72,1.3,10.9,1.5
136.83993644275859,35.76172160578884,shrub,1.78,0.5,1.4,2.3
136.8408667179807,35.761721597150576,shrub,0.58,2.8,10.8,1.4
136.8417969666298,35.761721580593886,shrub,0.7,2.4,9.8,1.6
136.84272727689995,35.76172161073785,shrub,1.3,2.2,2.5,2.3
136.8436576017705,35.761721617576484,shrub,0.72,6.5,9.7,1.5
136.84458786108803,35.761721621895624,tree,5.1,0.8,1.7,NA
136.84551813121706,35.761721593821235,shrub,0.75,0.9,10.0,1.4
136.84644845366955,35.76172163233353,shrub,0.76,5.3,10.1,1.6
136.8096070690433,35.76247775623875,tree,4.52,2.3,2.2,NA
136.8105373578436,35.762477749580086,shrub,0.61,4.4,11.0,1.4
136.81146765929387,35.76247774841032,shrub,1.06,0.5,1.8,2.2
136.8123979017466,35.76247772735453,shrub,1.79,0.5,1.7,2.2
136.8133282180622,35.762477739592086,tree,4.9,10.1,2.7,NA
136.81425854565813,35.76247775632873,shrub,1.84,6.3,1.2,2.3
136.81518886729083,35.76247777603479,shrub,1.2,10.1,2.0,2.2
136.81611907892864,35.76247772708458,shrub,0.64,2.4,10.3,1.5
136.81704945961644,35.76247775344931,shrub,1.13,4.4,2.3,2.3
136.81797971372774,35.76247773563287,tree,3.38,6.6,-0.1,NA
136.81891005211034,35.762477777114576,shrub,0.75,0.5,11.0,1.6
136.81984028284197,35.76247774139172,tree,4.68,2.3,3.9,NA
136.8207706302788,35.762477775134975,shrub,0.68,0.7,9.7,1.5
136.82170088414915,35.762477738512295,shrub,0.73,0.5,10.5,1.5
136.82263124424324,35.762477784313134,shrub,0.74,5.2,10.3,1.4
136.82356148015145,35.76247774085183,shrub,0.62,1.3,10.7,1.4
136.82449178487417,35.76247775020995,tree,5.21,7.4,1.3,NA
136.82542211210819,35.762477779994,tree,5.2,5.9,1.4,NA
136.82635237285461,35.762477737522495,tree,5.14,0.9,3.7,NA
136.82728267327056,35.76247775164967,shrub,0.56,0.5,10.3,1.5
136.82821294127552,35.76247773734253,shrub,1.79,2.7,0.4,2.3
136.82914325829535,35.76247775236953,tree,6.03,0.5,3.7,NA
136.83007352001673,35.76247773608278,tree,4.61,0.5,2.3,NA
136.8310037940902,35.76247772987402,shrub,0.76,0.5,11.4,1.5
136.83193421266535,35.762477784313134,tree,5.79,5.4,1.5,NA
136.83286439852233,35.762477734733054,shrub,0.88,0.5,2.8,1.5
136.8337946954957,35.762477744541094,shrub,0.54,1.8,9.9,1.4
136.83472507195484,35.762477773335334,shrub,0.68,2.3,9.4,1.4
136.8356553933883,35.76247778584283,shrub,0.84,3.2,2.7,1.7
136.83658567239692,35.76247779016197,shrub,1.25,1.3,1.7,2.2
136.83751597021137,35.762477791061784,tree,5.34,8.4,2.0,NA
136.83844624300784,35.762477781793635,shrub,1.19,4.0,3.0,2.2
136.83937653673408,35.762477788812234,shrub,0.74,6.2,9.9,1.5
136.84030675738057,35.762477744271145,shrub,1.15,2.0,1.6,2.2
136.8412370432281,35.762477739952004,tree,5.11,4.9,1.6,NA
136.84216737894528,35.76247776127774,shrub,0.76,0.5,10.4,1.5
136.84309772112977,35.762477772075584,shrub,0.65,0.8,9.9,1.5
136.84402794546932,35.762477728524296,tree,4.66,2.8,-0.1,NA
136.84495821937827,35.762477735992796,tree,4.42,4.9,2.3,NA
136.8458885674357,35.762477754259145,shrub,0.76,4.1,10.6,1.4
136.84681882095916,35.762477749040194,shrub,0.52,7.4,10.2,1.3
136.84774914540114,35.76247775344931,tree,4.19,0.5,2.3,NA
136.81090746755717,35.763233889232154,shrub,1.28,7.0,1.5,2.5
136.81183775489095,35.763233887522496,tree,4.21,5.6,2.1,NA
136.812768027667,35.7632338730354,tree,4.56,5.1,3.7,NA
136.81369839972896,35.76323389922016,shrub,0.89,1.1,10.2,1.6
136.81462874750926,35.76323393143372,shrub,0.72,0.5,10.1,1.6
136.8155590266818,35.76323390920816,shrub,1.81,0.5,0.8,2.3
136.81648929186392,35.76323389436113,shrub,0.74,0.5,10.3,1.6
136.8174196369338,35.763233904529095,shrub,1.87,5.9,0.1,2.4
136.81834993236606,35.76323390488903,tree,6.82,4.4,2.6,NA
136.81928020959847,35.76323390515897,shrub,0.59,0.9,10.2,1.6
136.82021049884935,35.76323389832034,shrub,0.66,0.5,11.0,1.6
136.8211408204433,35.76323391118776,shrub,0.72,2.8,2.1,1.8
136.82207117593754,35.76323393224355,shrub,0.48,3.1,10.3,1.6
136.82300143485662,35.76323390686863,shrub,0.76,1.0,10.3,1.4
136.82393173964607,35.76323391073785,shrub,0.7,3.8,10.6,1.6
136.824862092364,35.763233926574685,shrub,0.77,1.1,9.6,1.6
136.8257923395892,35.76323390218956,shrub,0.78,5.5,2.7,1.9
136.8267226208741,35.76323389310138,tree,3.7,1.6,1.3,NA
136.82765291663432,35.763233885992804,shrub,0.64,3.3,10.5,1.6
136.82858322562944,35.76323389031194,shrub,1.8,0.5,1.3,2.2
136.82951354938933,35.763233905338936,tree,6.86,7.7,1.6,NA
136.8304438065194,35.763233886262746,shrub,0.65,0.5,3.1,1.7
136.8313741796483,35.76323391325735,shrub,0.69,1.7,10.4,1.5
136.83230451668544,35.76323394115177,shrub,0.61,2.0,9.9,1.4
136.8332347028005,35.76323387834433,shrub,0.61,4.9,10.1,1.6
136.83416509983266,35.763233919106185,tree,4.48,3.9,2.7,NA
136.83509534726738,35.763233889052195,shrub,1.87,0.5,1.1,2.3
136.83602573276633,35.763233938812235,shrub,0.56,1.6,9.8,1.6
136.83695599473987,35.7632339119976,shrub,1.17,7.1,2.2,2.3
136.8378863339368,35.76323393548291,tree,5.77,0.5,1.8,NA
136.8388166168567,35.76323392747451,shrub,1.69,7.4,1.5,2.2
136.83974688834078,35.76323391442712,shrub,1.12,0.5,2.2,2.4
136.8406771422979,35.763233887522496,shrub,1.71,0.5,1.4,2.3
136.8416074991073,35.76323391667667,tree,6.13,1.7,2.3,NA
136.84253780519973,35.76323390263947,tree,4.93,3.4,1.6,NA
136.84346805071354,35.76323387861428,shrub,1.74,7.1,1.3,2.4
136.84439844733896,35.76323393548291,shrub,0.61,3.5,9.4,1.5
136.84532869607315,35.763233896790645,shrub,0.63,0.5,3.0,1.7
136.84625896344124,35.76323387195561,shrub,0.62,3.8,10.6,1.7
136.84718931228068,35.76323391172765,shrub,1.92,0.5,0.5,2.3
136.84811966907301,35.7632339295441,shrub,0.72,0.7,2.9,1.7
136.84904986310633,35.763233875015004,shrub,0.68,2.1,9.6,1.5
136.8122079280375,35.763990039232155,shrub,0.75,0.5,10.7,1.5
136.8131382887623,35.76399006964607,tree,5.47,5.4,1.9,NA
136.81406855675263,35.76399005083983,tree,5.34,3.8,0.9,NA
136.81499896669396,35.76399009178164,shrub,0.74,3.7,10.1,1.5
136.81592916515524,35.763990039952006,shrub,0.67,0.5,10.2,1.5
136.81685954581764,35.76399008440312,shrub,0.89,0.6,3.2,1.7
136.81778986607225,35.763990087552486,shrub,0.79,0.5,10.3,1.4
136.8187201218894,35.76399004886023,shrub,1.75,4.4,1.0,2.2
136.81965046960488,35.76399005857829,shrub,1.81,0.5,1.5,2.3
136.82058077415454,35.76399005542891,shrub,0.57,0.5,9.8,1.3
136.82151109312235,35.76399005956809,tree,6.77,4.7,1.2,NA
136.82244137360615,35.76399004661068,shrub,1.13,5.1,1.6,2.1
136.82337165946032,35.76399003761247,shrub,0.88,4.0,11.1,1.7
136.82430207846753,35.76399009457109,shrub,0.67,6.9,10.7,1.5
136.82523226471207,35.76399002888422,tree,7.08,4.0,3.2,NA
136.8261626179398,35.763990039232155,tree,6.68,10.5,3.7,NA
136.82709289153513,35.76399002690462,shrub,0.67,0.9,10.2,1.5
136.82802331419066,35.7639900870126,shrub,0.81,0.5,2.1,1.5
136.82895358461099,35.76399005983804,shrub,1.29,7.3,2.0,2.4
136.82988393053205,35.76399007990402,shrub,0.62,4.4,10.0,1.5
136.8308141311409,35.76399003338332,shrub,1.89,2.3,2.0,2.3
136.83174449890558,35.76399004832034,shrub,0.54,1.9,10.7,1.6
136.83267484594018,35.76399007540492,shrub,1.23,7.5,2.1,2.4
136.83360512328366,35.76399006010798,shrub,0.73,0.5,10.5,1.4
136.83453536591242,35.763990024115174,shrub,0.74,1.2,10.4,1.4
136.8354657676839,35.76399006937613,shrub,0.67,0.5,9.2,1.5
136.83639603887949,35.76399003113377,shrub,0.74,10.6,11.2,1.4
136.83732638580076,35.76399006973605,shrub,0.79,3.5,11.1,1.4
136.83825667348898,35.76399004211158,shrub,0.66,3.2,10.4,1.5
136.83918695606457,35.763990042921414,tree,4.68,6.4,1.1,NA
136.84011726919127,35.763990045530896,shrub,0.83,0.5,3.8,1.6
136.8410476334132,35.76399006136773,shrub,1.87,4.0,0.7,2.4
136.84197790518547,35.763990041481705,shrub,0.81,1.9,10.1,1.5
136.84290822717574,35.76399004094181,shrub,0.58,4.1,10.2,1.4
136.84383859841185,35.763990069286145,shrub,1.79,0.5,1.4,2.4
136.84476891155182,35.76399007621475,tree,5.8,2.7,2.5,NA
136.84569914116392,35.76399002654469,shrub,0.67,0.5,3.4,1.8
136.84662951076527,35.76399007414517,shrub,0.99,3.5,1.9,2.4
136.8475597601559,35.763990031403715,shrub,0.84,0.5,9.8,1.4
136.84849008532686,35.76399004481104,shrub,1.21,5.3,1.3,2.3
136.84942047254611,35.763990075494895,shrub,0.72,2.6,3.5,1.5
136.85035068232196,35.76399002330534,shrub,0.73,7.5,2.9,1.7
136.81350844771495,35.76474619130174,shrub,1.78,3.3,0.4,2.3
136.81443879563716,35.76474621028794,tree,5.04,0.5,1.1,NA
136.81536906628108,35.76474619580083,shrub,0.68,5.6,10.2,1.4
136.81629941301873,35.76474621055789,shrub,0.59,2.1,9.9,1.5
136.81722971610876,35.764746192471506,shrub,0.83,2.3,9.8,1.5
136.81816007887682,35.764746207408514,shrub,0.59,3.5,10.1,1.6
136.8190904328634,35.76474622792441,shrub,0.75,3.3,9.9,1.5
136.82002066798597,35.76474618860228,shrub,0.73,3.5,9.5,1.5
136.8209510812355,35.76474624061188,shrub,0.73,3.9,3.0,1.7
136.82188134604093,35.764746204709056,tree,4.88,2.5,2.1,NA
136.82281163429687,35.764746185722856,shrub,0.84,0.8,10.1,1.5
136.82374207264226,35.764746243761245,shrub,0.82,1.2,10.3,1.5
136.82467228819644,35.76474620155968,shrub,0.75,0.5,10.1,1.5
136.82560269591798,35.7647462425015,shrub,0.75,2.3,10.8,1.7
136.82653293617096,35.76474620461907,tree,4.62,0.5,1.8,NA
136.82746328676856,35.76474622657469,shrub,0.62,2.4,10.5,1.6
136.82839359880631,35.764746206418714,shrub,0.6,0.5,10.1,1.4
136.82932394699517,35.76474621712657,shrub,0.89,3.1,10.0,1.4
136.83025426728753,35.76474623665267,tree,6.02,4.4,2.0,NA
136.83118459435525,35.764746218026396,shrub,0.62,0.5,9.0,1.4
136.83211493053892,35.76474623089382,shrub,0.79,1.2,2.5,1.7
136.83304512386187,35.76474617744451,shrub,0.76,3.2,3.1,1.6
136.8339755695163,35.76474623773245,shrub,0.62,0.5,11.0,1.4
136.83490588384564,35.76474622180564,shrub,0.65,3.8,10.3,1.5
136.83583622849414,35.76474624178164,shrub,0.85,5.4,10.2,1.6
136.83676654501815,35.76474623440312,shrub,0.75,0.5,10.7,1.7
136.8376968667057,35.76474623485303,shrub,1.23,0.5,1.5,2.3
136.8386271481364,35.76474621685662,tree,4.45,4.2,2.7,NA
136.83955740322241,35.76474618689262,shrub,1.16,3.6,2.2,2.4
136.84048782951982,35.76474624178164,shrub,1.87,1.6,0.9,2.4
136.84141810887687,35.76474623017396,shrub,1.7,1.7,0.3,2.4
136.8423484510179,35.76474622288542,shrub,0.61,5.7,4.0,1.7
136.84327873028025,35.76474620362927,shrub,0.68,4.7,10.3,1.5
136.84420902621946,35.76474620281944,shrub,1.91,0.5,0.5,2.3
136.84513940156015,35.76474623233353,shrub,1.35,6.0,2.2,2.5
136.8460696796631,35.76474621658668,shrub,0.7,4.0,2.8,1.7
136.8470000065661,35.76474621118776,shrub,1.29,0.8,1.5,2.3
136.84793030541218,35.76474619688062,tree,3.01,5.4,1.8,NA
136.84886064778667,35.76474621514697,shrub,0.57,6.4,2.7,1.7
136.8497909505944,35.764746201469706,shrub,1.81,8.3,1.4,2.4
136.8507213081615,35.76474620758848,shrub,0.87,0.5,10.0,1.5
136.85165165015806,35.76474623773245,tree,4.92,1.7,1.9,NA
136.8148090259392,35.76550235857828,shrub,1.85,5.9,1.3,2.3
136.81573934258145,35.76550235236952,shrub,1.68,0.5,0.8,2.1
136.81666970293634,35.765502362177564,shrub,0.65,3.2,10.4,1.4
136.81760004478815,35.7655023690162,shrub,0.58,4.7,10.1,1.5
136.81853027650388,35.76550233158368,tree,4.96,2.3,2.9,NA
136.81946061731432,35.7655023295141,shrub,1.33,4.9,2.4,2.3
136.82039104009394,35.765502391511696,shrub,0.86,2.0,3.6,1.9
136.82132130549115,35.765502352099574,tree,4.99,8.0,0.7,NA
136.82225162364514,35.76550233383324,tree,4.91,4.6,4.2,NA
136.82318198062669,35.765502347150566,shrub,1.28,5.8,3.0,2.3
136.8241122806843,35.76550234076185,shrub,0.57,1.4,10.1,1.5
136.82504268534214,35.765502389712054,shrub,0.56,3.8,10.9,1.4
136.82597295796032,35.76550235758848,shrub,0.75,0.5,9.7,1.4
136.8269033151007,35.76550236964607,tree,6.68,10.9,2.3,NA
136.82783360121604,35.765502341121774,shrub,0.68,1.3,11.0,1.5
136.8287639426726,35.76550235641872,shrub,0.78,5.3,10.5,1.6
136.82969430281494,35.76550236307739,shrub,0.64,0.5,10.1,1.3
136.8306245890562,35.76550234679064,shrub,1.76,6.9,0.8,2.2
136.83155498038172,35.76550236964607,shrub,1.75,3.6,1.3,2.2
136.83248525133448,35.76550234814037,shrub,1.87,1.4,0.9,2.2
136.8334155879593,35.76550234634073,shrub,0.75,5.2,10.7,1.5
136.83434597333869,35.765502384853036,shrub,0.74,4.6,9.5,1.7
136.83527626662206,35.76550235785843,shrub,0.54,1.1,3.7,1.6
136.8362065934455,35.765502362717456,shrub,0.51,4.7,10.4,1.4
136.83713696400258,35.76550238611278,shrub,0.68,4.8,10.4,1.7
136.8380672122876,35.76550233122376,tree,5.27,7.8,2.7,NA
136.8389976637143,35.76550239178164,shrub,0.8,5.6,11.6,1.6
136.8399279416086,35.76550236433714,shrub,1.85,0.5,1.1,2.2
136.84085825865094,35.765502377024596,tree,4.54,4.9,2.5,NA
136.84178858593324,35.76550237468506,shrub,0.6,1.4,3.1,1.5
136.84271887186225,35.76550232726455,tree,2.86,1.0,2.6,NA
136.8436492255653,35.765502363707256,shrub,0.82,1.9,3.8,1.5
136.84457951299484,35.76550232861428,shrub,0.68,2.4,9.9,1.7
136.8455099116062,35.765502373785246,shrub,0.69,0.5,9.8,1.6
136.8464402609091,35.765502387012596,shrub,0.85,1.0,9.5,1.4
136.84737055182035,35.765502359478106,shrub,0.77,1.6,3.3,1.7
136.84830087445783,35.76550234382124,shrub,0.66,2.5,10.5,1.7
136.8492312415218,35.765502377024596,shrub,1.83,6.8,0.8,2.3
136.85016152418808,35.765502352999405,shrub,0.85,0.5,3.5,1.7
136.85109189575616,35.76550238206359,tree,4.1,1.9,1.8,NA
136.85202223063413,35.76550236811637,shrub,0.73,2.9,9.8,1.5
136.85295256271334,35.765502380533896,shrub,0.71,0.5,2.5,1.6
136.81610965963068,35.7662585254949,shrub,0.61,0.6,3.0,1.8
136.81703993023018,35.76625849040192,tree,4.35,5.3,1.4,NA
136.81797033458503,35.766258539442106,tree,4.67,4.2,0.8,NA
136.81890064303505,35.76625850003,shrub,0.7,0.5,3.2,1.7
136.8198309796194,35.766258509928015,shrub,0.67,0.5,9.3,1.6
136.82076138256693,35.76625853710258,shrub,0.54,3.9,9.8,1.4
136.82169167013035,35.76625851856629,shrub,1.79,0.5,1.8,2.4
136.82262199036066,35.766258506148766,tree,7.66,6.5,3.3,NA
136.82355231552725,35.76625851307739,shrub,0.66,0.5,10.1,1.4
136.82448266235906,35.766258506148766,tree,3.88,3.5,0.4,NA
136.82541298051828,35.766258489052184,shrub,1.8,0.5,1.3,2.2
136.82634337206605,35.76625852504499,shrub,1.86,3.8,1.0,2.3
136.82727362466576,35.76625847762447,shrub,1.87,2.4,1.1,2.2
136.82820395527264,35.76625847780444,shrub,0.84,1.9,10.4,1.6
136.8291343583764,35.7662585055189,shrub,0.68,0.5,10.6,1.5
136.8300646518986,35.766258494631074,tree,6.57,0.5,2.5,NA
136.83099506680205,35.76625852360528,shrub,0.85,2.7,10.4,1.6
136.83192540214378,35.7662585354829,tree,3.19,8.1,1.7,NA
136.83285566985452,35.7662584920216,tree,3.66,1.0,1.8,NA
136.83378613642134,35.766258548710255,shrub,1.83,5.3,1.5,2.2
136.8347164404108,35.76625854043191,shrub,1.01,6.6,2.4,2.2
136.8356467432119,35.766258518656265,tree,5.04,8.8,0.8,NA
136.83657712410908,35.76625854691061,shrub,0.76,0.5,10.0,1.5
136.83750742182693,35.76625853080384,shrub,0.87,3.9,9.9,1.5
136.8384377126778,35.76625848509298,shrub,0.79,5.0,10.8,1.3
136.83936811825004,35.76625854043191,shrub,1.79,5.7,0.6,2.5
136.8402984433822,35.76625852288542,shrub,0.6,6.5,10.2,1.5
136.84122875520094,35.766258518386316,tree,4.54,3.2,1.3,NA
136.84215906811522,35.766258487882425,shrub,1.29,8.2,1.2,2.2
136.8430893908357,35.76625847942412,tree,5.92,2.7,2.3,NA
136.8440197569674,35.76625850713857,shrub,0.65,3.3,11.2,1.5
136.84495008446152,35.76625849238152,shrub,0.79,0.5,9.6,1.6
136.84588042624011,35.7662584975105,shrub,0.73,2.6,2.2,1.6
136.846810828109,35.76625852585483,tree,4.93,3.8,3.0,NA
136.84774105857056,35.76625848140372,shrub,0.79,5.9,2.4,1.6
136.8486714789869,35.76625851370726,shrub,0.59,0.5,10.0,1.4
136.84960179061162,35.76625850632873,tree,3.26,0.5,2.3,NA
136.85053211161156,35.76625848329334,shrub,1.82,0.5,1.8,2.5
136.85146251016974,35.76625852927414,shrub,1.75,1.0,0.6,2.3
136.85239287378874,35.76625853062387,tree,6.22,4.2,2.4,NA
136.85332314639408,35.76625850326935,shrub,1.03,5.8,2.7,2.3
136.85425352060489,35.76625852306539,shrub,1.11,1.8,2.3,2.2
136.81741025402346,35.76701465452909,shrub,0.67,6.4,9.8,1.5
136.81834060743844,35.767014648860226,tree,3.58,2.0,2.3,NA
136.81927105236971,35.76701469826035,tree,4.44,2.2,1.3,NA
136.82020129873098,35.7670146440012,tree,4.33,5.1,1.7,NA
136.82113164075187,35.76701463428314,tree,5.18,4.8,2.4,NA
136.82206201400308,35.76701466775645,shrub,1.37,3.1,2.4,2.2
136.822992333507,35.76701464778044,shrub,0.62,0.5,10.9,1.5
136.82392267719698,35.76701465344931,tree,4.84,6.2,1.5,NA
136.8248531214133,35.767014697540496,shrub,0.62,4.8,9.8,1.5
136.8257833479135,35.76701463167366,shrub,0.76,0.5,10.4,1.6
136.8267138157327,35.767014695920814,shrub,1.6,0.5,1.5,2.3
136.8276440553867,35.767014638602284,tree,5.3,1.8,0.7,NA
136.82857441169168,35.767014637252544,shrub,1.21,2.2,2.5,2.3
136.82950476344172,35.767014652819434,shrub,1.82,5.7,1.2,2.2
136.83043517763784,35.76701467630474,shrub,0.7,4.2,3.0,1.8
136.8313655419451,35.76701469106178,tree,5.99,0.5,1.1,NA
136.8322958604964,35.767014680443914,shrub,0.74,8.7,10.9,1.5
136.8332262218024,35.76701468071386,shrub,0.82,1.5,2.6,1.6
136.83415648095425,35.767014645800835,shrub,1.29,3.8,0.5,2.2
136.83508680941077,35.76701463122375,shrub,1.29,0.5,1.7,2.4
136.83601728632064,35.767014693221356,shrub,0.9,2.6,10.0,1.5
136.83694762889112,35.76701469502099,shrub,0.72,0.5,10.8,1.5
136.8378779488675,35.767014690701856,shrub,0.64,0.5,2.8,1.6
136.83880822019896,35.767014643821234,tree,5.46,0.5,0.9,NA
136.83973865415163,35.76701468683263,shrub,0.79,7.0,10.0,1.5
136.8406690415836,35.76701469862028,shrub,1.21,5.1,2.3,2.3
136.8415992665264,35.76701464067187,shrub,0.65,0.5,11.1,1.6
136.84252963634748,35.767014656058784,shrub,0.63,0.5,10.7,1.3
136.84345994994848,35.767014639862026,tree,5.83,7.0,3.3,NA
136.84439034241763,35.76701464634073,shrub,1.82,0.5,1.8,2.3
