GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.81966008401372,35.76020926790642,shrub,0.7,0.5,9.4,1.6
136.82059037874592,35.760209277804435,shrub,0.78,1.2,9.7,1.5
136.82152067632205,35.7602092840132,shrub,1.96,0.5,0.9,2.2
136.82245094876748,35.760209282303535,shrub,0.52,0.9,11.1,1.6
136.82338118210632,35.76020927465507,shrub,0.73,0.5,2.7,1.8
136.82431146438543,35.76020928014397,shrub,1.85,3.3,1.8,2.3
136.82524176274836,35.76020929904019,shrub,0.9,7.0,10.9,1.4
136.82617209294014,35.76020933026395,shrub,0.58,0.5,10.6,1.5
136.82710225014762,35.760209275644876,shrub,1.3,5.6,1.8,2.3
136.82803253158997,35.76020927942411,tree,6.9,0.5,3.6,NA
136.8289628603264,35.76020931739652,shrub,0.71,0.6,10.5,1.7
136.82989309172783,35.76020929652069,shrub,1.87,0.9,1.4,2.5
136.83082341100936,35.76020933530294,shrub,1.71,3.1,1.3,2.3
136.83175361906993,35.76020928077384,tree,4.1,7.6,2.8,NA
136.832683895623,35.76020930101979,shrub,0.73,4.0,3.5,1.9
136.83361423085145,35.7602093380024,shrub,0.58,0.5,3.1,1.8
136.8345443742957,35.760209269076185,shrub,1.95,5.9,1.5,2.3
136.8354746787115,35.76020929445111,tree,6.11,5.3,1.2,NA
136.8364049982616,35.76020932405519,shrub,0.72,0.5,3.2,1.8
136.8373352965048,35.76020932981403,tree,7.35,0.7,2.6,NA
136.83826546482192,35.76020928320336,shrub,0.67,4.0,11.2,1.5
136.83919574723024,35.76020927222555,tree,4.73,7.3,2.6,NA
136.84012605520516,35.76020930983803,tree,5.32,4.7,-0.3,NA
136.84105626593555,35.76020928428314,shrub,1.3,0.8,3.0,2.3
136.84198657921465,35.760209288872225,tree,2.6,5.6,0.0,NA
136.84291678575164,35.760209266736645,shrub,0.68,0.5,2.7,1.8
136.84384708371124,35.76020928005399,shrub,0.64,2.3,10.3,1.5
136.8070064601749,35.76096548620276,shrub,0.69,1.7,10.9,1.4
136.8079366384711,35.76096543419317,shrub,0.77,6.6,9.2,1.6
136.80886691011796,35.760965419796044,shrub,0.65,3.7,9.6,1.4
136.8097973062542,35.76096548062388,shrub,0.74,5.9,10.2,1.6
136.81072748879131,35.7609654234853,tree,6.09,0.7,2.5,NA
136.81165780560517,35.76096546586683,shrub,0.75,5.3,10.1,1.6
136.8125880165097,35.760965422585485,shrub,0.69,2.0,2.5,1.8
136.81351837718788,35.760965463887224,tree,4.92,3.9,2.7,NA
136.8144486359006,35.76096545902819,shrub,1.99,5.1,1.7,2.2
136.8153789381799,35.760965464697065,shrub,0.75,0.5,10.3,1.6
136.81630921010162,35.76096547981403,shrub,1.14,9.8,2.0,2.4
136.8172394944962,35.760965475404916,shrub,0.76,0.5,10.9,1.6
136.81816974859126,35.760965458398324,tree,4.84,0.5,0.3,NA
136.81910005922057,35.76096548836233,tree,5.71,5.8,1.0,NA
136.8200303300459,35.76096547432513,shrub,0.86,4.5,9.6,1.5
136.82096054089803,35.76096544949011,shrub,0.79,2.2,10.9,1.6
136.82189084968354,35.76096546505699,tree,4.41,0.5,2.6,NA
136.8228210890853,35.76096543590282,shrub,0.53,5.2,9.6,1.5
136.82375144848993,35.76096548386323,shrub,0.71,3.2,10.2,1.6
136.82468166448655,35.7609654555189,shrub,0.74,9.4,10.6,1.5
136.82561200855392,35.76096548413317,shrub,0.73,1.7,8.8,1.7
136.8265422347684,35.760965459928016,shrub,0.88,0.5,10.9,1.6
136.82747247467898,35.76096543023395,tree,6.23,7.3,1.2,NA
136.82840272751642,35.760965428074385,shrub,1.24,6.6,2.3,2.2
136.82933305865504,35.76096544769047,tree,3.92,8.2,1.8,NA
136.8302632988042,35.76096542843431,tree,3.35,8.4,2.3,NA
136.83119361507022,35.76096546379724,shrub,1.87,2.3,1.3,2.4
136.8321238662465,35.7609654440012,shrub,0.51,4.6,9.6,1.5
136.83305413204442,35.7609654475105,shrub,0.72,0.5,10.2,1.4
136.83398436282198,35.760965421325736,shrub,0.8,8.3,10.4,1.7
136.83491466227673,35.7609654234853,shrub,0.63,0.5,10.3,1.5
136.8358449921065,35.76096545398921,shrub,0.71,0.5,10.7,1.6
136.8367752373088,35.76096544121176,tree,4.73,13.4,0.6,NA
136.83770553530968,35.760965458938216,shrub,1.32,7.0,1.9,2.1
136.8386358325672,35.76096547288543,shrub,0.69,0.5,2.8,1.7
136.839566152864,35.760965481433715,shrub,0.73,6.8,10.7,1.5
136.84049634363166,35.760965445890825,shrub,0.83,0.5,11.2,1.4
136.8414266213404,35.76096544049191,shrub,0.79,4.7,3.1,1.6
136.8423568699231,35.76096543032394,tree,5.21,6.8,2.5,NA
136.8432872264126,35.7609654610078,shrub,0.63,0.5,10.7,1.4
136.84421745298826,35.76096544094182,shrub,1.17,3.1,2.3,2.4
136.84514774528037,35.76096545785843,shrub,0.71,4.7,10.6,1.4
136.80830669225244,35.76172157861427,shrub,0.68,0.5,10.8,1.4
136.8092369737855,35.76172158716257,shrub,0.74,5.5,9.6,1.5
136.81016724763268,35.76172157231554,shrub,1.83,3.0,2.1,2.3
136.81109757890465,35.76172159337133,shrub,1.71,0.5,0.9,2.3
136.81202789463907,35.76172162090582,shrub,1.6,5.8,1.0,2.3
136.81295808357814,35.76172157213557,tree,4.78,9.5,2.5,NA
136.81388841808993,35.76172158239353,shrub,1.79,0.8,1.0,2.4
136.8148187277972,35.761721612087584,shrub,1.58,0.5,1.3,2.4
136.81574902096338,35.761721609118176,tree,5.92,3.4,1.0,NA
136.81667922445615,35.76172157357529,shrub,0.77,1.5,10.6,1.4
136.81760960826026,35.76172161532694,shrub,0.83,0.5,2.3,1.7
136.81853986555635,35.761721596070785,tree,5.03,0.6,2.7,NA
136.81947013658825,35.761721607588484,shrub,1.16,3.1,2.4,2.2
136.82040039675397,35.761721574295144,tree,5.35,5.3,2.4,NA
136.8213306861159,35.76172159544091,shrub,0.59,3.5,10.8,1.5
136.82226101794924,35.76172161469706,shrub,0.8,2.8,9.7,1.6
136.82319130968406,35.761721608578284,shrub,1.23,1.3,2.5,2.2
136.82412154184792,35.761721580953804,tree,4.61,0.5,1.5,NA
136.8250518112923,35.761721581313736,shrub,1.72,3.6,1.8,2.2
136.8259821306247,35.76172160623875,shrub,1.26,5.2,1.8,2.3
136.8269123631591,35.76172157168566,shrub,0.75,6.4,3.6,1.6
136.82784271039327,35.76172161289742,shrub,0.71,0.5,1.8,1.7
136.82877295680012,35.761721582033594,shrub,0.66,0.5,10.2,1.5
136.82970334535435,35.76172163053389,shrub,0.52,2.8,10.4,1.4
136.8306336058036,35.7617216245051,tree,4.51,9.3,2.4,NA
136.83156388269373,35.761721622435516,shrub,0.47,0.5,10.1,1.4
136.83249412116825,35.76172159346131,shrub,1.18,5.5,2.3,2.4
136.83342439196292,35.761721584823036,shrub,1.61,3.3,1.4,2.3
136.83435463745994,35.76172157222556,shrub,0.54,2.6,9.4,1.5
136.83528504574426,35.7617216395321,shrub,0.69,2.7,9.2,1.4
136.83621521293128,35.76172157033593,shrub,0.73,0.5,10.1,1.2
136.83714552429407,35.76172158689262,shrub,1.85,2.3,1.8,2.3
136.83807580128757,35.76172157825435,shrub,0.65,0.5,10.8,1.4
136.83900615592236,35.76172160065987,shrub,0.69,4.3,10.2,1.6
136.83993642986493,35.761721599580085,tree,3.53,6.7,3.4,NA
136.8408666875868,35.761721585272944,shrub,0.91,1.1,2.4,1.8
136.84179695790078,35.76172157339532,tree,6.52,9.5,2.6,NA
136.84272733026415,35.761721627924416,shrub,0.73,4.4,10.6,1.7
136.8436575177935,35.76172157744452,tree,5.45,2.2,0.6,NA
136.84458780487665,35.76172157132574,tree,4.69,2.9,0.4,NA
136.84551815487623,35.76172160776845,shrub,0.56,0.5,11.3,1.4
136.84644840255703,35.761721598050386,shrub,0.71,1.1,10.3,1.5
136.80960713585677,35.76247779232153,shrub,0.76,0.5,8.9,1.5
136.81053737716815,35.76247775128974,shrub,0.68,2.6,10.2,1.5
136.81146761175881,35.762477722765446,tree,4.84,0.5,2.3,NA
136.81239799039645,35.76247777864427,shrub,0.81,3.7,9.9,1.5
136.81332821426955,35.76247773365327,shrub,0.71,1.0,3.7,1.8
136.81425859243686,35.76247777522495,shrub,0.76,2.0,2.7,2.0
136.81518883828633,35.7624777504799,tree,3.07,2.8,2.4,NA
136.81611912126633,35.76247774256149,shrub,0.62,1.6,4.2,1.8
136.81704948267586,35.762477783593276,shrub,0.6,2.0,10.4,1.6
136.8179797051634,35.76247772537493,shrub,0.59,1.4,2.4,1.9
136.81891003226784,35.76247776145771,tree,6.88,0.9,3.4,NA
136.81984031670015,35.76247775695861,shrub,0.71,2.8,10.1,1.6
136.82077061548657,35.7624777584883,shrub,0.87,0.7,10.3,1.4
136.82170089386275,35.762477749760045,shrub,0.99,2.2,3.2,1.5
136.82263125689857,35.7624777880024,shrub,0.68,0.5,11.0,1.6
136.82356153504216,35.762477766136776,tree,4.5,3.4,5.4,NA
136.82449175783904,35.762477723935206,shrub,0.75,0.9,3.2,1.8
136.82542202626385,35.76247772789442,tree,5.07,5.0,2.1,NA
136.82635241982027,35.76247778053389,shrub,1.75,1.1,1.5,2.3
136.82728270595592,35.762477776574684,shrub,1.82,1.9,0.9,2.2
136.82821303304297,35.7624777854829,shrub,0.68,4.8,10.9,1.5
136.82914330915438,35.76247777009598,shrub,0.74,0.5,11.6,1.3
136.83007354226888,35.76247775416916,shrub,0.72,2.1,3.4,1.7
136.83100385364264,35.76247775110978,shrub,0.67,2.1,3.5,1.7
136.83193411535817,35.76247774634073,tree,4.41,6.4,4.9,NA
136.83286442799138,35.762477744271145,shrub,0.59,1.3,9.8,1.5
136.83379474892251,35.76247777225555,shrub,0.83,0.5,10.1,1.5
136.83472501868775,35.76247774346131,shrub,0.76,2.8,11.0,1.5
136.8356553544695,35.762477783683266,shrub,0.56,7.1,10.0,1.6
136.8365856023787,35.76247774643071,shrub,1.82,0.5,1.4,2.3
136.8375158685025,35.7624777215057,tree,6.29,4.0,2.2,NA
136.83844623231738,35.762477761097784,shrub,1.28,4.1,1.7,2.2
136.83937653973064,35.76247777594481,shrub,0.82,0.5,10.5,1.5
136.84030683800393,35.76247778908218,tree,5.58,1.4,2.7,NA
136.84123708477114,35.76247776622675,shrub,0.66,3.5,2.6,1.6
136.84216734998245,35.76247774283143,shrub,0.8,0.5,2.6,1.7
136.84309769667007,35.762477769376126,shrub,1.13,6.2,1.8,2.4
136.84402791176285,35.762477732033595,shrub,1.39,3.6,1.9,2.1
136.84495822320542,35.76247772753449,shrub,1.11,5.3,2.5,2.2
136.84588850641163,35.76247773590282,shrub,0.68,6.0,10.5,1.5
136.84681885391578,35.76247775416916,tree,5.26,0.5,2.4,NA
136.8477491855569,35.76247778728254,shrub,0.64,1.3,9.9,1.4
136.81090752885893,35.76323391721656,tree,3.73,8.4,2.6,NA
136.81183778900296,35.76323389886023,tree,5.38,0.5,1.9,NA
136.81276813587124,35.76323391541691,tree,4.43,4.1,1.3,NA
136.81369841088033,35.763233919286144,shrub,0.59,5.3,2.8,1.7
136.81462873472543,35.76323390893821,shrub,1.92,8.8,1.3,2.3
136.81555908230163,35.76323394322136,tree,4.57,5.2,3.2,NA
136.81648928024438,35.76323389256149,shrub,0.7,4.4,3.6,1.8
136.81741963403857,35.76323390245951,tree,5.55,4.5,3.1,NA
136.81834993845467,35.76323391370726,shrub,0.79,2.6,10.2,1.6
136.81928029707836,35.76323394025195,shrub,0.82,6.2,10.7,1.4
136.8202105026145,35.763233889052195,shrub,1.83,0.5,2.3,2.3
136.82114078164625,35.76323388689262,shrub,0.61,0.5,10.7,1.6
136.82207113462889,35.76323390281944,shrub,0.82,2.3,10.1,1.7
136.82300136386476,35.7632338740252,shrub,0.56,2.1,10.1,1.4
136.82393171928163,35.76323388158369,shrub,1.78,0.5,0.9,2.3
136.82486205817523,35.76323390965807,shrub,1.29,7.5,1.9,2.4
136.82579234668756,35.763233896790645,shrub,0.77,5.9,3.1,1.6
136.82672261762792,35.76323389868027,shrub,1.18,4.1,1.6,2.5
136.82765298446716,35.76323391667667,tree,5.19,2.1,1.9,NA
136.82858330093555,35.76323393467307,shrub,1.29,3.2,3.6,2.4
136.82951355745368,35.763233903269345,shrub,0.82,0.5,9.8,1.5
136.8304438647348,35.76323391154769,shrub,1.27,1.7,2.1,2.3
136.83137416088636,35.76323391676665,shrub,0.78,0.5,10.6,1.4
136.83230440591842,35.76323387321536,tree,5.41,0.5,2.0,NA
136.83323477977578,35.76323391073785,tree,8.0,2.5,2.7,NA
136.83416511073477,35.76323392486503,shrub,0.7,8.1,10.0,1.5
136.83509536530627,35.76323391073785,shrub,0.84,0.5,9.6,1.3
136.83602562340928,35.76323388212358,shrub,0.84,0.5,9.8,1.6
136.8369559580259,35.76323389445111,tree,5.42,3.7,1.8,NA
136.83788627024023,35.76323390488903,shrub,0.65,0.5,9.9,1.4
136.83881659600806,35.763233914067186,tree,5.55,4.7,1.7,NA
136.8397468833631,35.76323391262748,shrub,0.72,1.9,4.0,1.7
136.84067714175228,35.76323387420516,shrub,1.75,6.0,0.6,2.3
136.84160751148582,35.7632339159568,shrub,1.24,5.7,1.7,2.3
136.84253784418212,35.76323393611278,shrub,0.68,8.3,3.3,1.8
136.84346815467686,35.76323393377325,shrub,0.8,2.2,2.1,1.8
136.84439835786458,35.76323388617277,shrub,0.63,2.5,10.8,1.5
136.84532874930952,35.7632339229754,shrub,0.68,1.4,10.5,1.3
136.84625905692067,35.763233933053385,tree,5.1,9.9,2.7,NA
136.8471893492997,35.763233932603484,shrub,0.44,0.5,3.2,1.8
136.84811958651292,35.76323387627475,tree,4.44,5.4,2.2,NA
136.84904987043475,35.76323388545291,shrub,1.06,0.5,2.4,2.3
136.8122079007613,35.76399002987402,tree,4.47,9.0,2.5,NA
136.81313831207987,35.76399008584283,shrub,0.68,4.4,10.9,1.6
136.81406863233553,35.76399008854229,shrub,0.58,0.5,8.6,1.5
136.81499893516084,35.763990084583085,shrub,0.81,1.0,2.7,1.6
136.81592919689533,35.76399004418116,shrub,1.67,0.5,1.3,2.4
136.81685948355346,35.763990032753455,shrub,0.76,5.0,10.3,1.6
136.81778981644732,35.76399004589082,shrub,0.62,5.7,9.8,1.6
136.81872009400465,35.76399003464307,shrub,1.83,5.9,0.9,2.3
136.81965043617447,35.763990048410314,shrub,1.71,6.8,1.6,2.4
136.82058074242838,35.76399003653269,shrub,1.82,2.8,2.0,2.3
136.8215111401156,35.76399009178164,tree,3.19,0.5,2.5,NA
136.82244144495363,35.76399008854229,shrub,0.69,9.2,10.1,1.5
136.82337165848986,35.76399003608278,tree,3.4,3.8,2.3,NA
136.82430195567343,35.76399002987402,shrub,0.77,1.1,10.6,1.5
136.82523231557315,35.76399005542891,shrub,0.77,4.0,10.4,1.5
136.8261626708548,35.76399008647271,shrub,0.76,0.5,10.1,1.5
136.82709297860117,35.76399007063588,shrub,0.78,7.1,10.1,1.5
136.82802324935167,35.76399006289742,shrub,1.67,0.5,0.7,2.3
136.82895356640208,35.76399004481104,shrub,0.65,2.8,10.9,1.4
136.82988392573927,35.76399007486503,shrub,0.73,2.3,10.9,1.4
136.8308141658356,35.76399004319136,shrub,1.8,0.5,0.8,2.4
136.8317444799374,35.763990054799045,shrub,0.77,3.0,9.9,1.4
136.83267482823425,35.76399005326935,shrub,0.57,0.5,9.8,1.6
136.83360510564373,35.76399004760048,shrub,0.8,1.7,3.0,1.5
136.8345354380832,35.763990067036595,shrub,1.68,5.3,1.2,2.2
136.83546570128766,35.76399003779244,tree,5.51,4.8,0.9,NA
136.8363960479144,35.76399004031194,shrub,0.51,2.0,10.0,1.4
136.83732632897164,35.763990027174565,shrub,0.64,3.7,10.3,1.5
136.8382566243039,35.76399002645471,tree,5.02,1.3,2.1,NA
136.83918705647926,35.76399008089382,shrub,0.66,4.4,9.8,1.4
136.84011727539144,35.76399003536293,shrub,0.74,0.5,2.7,1.8
136.84104767930774,35.76399008341332,shrub,0.51,0.5,9.4,1.4
136.84197793477543,35.76399004742051,tree,5.31,6.1,0.2,NA
136.84290831794294,35.7639900870126,tree,5.47,3.1,2.4,NA
136.84383859785038,35.763990083053386,shrub,1.11,6.4,2.8,2.2
136.84476890929065,35.76399007747451,shrub,0.74,0.5,10.1,1.4
136.84569910810953,35.76399002528494,tree,4.9,4.1,2.2,NA
136.84662944099398,35.76399002438512,shrub,0.79,0.5,10.3,1.5
136.84755977180984,35.763990038242355,shrub,1.82,1.4,0.1,2.3
136.84849005460055,35.76399003158368,shrub,0.81,0.5,9.9,1.6
136.849420422523,35.763990057228554,shrub,1.58,2.8,1.4,2.4
136.85035066841033,35.76399002654469,shrub,0.67,0.5,9.1,1.6
136.81350841712572,35.764746187162565,shrub,0.56,5.0,10.9,1.5
136.81443879288074,35.76474621460708,shrub,0.72,3.1,11.2,1.4
136.81536905869646,35.7647461830234,tree,6.89,8.1,1.9,NA
136.81629947820355,35.76474623719256,tree,3.88,0.8,-0.2,NA
136.81722970426947,35.76474618095381,shrub,0.73,4.8,10.9,1.6
136.81816009712836,35.764746222525496,shrub,1.16,5.6,2.1,2.4
136.8190903839225,35.764746204169164,shrub,0.59,0.5,10.0,1.3
136.8200207446994,35.76474621865626,shrub,0.69,7.3,9.6,1.5
136.8209510932553,35.76474624187163,tree,4.44,6.6,-0.0,NA
136.82188130864412,35.76474617717456,shrub,0.77,0.5,9.7,1.6
136.82281172017727,35.764746225224954,shrub,0.66,1.3,3.6,1.8
136.8237419444797,35.76474619139172,shrub,0.69,6.2,3.2,1.8
136.82467227808226,35.764746190401915,shrub,0.82,3.5,10.5,1.5
136.82560259776565,35.76474617681463,shrub,1.7,3.2,1.5,2.0
136.8265330061294,35.76474623647271,shrub,0.84,3.2,3.4,1.8
136.82746331671578,35.7647462309838,shrub,1.21,3.4,2.1,2.3
136.82839356707464,35.764746198140365,shrub,0.73,6.1,11.2,1.5
136.82932398611496,35.7647462380024,shrub,0.6,5.1,11.2,1.5
136.83025428880416,35.764746229274145,shrub,0.67,2.0,10.4,1.4
136.83118458360687,35.76474623179364,shrub,1.87,0.5,0.8,2.3
136.83211491160364,35.764746232693454,shrub,0.87,0.5,9.8,1.4
136.83304519189278,35.76474620128974,shrub,1.73,0.5,0.6,2.2
136.83397559824405,35.764746243041394,tree,5.04,5.7,1.4,NA
136.83490588668533,35.76474623890221,shrub,0.67,4.7,9.4,1.7
136.8358361062352,35.7647461895021,tree,5.16,6.2,1.7,NA
136.83676646681576,35.76474619409118,shrub,0.61,4.5,9.6,1.4
136.83769681136422,35.764746219286145,shrub,0.7,3.7,3.4,1.7
136.8386271807885,35.76474623989202,shrub,0.8,3.8,2.7,1.8
136.83955739367997,35.76474618662267,shrub,1.71,4.3,0.8,2.3
136.84048774279887,35.76474619787042,shrub,0.84,6.5,10.0,1.5
136.8414181098145,35.764746216496704,shrub,0.57,3.9,10.2,1.5
136.84234835280782,35.764746187612474,shrub,1.82,3.1,1.7,2.4
136.84327866523438,35.76474618023395,tree,4.85,0.5,0.7,NA
136.84420911996497,35.764746245020994,shrub,0.72,3.7,9.4,1.3
136.8451393839854,35.764746219286145,shrub,0.7,2.6,10.7,1.5
136.8460696925316,35.76474621460708,shrub,1.66,4.6,1.0,2.3
136.84700000420256,35.764746219016196,tree,7.44,1.1,2.3,NA
136.84793037938908,35.76474622765447,shrub,0.62,0.5,10.2,1.6
136.84886069477648,35.76474624439112,shrub,0.75,0.5,10.0,1.4
136.84979098910773,35.76474620776845,shrub,0.65,0.5,2.8,1.8
136.85072134490588,35.76474623422315,shrub,0.69,6.7,10.3,1.6
136.8516515648785,35.76474618977204,tree,4.91,1.9,2.4,NA
136.81480909300168,35.765502396280745,shrub,0.74,3.5,10.0,1.6
136.81573939392297,35.76550237243552,shrub,0.72,5.8,10.0,1.5
136.81666971836535,35.76550238170366,tree,5.48,6.5,1.5,NA
136.81760000729744,35.76550235281943,shrub,1.75,3.7,1.0,2.1
136.8185303570288,35.76550236082784,tree,4.88,3.6,1.9,NA
136.8194606182495,35.765502327354525,shrub,1.23,3.9,1.3,2.3
136.82039100166392,35.765502351469706,tree,4.14,5.9,3.0,NA
136.82132135415873,35.76550237981404,shrub,0.73,6.4,10.2,1.5
136.8222516014829,35.765502333113375,shrub,0.72,2.5,3.9,1.5
136.82318199496197,35.765502352459514,shrub,1.85,4.6,1.4,2.2
136.82411231920722,35.76550236109778,shrub,0.67,1.0,9.2,1.5
136.82504269607642,35.765502382243554,tree,5.48,5.4,3.1,NA
136.82597301361787,35.76550237945411,shrub,0.48,0.5,10.7,1.5
136.82690328096925,35.76550233635273,tree,6.48,1.6,3.1,NA
136.82783365236656,35.765502368476305,shrub,1.72,2.3,1.0,2.3
136.82876400829235,35.76550238890222,shrub,1.23,5.5,1.5,2.2
136.8296943416877,35.76550238593282,shrub,0.57,0.5,10.5,1.5
136.83062470343575,35.76550239745051,shrub,0.73,0.5,11.2,1.4
136.8315549558955,35.765502368476305,shrub,0.66,5.9,3.8,1.6
136.83248530609606,35.76550238512298,shrub,0.73,0.5,2.7,1.4
136.8334155658636,35.76550234553089,shrub,0.73,0.5,9.7,1.5
136.83434591473,35.765502344991,shrub,0.71,3.1,10.1,1.4
136.83527626033418,35.765502357678464,shrub,0.68,4.1,9.6,1.4
136.83620661448825,35.76550235911817,shrub,0.74,2.0,3.2,1.7
136.83713689983975,35.7655023340132,shrub,1.9,0.5,1.3,2.3
136.83806724456713,35.765502362987405,tree,5.4,2.0,2.4,NA
136.8389976543119,35.76550238818236,shrub,0.8,1.6,10.1,1.4
136.8399279596436,35.76550238962208,shrub,1.77,1.1,1.4,2.4
136.8408582378891,35.765502353179365,tree,5.5,4.1,3.5,NA
136.84178853847672,35.765502326184766,tree,6.25,3.1,1.4,NA
136.8427188743932,35.76550233446311,tree,4.36,7.0,0.9,NA
136.843649223781,35.76550235938812,shrub,1.56,6.7,1.6,2.4
136.8445795921365,35.76550237783444,tree,3.79,3.5,3.1,NA
136.84550989916474,35.765502362177564,shrub,0.81,4.3,10.3,1.6
136.84644023437465,35.76550235929814,tree,5.4,1.4,2.6,NA
136.84737048861646,35.76550233284343,shrub,0.87,0.5,4.0,1.7
136.84830084827314,35.765502339412116,shrub,1.28,1.4,2.2,2.3
136.84923121180734,35.76550236631674,shrub,0.7,1.9,10.3,1.5
136.85016148551153,35.76550233959208,shrub,0.7,0.5,9.5,1.5
136.85109184916652,35.76550235092982,shrub,0.65,2.4,10.3,1.5
136.8520221450997,35.76550233545291,shrub,1.95,0.5,1.0,2.4
136.85295257706048,35.76550238089382,shrub,0.69,1.7,10.3,1.5
136.81610957674582,35.766258492111575,tree,4.85,6.6,2.0,NA
136.8170399147613,35.76625847780444,shrub,0.62,3.3,9.8,1.5
136.81797028339514,35.76625849256149,shrub,0.43,6.7,10.4,1.5
136.81890062908977,35.7662585074985,shrub,1.78,2.5,1.5,2.3
136.81983099522418,35.76625851217756,shrub,0.85,0.5,10.2,1.5
136.82076136250578,35.766258537282546,shrub,0.71,0.5,9.3,1.6
136.821691707524,35.76625853908219,shrub,1.82,2.2,1.0,2.2
136.82262197936475,35.76625850245951,shrub,1.11,1.8,1.5,2.3
136.82355233114544,35.76625850020996,shrub,1.23,3.1,1.7,2.3
136.82448268688586,35.766258518476306,shrub,0.96,3.8,10.0,1.5
136.82541300247843,35.766258500659866,tree,5.41,3.8,1.2,NA
136.826343333771,35.76625851082783,shrub,0.54,0.5,10.1,1.3
136.82727364114297,35.76625848572285,shrub,0.73,0.5,3.5,1.7
136.8282040096537,35.76625850677865,shrub,0.68,0.5,10.2,1.6
136.82913441000431,35.766258528194356,tree,3.7,3.4,1.0,NA
136.83006471318436,35.7662585254949,shrub,0.68,8.0,10.3,1.4
136.83099498204203,35.766258484373125,tree,3.44,2.4,2.2,NA
136.83192533276164,35.76625849103179,shrub,1.67,4.1,1.1,2.5
136.83285573334905,35.76625851586683,shrub,0.57,0.9,9.9,1.4
136.83378607092973,35.766258526664664,tree,4.79,4.7,2.2,NA
136.83471634258476,35.766258481313734,shrub,0.83,0.7,11.3,1.4
136.83564671876584,35.76625849904019,shrub,1.17,3.7,2.5,2.2
136.8365771184747,35.76625853134373,shrub,1.12,4.2,1.1,2.4
136.83750735670546,35.76625849076185,shrub,1.08,6.6,1.2,2.1
136.83843778475116,35.76625853593281,shrub,0.76,1.9,10.1,1.5
136.83936810918343,35.76625853503299,shrub,0.82,4.8,3.0,1.8
136.8402983990728,35.766258503629274,tree,4.51,4.6,2.8,NA
136.84122878760797,35.76625852261548,shrub,0.86,3.1,3.1,1.8
136.84215911850941,35.76625850938812,shrub,1.92,0.5,1.8,2.3
136.84308937663565,35.76625848275345,shrub,1.79,3.3,1.0,2.4
136.84401981424864,35.76625853908219,shrub,0.59,5.5,10.4,1.6
136.84495011579833,35.766258510917815,shrub,0.75,0.5,10.2,1.4
136.84588044185236,35.76625850722855,shrub,0.79,0.5,10.5,1.5
136.84681079155914,35.76625851181763,shrub,0.74,0.5,10.3,1.6
136.84774116632337,35.76625852009598,tree,5.19,6.6,1.0,NA
136.84867140960054,35.76625847762447,tree,3.49,7.9,1.1,NA
136.84960181055723,35.766258519466106,tree,6.08,4.1,3.6,NA
136.8505321726558,35.76625853917216,tree,3.46,1.9,1.5,NA
136.8514624720996,35.76625849994001,shrub,0.7,3.4,10.1,1.5
136.85239284841896,35.76625852810438,tree,4.53,1.4,2.6,NA
136.85332313611045,35.76625849697061,tree,3.53,3.4,2.6,NA
136.85425349444287,35.7662585180264,shrub,0.65,0.8,3.3,1.8
136.81741024464745,35.767014640131976,shrub,0.71,5.3,10.8,1.7
136.818340596478,35.767014648860226,shrub,0.64,3.1,11.1,1.3
136.8192709708145,35.76701466307738,shrub,0.78,0.6,10.4,1.5
136.82020130530978,35.76701466172766,shrub,0.64,5.9,10.2,1.4
136.82113170313943,35.7670146854829,shrub,0.63,4.2,10.0,1.5
136.82206201924112,35.767014671895616,shrub,0.67,0.5,2.7,1.8
136.82299241817336,35.767014697900414,shrub,0.83,0.5,10.2,1.5
136.82392269414026,35.76701464193161,shrub,0.78,6.7,10.3,1.6
136.82485307207156,35.76701466280744,shrub,0.7,1.1,10.2,1.6
136.82578343616544,35.767014683233356,shrub,1.69,1.2,0.8,2.3
136.82671379750536,35.76701469781044,shrub,0.79,0.5,10.1,1.5
136.827644051189,35.76701464427114,shrub,0.72,6.9,3.7,1.8
136.82857449846333,35.767014697990405,shrub,1.76,0.5,1.1,2.4
136.82950483365033,35.7670146844931,shrub,0.6,0.5,11.0,1.4
136.83043515991147,35.7670146719856,shrub,0.76,1.0,9.7,1.6
136.83136546423592,35.7670146565087,tree,5.79,5.7,1.5,NA
136.8322958252496,35.767014658668266,shrub,1.19,2.9,2.6,2.3
136.8332261463839,35.76701465128974,tree,3.88,0.6,2.4,NA
136.8341564684694,35.76701463410318,tree,3.69,0.5,2.0,NA
136.83508689377607,35.76701467054589,shrub,0.73,6.5,10.5,1.4
136.8360172255838,35.7670146729754,tree,1.98,4.7,1.1,NA
136.83694764020044,35.767014697540496,shrub,0.85,0.5,2.9,1.8
136.83787796952257,35.767014692411514,shrub,0.87,0.5,10.7,1.6
136.83880834208634,35.767014698710256,shrub,1.74,6.4,1.4,2.2
136.83973859234732,35.76701465785843,tree,5.28,8.5,2.0,NA
136.84066896412358,35.767014670006,tree,4.37,2.6,4.2,NA
136.84159937682196,35.76701469133173,shrub,0.74,3.2,9.8,1.6
136.84252962656245,35.76701463383323,shrub,0.53,2.9,3.6,1.7
136.84346001306392,35.76701466721656,shrub,0.78,0.5,3.8,1.6
