GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.8196602086223,35.76020933386322,shrub,0.54,1.8,3.6,1.8
136.82059049356812,35.76020932738452,shrub,0.59,0.5,10.2,1.4
136.82152072993,35.76020932387522,shrub,0.84,7.2,11.0,1.5
136.82245092173744,35.7602092895021,shrub,0.87,0.5,9.1,1.4
136.8233811812051,35.76020927213557,shrub,0.58,0.5,3.0,1.8
136.8243114384269,35.76020926691662,shrub,0.76,4.5,10.2,1.4
136.82524175229776,35.760209290581884,tree,5.49,8.1,0.5,NA
136.82617197481832,35.76020927960408,shrub,1.85,6.7,1.2,2.3
136.8271023437746,35.76020932081584,tree,5.08,1.8,1.5,NA
136.82803258726653,35.760209308128374,shrub,0.74,0.6,10.0,1.4
136.82896286287047,35.76020930947811,shrub,0.58,7.8,10.1,1.5
136.82989305058646,35.7602092719556,shrub,1.24,4.2,2.1,2.3
136.8308233635464,35.760209306418716,tree,5.08,1.7,2.4,NA
136.83175365664795,35.76020930506899,tree,5.62,5.2,2.2,NA
136.8326839537921,35.76020933413317,shrub,0.69,3.3,10.5,1.3
136.833614166329,35.760209304349125,shrub,1.81,1.2,0.8,2.2
136.83454438211302,35.76020927735453,shrub,1.85,4.5,1.7,2.4
136.83547475067377,35.760209319106174,shrub,1.17,0.5,1.7,2.3
136.83640491096676,35.760209267636476,tree,5.51,5.7,2.7,NA
136.83733530231626,35.760209325404915,shrub,1.16,0.5,1.7,2.3
136.83826545926664,35.76020927321535,shrub,1.75,2.8,1.3,2.2
136.83919582116116,35.76020933503299,shrub,0.79,6.1,2.6,1.6
136.84012609106176,35.76020933287342,shrub,0.9,3.2,10.7,1.5
136.8410563332921,35.76020931919616,shrub,0.78,2.7,10.8,1.5
136.84198655140335,35.76020927141572,shrub,0.76,2.5,9.2,1.6
136.842916913207,35.76020932603479,shrub,0.62,1.0,10.2,1.4
136.84384710950306,35.76020929022196,shrub,1.86,1.6,1.2,2.3
136.80700637657554,35.76096543707259,shrub,0.76,4.1,10.9,1.5
136.80793664532592,35.760965437342534,tree,4.66,7.3,0.9,NA
136.80886698350304,35.76096545596881,shrub,0.79,4.2,9.5,1.4
136.80979726704967,35.760965470185965,tree,5.98,5.9,2.1,NA
136.81072759662158,35.76096548638273,tree,6.73,4.2,2.2,NA
136.81165774988727,35.76096542960408,shrub,0.76,0.5,2.4,1.6
136.812588017034,35.760965433383326,shrub,0.78,0.5,10.3,1.5
136.81351837709784,35.76096548089382,shrub,0.76,2.6,10.9,1.4
136.81444867244042,35.76096547261548,tree,4.49,3.4,2.3,NA
136.81537888187208,35.76096543311338,shrub,0.55,0.5,9.7,1.5
136.81630912944274,35.76096542177565,shrub,1.87,3.6,1.5,2.2
136.81723940364958,35.76096542663468,shrub,0.77,0.5,9.8,1.7
136.81816978903143,35.76096547927415,shrub,0.87,0.5,10.6,1.5
136.8191000525127,35.76096547963407,shrub,0.75,2.3,10.4,1.4
136.8200302426605,35.760965430593885,tree,4.55,5.7,1.2,NA
136.82096057178416,35.76096544949011,tree,4.38,4.5,2.6,NA
136.8218908733206,35.76096546856629,shrub,0.79,1.5,3.2,1.6
136.8228211142711,35.76096545704859,shrub,0.85,5.8,9.7,1.5
136.82375139009227,35.760965454349126,shrub,0.77,0.5,3.4,1.7
136.82468164134693,35.76096543923216,shrub,1.16,0.5,2.2,2.2
136.8256119295926,35.76096543500301,shrub,0.67,0.5,9.3,1.6
136.82654222472857,35.76096544643072,shrub,1.74,5.6,1.0,2.5
136.82747249609199,35.760965446610676,tree,5.33,7.6,2.3,NA
136.82840275669582,35.76096545533893,tree,3.43,3.6,3.2,NA
136.82933307157708,35.760965468656266,shrub,1.26,3.6,1.9,2.3
136.83026331938177,35.760965442651475,tree,2.98,2.7,3.0,NA
136.83119365192573,35.76096547621476,shrub,1.72,2.7,0.6,2.2
136.83212387397307,35.76096544418117,shrub,1.77,4.1,1.0,2.3
136.83305416481858,35.760965454079184,tree,5.36,0.5,3.2,NA
136.83398439066957,35.7609654234853,shrub,1.93,0.5,1.1,2.4
136.83491470980738,35.76096544391122,shrub,0.74,0.5,10.1,1.6
136.83584504182426,35.760965485662865,shrub,1.9,2.8,0.3,2.2
136.836775239467,35.76096543680264,shrub,0.64,0.5,10.5,1.5
136.83770556815728,35.7609654719856,shrub,1.77,1.4,1.1,2.2
136.83863583345473,35.760965453449316,shrub,0.53,0.5,3.0,1.7
136.83956605442756,35.76096543437313,shrub,0.71,4.3,9.8,1.5
136.84049639110975,35.7609654610078,shrub,1.91,0.5,0.2,2.4
136.84142658855038,35.76096543095381,shrub,1.76,2.0,1.0,2.3
136.84235685803432,35.7609654205159,shrub,1.94,2.1,0.9,2.3
136.84328714008805,35.76096543167367,shrub,0.7,2.3,9.1,1.5
136.84421742459827,35.760965433833235,shrub,1.21,6.8,1.5,2.3
136.8451477877304,35.760965483953214,tree,5.83,0.5,3.3,NA
136.80830670173077,35.7617215859928,tree,5.97,4.7,1.9,NA
136.80923700353065,35.76172159976005,tree,4.36,6.9,3.9,NA
136.81016728201806,35.76172160479904,tree,4.95,2.4,2.4,NA
136.8110975410823,35.761721587342535,shrub,0.82,6.3,10.7,1.6
136.81202789366873,35.76172162774446,shrub,0.8,2.9,9.9,1.6
136.81295820651067,35.76172162765447,shrub,0.64,0.5,2.5,1.9
136.8138884817074,35.76172162144571,shrub,1.03,0.5,10.8,1.5
136.8148186727321,35.76172157897421,shrub,0.66,2.3,10.1,1.5
136.81574901944703,35.761721621625675,shrub,0.64,9.3,10.9,1.5
136.81667931913307,35.76172162315537,tree,4.6,3.8,2.6,NA
136.8176096199958,35.761721640431915,tree,6.66,1.7,3.0,NA
136.81853986722865,35.761721617126575,shrub,0.75,0.5,9.9,1.4
136.81947015963777,35.76172161577684,shrub,0.6,6.1,10.1,1.5
136.82040043912178,35.761721612447516,shrub,1.2,1.6,1.6,2.1
136.821330688452,35.76172157375525,tree,4.93,4.6,4.5,NA
136.8222609630304,35.761721575104986,shrub,0.78,4.8,9.9,1.5
136.82319135837844,35.76172163206358,shrub,0.63,3.3,10.5,1.5
136.82412160558582,35.76172160938812,tree,3.34,2.9,0.8,NA
136.82505192262172,35.761721640701865,shrub,1.26,3.7,2.2,2.3
136.82598211144565,35.761721581763645,tree,5.15,6.5,0.2,NA
136.82691240483507,35.761721595530894,tree,5.75,0.5,2.9,NA
136.82784274144785,35.761721607588484,shrub,1.11,7.1,2.4,2.1
136.8287729812357,35.76172159418116,tree,3.95,3.6,1.8,NA
136.829703335972,35.76172163737253,shrub,0.73,3.8,10.2,1.4
136.8306336187918,35.76172163701259,shrub,0.56,6.1,10.2,1.4
136.83156391329712,35.76172162954409,tree,5.88,5.7,-0.6,NA
136.8324941050833,35.76172157960408,shrub,0.7,1.5,10.0,1.4
136.83342448026286,35.76172162972406,shrub,0.72,0.5,2.4,1.7
136.83435468135866,35.76172159337133,shrub,1.77,0.5,1.7,2.4
136.83528493045833,35.76172157411518,shrub,0.76,0.5,10.6,1.6
136.83621526279344,35.761721588512295,shrub,1.19,5.3,3.4,2.4
136.83714553005473,35.761721575824836,shrub,0.6,0.9,9.3,1.6
136.83807583282794,35.761721592021594,shrub,0.62,9.8,9.9,1.6
136.8390062085138,35.7617216354829,shrub,0.93,5.9,3.1,2.1
136.83993636315864,35.76172157888422,shrub,0.77,0.6,10.2,1.4
136.84086667212225,35.76172158014397,shrub,1.85,0.5,1.1,2.2
136.84179701002185,35.76172161109778,shrub,0.79,7.0,3.5,1.7
136.84272733469953,35.76172162477505,shrub,0.8,7.2,9.0,1.5
136.8436575888643,35.76172160704859,shrub,0.68,4.9,10.0,1.5
136.8445878158108,35.761721582573486,shrub,0.73,4.3,9.9,1.7
136.84551811239925,35.76172158320336,shrub,1.78,2.9,0.9,2.4
136.8464484774793,35.761721638452315,shrub,0.56,0.5,2.8,1.6
136.80960709433438,35.762477745710854,shrub,1.79,4.2,0.5,2.4
136.8105374027933,35.76247775659868,shrub,0.72,5.1,10.6,1.5
136.81146770417075,35.762477782873425,tree,6.53,0.5,3.5,NA
136.81239799850286,35.762477760827835,shrub,1.88,2.1,1.1,2.2
136.81332820745567,35.76247772312537,shrub,0.69,7.3,9.6,1.5
136.81425857376777,35.76247775992801,tree,6.51,0.5,1.2,NA
136.81518891589533,35.762477782603476,tree,5.3,1.2,3.1,NA
136.81611915981352,35.76247775119976,shrub,0.66,0.5,3.4,1.6
136.81704947219558,35.762477760827835,shrub,1.73,0.5,2.0,2.3
136.81797979110027,35.76247779124175,shrub,0.63,0.5,10.9,1.6
136.81891002366928,35.76247775587882,shrub,1.79,6.3,0.3,2.1
136.8198403723446,35.76247777270546,tree,3.89,2.5,2.7,NA
136.82077066238324,35.762477775134975,shrub,1.76,0.7,1.7,2.3
136.82170093081666,35.762477758308336,shrub,0.62,11.4,10.2,1.6
136.82263127575231,35.76247779214157,shrub,1.28,5.5,1.8,2.2
136.82356154590494,35.76247778719256,shrub,0.75,2.4,11.3,1.5
136.82449180481362,35.762477754079185,shrub,0.79,1.5,10.0,1.4
136.82542212718582,35.76247778908218,shrub,0.69,4.2,11.5,1.5
136.82635238050923,35.76247776694661,shrub,0.54,3.7,10.4,1.4
136.82728266228662,35.76247774346131,shrub,0.75,1.8,8.7,1.4
136.82821301255595,35.76247778818236,shrub,0.49,3.9,9.8,1.6
136.82914330301716,35.762477771805635,tree,5.25,3.0,1.3,NA
136.83007357341944,35.76247777324535,tree,5.65,4.8,0.9,NA
136.83100378827777,35.762477725464905,shrub,0.55,2.8,10.3,1.6
136.8319341075445,35.7624777269946,shrub,1.89,4.1,1.8,2.4
136.83286448056776,35.76247778494301,shrub,0.59,0.5,10.5,1.6
136.83379471104791,35.76247773131374,shrub,0.77,1.5,10.4,1.6
136.834724986672,35.762477724655064,shrub,0.73,3.8,2.4,1.7
136.8356553616657,35.76247776469706,tree,3.4,4.0,2.3,NA
136.8365855949384,35.76247773734253,tree,4.08,0.5,2.3,NA
136.8375159517451,35.76247779133173,shrub,1.08,4.2,1.6,2.1
136.83844623424307,35.76247777090582,shrub,0.78,4.9,3.6,1.7
136.8393764919242,35.76247774886023,shrub,0.62,6.8,9.2,1.5
136.84030674489364,35.76247773437313,shrub,0.66,0.5,2.1,1.8
136.84123709203976,35.76247776343731,tree,5.84,8.7,2.2,NA
136.84216737007952,35.76247774589082,shrub,0.83,5.1,10.3,1.4
136.84309772147347,35.762477786562684,shrub,0.82,0.5,11.2,1.6
136.84402796026976,35.762477753539294,shrub,0.83,3.3,3.5,1.7
136.84495830651386,35.762477770815835,tree,3.37,0.5,3.6,NA
136.84588857644945,35.76247776316737,shrub,1.74,1.2,1.5,2.3
136.84681885624923,35.76247776028794,shrub,1.55,0.5,1.2,2.3
136.84774922739845,35.76247778953209,tree,5.15,9.8,0.1,NA
136.81090750499143,35.76323390011998,shrub,0.63,3.1,9.6,1.6
136.81183785631342,35.76323394070186,shrub,0.71,3.8,10.7,1.4
136.81276807596544,35.76323389526095,shrub,0.81,3.7,2.7,1.9
136.81369841761662,35.76323391721656,tree,4.81,0.5,3.2,NA
136.81462875621858,35.763233919826035,shrub,1.7,0.5,1.4,2.1
136.8155590336372,35.763233908038394,shrub,0.72,4.1,9.9,1.6
136.81648935483634,35.76323391919616,shrub,0.59,2.4,10.5,1.7
136.8174196221218,35.763233904349136,shrub,0.59,6.3,10.0,1.3
136.8183499945164,35.76323393980204,shrub,0.77,7.0,10.2,1.5
136.81928017493766,35.76323388275345,shrub,1.94,0.5,1.1,2.3
136.82021057905013,35.76323394025195,shrub,0.59,4.4,11.1,1.7
136.82114079601772,35.76323388617277,shrub,1.29,5.0,0.8,2.4
136.82207111095587,35.76323390443911,shrub,0.7,0.5,3.0,1.9
136.823001504336,35.7632339425015,tree,5.6,0.5,2.0,NA
136.82393181103336,35.7632339360228,shrub,0.82,0.5,9.1,1.4
136.82486206458833,35.763233930893826,shrub,1.67,3.0,1.5,2.4
136.8257923323789,35.76323388995201,shrub,1.81,0.5,1.5,2.3
136.82672267386468,35.76323391766647,shrub,0.71,0.5,10.2,1.4
136.82765301546755,35.763233933863226,tree,3.64,0.7,1.7,NA
136.828583216469,35.76323387861428,tree,4.52,0.5,1.3,NA
136.82951362573968,35.76323393917217,shrub,0.7,4.1,9.7,1.4
136.83044383118641,35.76323387627475,shrub,0.72,4.2,9.9,1.5
136.83137410969016,35.76323388185363,tree,6.31,4.8,1.9,NA
136.8323044603154,35.76323389364127,shrub,0.7,0.7,3.8,1.7
136.8332348430891,35.7632339434913,tree,6.53,3.3,3.0,NA
136.83416501057232,35.76323387564487,shrub,1.2,5.7,2.2,2.3
136.8350953316925,35.76323389319137,tree,3.87,2.8,4.0,NA
136.8360256832679,35.763233896520696,tree,4.2,4.5,2.1,NA
136.83695591998548,35.7632338760048,tree,5.06,10.1,1.0,NA
136.83788632248599,35.76323392747451,shrub,1.85,5.0,0.7,2.3
136.8388166520571,35.7632339389922,shrub,0.75,4.5,10.3,1.4
136.83974691042667,35.763233919286144,shrub,1.85,2.0,1.3,2.4
136.8406771378345,35.763233873665264,shrub,0.75,5.6,10.8,1.5
136.8416074501641,35.763233892021596,tree,4.01,6.9,1.6,NA
136.84253780349707,35.76323390164967,shrub,1.85,5.8,1.7,2.3
136.84346809663415,35.76323389868027,shrub,1.78,0.5,1.0,2.3
136.8443983389733,35.76323387834433,shrub,0.78,1.7,3.8,1.6
136.84532877020723,35.76323393467307,shrub,0.81,3.7,10.1,1.5
136.84625900568943,35.76323391118776,tree,5.81,0.5,2.7,NA
136.84718935087895,35.763233919106185,shrub,0.54,0.5,3.2,1.7
136.84811968382448,35.76323393728255,shrub,0.73,1.6,10.6,1.6
136.84904997115873,35.76323392495501,shrub,1.99,0.5,1.0,2.4
136.81220788924142,35.76399002375525,shrub,0.76,5.1,10.0,1.5
136.8131383451923,35.76399009016197,shrub,0.66,3.4,10.7,1.5
136.8140685520137,35.76399005110978,shrub,0.65,1.7,9.9,1.5
136.81499884238934,35.76399002330534,shrub,0.57,2.1,10.5,1.5
136.81592918560798,35.76399003356329,shrub,1.84,1.4,1.7,2.4
136.81685959203892,35.76399008836233,shrub,0.73,1.4,9.3,1.6
136.81778980113242,35.76399005191961,shrub,1.39,0.5,1.5,2.2
136.8187201541449,35.76399006838632,tree,4.39,0.9,-0.5,NA
136.81965048293978,35.763990074055194,shrub,0.88,0.5,10.2,1.4
136.82058075096825,35.76399005713858,shrub,0.83,0.5,12.0,1.4
136.82151101564835,35.763990024115174,shrub,0.75,0.6,2.7,1.6
136.82244136911842,35.76399003473305,shrub,0.66,0.5,11.0,1.6
136.8233717213811,35.76399007747451,tree,4.35,2.8,2.1,NA
136.82430204950597,35.763990076574686,shrub,1.74,0.5,1.5,2.3
136.8252323738989,35.76399008071385,shrub,0.51,6.7,10.5,1.5
136.82616258189248,35.7639900305039,shrub,0.84,3.3,10.0,1.6
136.82709296800115,35.76399007747451,shrub,0.79,0.6,2.8,1.7
136.82802327748527,35.763990075584886,shrub,0.73,3.4,3.7,1.7
136.82895356249102,35.76399006010798,tree,4.34,1.5,3.7,NA
136.82988389492897,35.763990061007796,shrub,1.72,3.0,1.5,2.4
136.83081421493884,35.763990064787045,shrub,0.69,0.5,10.2,1.4
136.831744552262,35.76399008809238,tree,6.62,0.8,1.6,NA
136.83267483829246,35.76399006973605,shrub,0.67,8.4,10.1,1.5
136.8336050861468,35.76399002429514,shrub,0.52,0.5,9.7,1.7
136.83453544427164,35.763990062267546,shrub,0.58,0.5,10.3,1.4
136.83546577510012,35.763990079544094,shrub,0.72,0.5,3.1,1.8
136.8363961082016,35.76399009061188,tree,3.99,6.4,1.0,NA
136.83732632679855,35.76399002861428,tree,6.49,5.7,1.9,NA
136.83825663395413,35.76399003779244,shrub,0.64,0.5,10.4,1.4
136.83918704416553,35.76399009214157,tree,6.18,3.7,2.1,NA
136.8401173247716,35.76399007288542,tree,5.71,8.4,0.2,NA
136.84104763285916,35.76399005164967,shrub,0.78,2.4,9.7,1.4
136.84197793932702,35.763990051739654,shrub,0.63,3.9,3.5,1.7
136.84290823636817,35.76399004931014,tree,2.58,5.2,1.2,NA
136.84383859174395,35.76399007081584,tree,5.38,5.6,1.9,NA
136.84476890104042,35.76399006334733,tree,5.65,1.7,1.8,NA
136.84569917188298,35.763990042921414,shrub,0.73,0.5,10.8,1.6
136.8466295041722,35.76399005119976,shrub,0.65,0.5,10.7,1.3
136.84755987255045,35.76399009133173,tree,4.77,8.0,3.0,NA
136.84849010099796,35.76399005758848,shrub,0.73,0.5,3.5,1.7
136.84942038269446,35.763990034463106,shrub,0.73,7.2,10.2,1.5
136.85035069163445,35.76399002762447,tree,4.88,5.5,1.8,NA
136.8135084195649,35.7647461769946,shrub,0.85,1.1,10.2,1.4
136.81443883083546,35.76474622180564,shrub,0.62,0.5,10.2,1.4
136.81536914706186,35.76474622783443,shrub,0.59,2.7,10.7,1.6
136.81629943005993,35.764746213707255,tree,4.22,4.1,5.6,NA
136.81722969683636,35.76474618725255,shrub,0.62,2.1,10.0,1.4
136.81816006854496,35.7647462129874,shrub,0.63,0.5,10.5,1.6
136.81909037346438,35.764746189142166,shrub,0.64,0.5,10.8,1.4
136.82002072144357,35.764746212537496,shrub,0.66,0.5,10.4,1.5
136.82095100878254,35.76474620659868,shrub,0.79,0.6,10.1,1.6
136.82188129545239,35.764746184373124,shrub,0.65,0.5,10.1,1.5
136.8228116838857,35.76474621667666,tree,6.58,4.7,3.0,NA
136.8237419142964,35.76474617474505,shrub,0.61,0.8,10.7,1.6
136.82467233518278,35.76474622855429,shrub,0.65,6.7,9.9,1.7
136.82560258902515,35.76474619310138,tree,4.67,2.9,2.0,NA
136.8265329559052,35.764746220725854,shrub,1.88,1.9,1.5,2.1
136.82746324394043,35.76474618230354,shrub,0.48,0.5,10.4,1.4
136.82839358680786,35.764746205428914,shrub,0.72,4.8,10.8,1.3
136.82932389351478,35.764746201739655,tree,4.78,3.9,3.3,NA
136.83025425454605,35.76474623143371,tree,4.56,7.1,0.1,NA
136.83118452513622,35.764746181583675,shrub,0.69,0.5,10.1,1.5
136.83211485712803,35.76474618770246,shrub,0.66,4.1,9.7,1.5
136.83304515970957,35.76474619661067,tree,5.9,4.4,1.8,NA
136.83397555423957,35.76474621784643,tree,5.86,4.3,2.5,NA
136.83490583499963,35.764746212717455,shrub,0.66,2.8,10.5,1.5
136.83583617415093,35.76474620587882,shrub,1.92,0.5,0.8,2.4
136.83676644745796,35.76474618689262,shrub,0.65,0.9,10.1,1.4
136.83769681484728,35.764746216226754,shrub,0.79,3.8,10.8,1.5
136.8386271385259,35.76474622729454,shrub,0.75,0.5,2.7,1.7
136.8395575010074,35.76474624367126,tree,4.27,4.0,1.4,NA
136.84048781887424,35.76474623971205,shrub,0.74,2.2,4.1,1.6
136.84141807871436,35.764746212447506,shrub,1.06,0.5,1.9,2.4
136.84234843718625,35.76474622990402,shrub,0.61,0.5,2.9,1.8
136.8432786859028,35.764746195980806,shrub,0.67,3.1,3.1,1.8
136.8442090786017,35.76474622567486,shrub,0.79,0.5,10.3,1.5
136.84513931386527,35.76474617672466,shrub,0.68,3.0,9.9,1.4
136.84606969788055,35.76474620857828,tree,5.08,0.7,2.5,NA
136.84700003001976,35.764746229454104,shrub,0.76,4.8,10.2,1.4
136.8479303278969,35.764746212717455,tree,4.48,4.8,2.3,NA
136.84886071028126,35.76474624169166,shrub,0.67,1.6,9.9,1.3
136.84979101469744,35.764746231973604,shrub,0.78,0.5,10.6,1.4
136.85072125782946,35.76474619886023,tree,5.03,3.6,0.5,NA
136.8516515718889,35.764746193911215,tree,6.27,5.6,3.5,NA
136.8148090447692,35.76550237261547,shrub,0.67,0.5,3.5,1.7
136.8157393300002,35.765502354259155,tree,4.33,5.3,1.3,NA
136.81666969533256,35.76550236586682,shrub,1.26,0.7,2.2,2.4
136.81759998794425,35.76550234427115,tree,4.23,2.6,2.0,NA
136.81853028947725,35.76550233230354,shrub,0.67,1.9,10.4,1.4
136.81946068764086,35.76550237342532,tree,4.59,4.0,2.3,NA
136.8203910290728,35.76550238008399,shrub,1.08,4.4,2.0,2.4
136.82132139891723,35.76550239412117,shrub,1.77,5.7,1.8,2.4
136.82225167638347,35.76550236307739,tree,4.16,9.3,1.0,NA
136.82318195314718,35.76550234778045,tree,5.14,2.7,1.9,NA
136.82411232961175,35.765502361997605,shrub,0.67,3.0,9.6,1.6
136.82504260808935,35.765502342741456,tree,3.61,3.9,0.1,NA
136.82597300049957,35.76550238386323,shrub,0.96,2.3,10.0,1.6
136.82690328066863,35.76550234184163,shrub,0.75,2.0,9.8,1.5
136.8278336122308,35.76550233671266,shrub,0.67,7.0,3.2,1.5
136.8287639655849,35.76550236793641,shrub,0.75,0.5,9.8,1.5
136.82969424957062,35.76550233122376,shrub,1.04,7.3,2.2,2.3
136.83062462535648,35.765502352189564,tree,4.33,3.0,2.5,NA
136.83155496477684,35.765502357678464,shrub,0.56,1.1,10.1,1.4
136.8324852326654,35.765502330143974,shrub,0.62,2.8,10.8,1.5
136.8334156590901,35.765502390521895,shrub,0.78,3.2,10.4,1.3
136.83434595649703,35.76550237126575,shrub,0.58,1.9,10.6,1.6
136.83527630507567,35.76550239070186,shrub,0.74,0.5,9.9,1.5
136.8362065861798,35.76550236415717,shrub,0.71,4.9,10.3,1.4
136.83713698639133,35.76550238458309,tree,5.33,0.5,1.8,NA
136.83806721121852,35.765502344181165,tree,4.52,3.8,4.6,NA
136.83899763105805,35.76550239043191,tree,2.2,5.6,1.4,NA
136.83992796154524,35.765502390791845,shrub,0.74,0.5,2.6,1.6
136.8408582428553,35.76550235020996,shrub,0.75,1.4,9.3,1.6
136.84178853920503,35.76550233761248,tree,5.1,7.1,3.4,NA
136.84271890304188,35.765502346160766,tree,3.78,4.1,3.3,NA
136.84364921801063,35.76550234490102,shrub,0.7,0.5,9.6,1.6
136.8445795179127,35.76550233797241,tree,4.41,2.0,3.0,NA
136.84550987698742,35.765502347420515,shrub,0.59,1.1,9.8,1.7
136.84644017655359,35.76550234229155,shrub,1.04,0.5,1.9,2.4
136.8473705484962,35.76550235020996,shrub,0.61,2.8,2.8,1.7
136.84830088369563,35.76550235227955,tree,6.36,2.3,1.5,NA
136.84923124210374,35.765502384763046,tree,4.06,6.2,1.6,NA
136.85016151844314,35.765502347150566,shrub,0.59,4.4,9.4,1.6
136.8510918321879,35.76550233797241,shrub,0.66,7.2,10.8,1.5
136.8520222715834,35.765502396550694,tree,4.63,0.5,1.4,NA
136.8529525047271,35.76550234580084,shrub,0.59,3.0,9.8,1.6
136.81610966323285,35.76625851928615,shrub,0.66,3.0,3.2,1.8
136.81703995801445,35.76625851028794,shrub,0.73,6.4,10.3,1.5
136.81797026614066,35.766258485812834,shrub,0.73,1.9,10.5,1.5
136.81890065379528,35.76625850956808,shrub,0.69,4.6,9.8,1.5
136.81983099045823,35.766258523695264,shrub,0.73,5.4,10.1,1.4
136.82076130736425,35.766258503359325,shrub,0.58,1.9,9.7,1.2
136.8216916082275,35.7662584785243,shrub,0.79,4.9,2.9,1.7
136.8226220500336,35.76625854367126,tree,5.61,0.5,2.1,NA
136.82355235686134,35.766258524685064,shrub,0.58,0.5,10.3,1.3
136.82448264286097,35.76625850227954,shrub,0.7,3.0,10.3,1.5
136.82541299780667,35.766258510107974,shrub,1.77,1.9,1.2,2.4
136.8263433660457,35.76625852405519,shrub,0.75,2.5,9.5,1.5
136.82727369255394,35.76625851586683,shrub,0.6,0.5,9.8,1.7
136.82820402638308,35.76625852081584,tree,5.97,1.9,0.9,NA
136.82913436531734,35.766258510647866,shrub,0.77,0.7,10.2,1.6
136.8300647131637,35.76625851505699,tree,4.6,5.4,3.1,NA
136.83099501639515,35.766258489412124,shrub,0.75,4.9,9.7,1.6
136.83192532146379,35.766258483563284,shrub,0.78,0.5,3.2,1.7
136.83285578725838,35.76625854862028,shrub,0.69,4.9,10.6,1.4
136.8337860023662,35.7662584920216,shrub,0.78,5.6,9.7,1.5
136.83471638962516,35.76625850659868,shrub,0.65,1.2,10.8,1.6
136.83564678425859,35.766258540971805,shrub,0.71,1.3,10.0,1.5
136.83657705290398,35.76625849445111,shrub,1.75,4.6,0.9,2.3
136.83750742685476,35.76625850965807,shrub,0.71,2.1,10.3,1.7
136.83843774529848,35.76625850308938,tree,4.56,2.6,2.0,NA
136.83936804913859,35.76625848140372,shrub,0.66,0.6,10.7,1.6
136.84029836243354,35.766258480143975,shrub,0.71,6.0,4.4,1.8
136.84122875926369,35.76625851334733,tree,5.57,9.9,1.2,NA
136.84215917277245,35.766258544211155,shrub,1.67,1.9,0.6,2.3
136.84308947743204,35.766258522165565,shrub,1.39,2.2,2.3,2.4
136.84401977525803,35.76625851712657,shrub,0.62,0.5,10.2,1.5
136.84495009481574,35.766258496340726,shrub,1.81,2.4,1.2,2.3
136.84588040784993,35.76625849274145,shrub,0.79,1.8,3.0,1.6
136.84681083271474,35.76625852576485,shrub,1.77,4.0,1.6,2.2
136.8477411643177,35.76625852639472,shrub,0.75,1.9,9.6,1.7
136.848671509608,35.76625853620276,tree,4.5,3.7,2.1,NA
136.8496017400733,35.76625847843431,tree,2.95,7.8,2.3,NA
136.8505321957889,35.76625853080384,shrub,0.56,1.1,10.6,1.5
136.8514625598922,35.76625854466107,shrub,0.61,2.1,9.4,1.6
136.852392799668,35.76625849166167,shrub,0.67,5.3,2.5,1.6
136.8533232097169,35.766258538722255,shrub,0.82,3.3,10.1,1.4
136.8542534601394,35.76625848689262,shrub,1.79,3.1,1.6,2.4
136.81741028873088,35.76701467792441,shrub,0.77,1.2,11.0,1.6
136.81834056981685,35.76701463104379,shrub,1.95,1.1,0.9,2.3
136.81927096823986,35.76701464697061,shrub,0.56,5.4,9.9,1.4
136.82020133942217,35.767014674865024,shrub,0.76,0.5,3.1,1.6
136.8211317013419,35.76701467774445,shrub,1.73,1.1,1.1,2.4
136.82206206067968,35.76701467693461,tree,4.42,0.5,2.4,NA
136.82299241608595,35.767014681433714,shrub,0.62,0.5,9.9,1.4
136.82392267735725,35.767014641571684,shrub,1.73,2.1,0.9,2.2
136.82485307863934,35.7670146664967,shrub,0.7,1.2,11.0,1.6
136.82578340400391,35.767014668656266,shrub,1.26,4.3,0.9,2.1
136.82671379476827,35.76701468431314,tree,4.78,7.5,2.1,NA
136.82764408795853,35.76701464814037,shrub,1.69,0.5,0.9,2.3
136.82857441254748,35.76701463086383,tree,6.81,2.8,3.8,NA
136.8295047282428,35.76701462978404,tree,5.38,6.7,2.8,NA
136.83043507925856,35.767014637072585,shrub,0.7,4.9,10.5,1.5
136.83136549783472,35.76701467243551,tree,3.45,7.8,1.8,NA
136.83229588029613,35.76701467837432,shrub,0.62,3.6,10.4,1.5
136.83322614222786,35.76701464823035,shrub,0.72,0.5,11.0,1.6
136.8341565260627,35.767014653809234,shrub,0.67,7.0,3.2,1.7
136.8350868633049,35.767014661907616,shrub,1.83,2.9,1.2,2.2
136.8360172604511,35.767014676124774,shrub,1.75,2.1,0.8,2.5
136.83694761582075,35.767014677384516,shrub,0.66,0.5,3.1,1.7
136.8378779551287,35.767014682693464,tree,5.45,4.3,0.4,NA
136.8388082843336,35.76701467009598,tree,2.72,0.5,1.8,NA
136.83973866517653,35.76701469826035,shrub,0.76,0.5,10.9,1.5
136.84066893153522,35.76701465704859,shrub,1.91,2.5,1.2,2.2
136.84159931924466,35.76701467369526,shrub,1.86,1.8,1.0,2.2
136.84252967721147,35.7670146825135,shrub,0.71,6.3,10.3,1.5
136.84346001737165,35.76701468278344,shrub,0.61,4.2,10.2,1.5
136.8443903120593,35.76701464697061,shrub,0.67,4.2,3.1,1.7
