GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.82059037011823,35.760209266736645,shrub,0.84,0.5,3.1,1.7
136.82152071425148,35.76020929976005,shrub,0.8,0.9,9.5,1.5
136.8224509508726,35.760209298590276,tree,6.34,6.5,3.1,NA
136.82338123736093,35.760209303179366,shrub,0.7,2.5,10.2,1.4
136.82431148742404,35.760209292381525,shrub,0.79,1.4,10.6,1.4
136.82524173576087,35.76020928122375,shrub,0.64,2.4,10.2,1.5
136.8261720390731,35.76020929553089,tree,4.25,4.0,2.6,NA
136.82710229773335,35.76020930794841,shrub,0.82,0.5,10.7,1.5
136.82803261531163,35.760209336922614,shrub,1.12,3.6,2.1,2.3
136.82896279998337,35.760209277804435,shrub,1.76,2.6,0.5,2.2
136.82989316721157,35.76020932882423,shrub,0.86,4.2,9.7,1.3
136.83082343690572,35.76020933845231,shrub,0.63,0.5,10.6,1.4
136.83175370116288,35.76020932657469,shrub,1.69,0.5,0.4,2.4
136.83268385367768,35.76020927888422,shrub,1.7,2.2,1.3,2.2
136.83361415743812,35.76020928257348,shrub,0.69,5.4,10.7,1.6
136.83454442781166,35.76020930398921,shrub,0.52,6.0,10.1,1.6
136.83547467381803,35.760209276544686,shrub,0.68,3.8,10.7,1.5
136.83640500444864,35.760209310917816,shrub,1.23,4.7,2.3,2.3
136.83733524889087,35.760209307408516,shrub,0.6,2.4,10.5,1.5
136.83826548676538,35.76020929139172,shrub,0.77,5.3,9.5,1.4
136.839195732651,35.760209267546486,shrub,0.72,0.5,9.7,1.5
136.84012607239507,35.760209324595074,tree,5.43,7.2,2.5,NA
136.84105629913873,35.76020929670066,tree,4.47,3.9,2.2,NA
136.8419865290182,35.760209281313735,shrub,0.79,1.9,10.2,1.6
136.84291685823766,35.760209295620875,shrub,1.2,0.5,1.7,2.1
136.8438471793602,35.760209335662864,shrub,0.62,0.6,9.9,1.6
136.80700637610133,35.760965440401925,tree,5.94,5.0,2.2,NA
136.80793664928808,35.76096542168566,shrub,0.63,0.5,11.5,1.5
136.8088669728839,35.760965444901025,shrub,0.61,7.0,10.8,1.3
136.80979722229634,35.76096544049191,shrub,0.54,5.4,9.8,1.6
136.81072748175023,35.76096543986203,shrub,0.7,0.5,10.8,1.6
136.81165780859106,35.76096545884823,shrub,0.52,1.8,10.2,1.5
136.81258811871788,35.7609654690162,shrub,1.24,3.8,2.4,2.3
136.81351839518607,35.76096548935213,shrub,0.82,6.0,10.5,1.5
136.81444866214508,35.76096547261548,shrub,0.54,5.2,10.3,1.5
136.81537890298475,35.76096546154769,shrub,0.68,2.9,10.0,1.5
136.81630914724778,35.76096544526095,shrub,1.83,0.5,1.2,2.2
136.81723949481403,35.760965472435515,shrub,0.73,2.7,3.3,1.8
136.8181696897565,35.760965427534494,shrub,1.38,6.3,2.1,2.2
136.8190999588364,35.760965420335936,shrub,1.93,1.3,0.5,2.1
136.82003026374218,35.760965446070784,shrub,0.57,1.3,9.7,1.4
136.82096051975884,35.7609654305039,tree,3.4,1.4,0.9,NA
136.82189085291023,35.76096545875825,shrub,0.82,1.2,10.2,1.8
136.82282106816245,35.76096541871626,tree,5.29,5.8,2.3,NA
136.82375143345163,35.76096547711458,shrub,0.6,3.0,10.6,1.4
136.82468173241182,35.76096548233353,shrub,1.67,4.7,0.9,2.3
136.8256119841306,35.76096547630474,shrub,1.16,4.5,2.0,2.3
136.82654217830128,35.76096543707259,shrub,0.71,0.5,10.9,1.7
136.82747252761732,35.76096547414517,shrub,0.8,1.1,10.8,1.5
136.82840278085965,35.760965469646074,tree,6.74,0.5,4.3,NA
136.82933301545,35.760965424565086,shrub,1.15,4.0,1.3,2.4
136.83026335468588,35.760965482423515,shrub,0.63,4.3,10.2,1.5
136.83119358238062,35.76096544994001,shrub,0.79,4.4,3.7,1.6
136.83212391792398,35.760965479454114,tree,3.44,1.2,2.5,NA
136.83305409339755,35.760965425104985,shrub,0.71,1.5,9.3,1.5
136.83398441024644,35.76096543068386,shrub,1.96,3.5,1.1,2.3
136.8349147551527,35.76096547072586,shrub,0.75,2.8,9.8,1.5
136.83584496092539,35.76096542942412,shrub,1.07,6.2,1.6,2.3
136.83677522920914,35.760965448860226,shrub,0.68,3.1,10.5,1.5
136.83770548555356,35.76096543374326,shrub,0.75,1.9,10.3,1.5
136.8386358586825,35.76096548665267,shrub,1.8,2.6,2.0,2.4
136.8395660399983,35.76096542231554,tree,3.93,3.2,2.5,NA
136.84049642286308,35.76096548764247,shrub,0.72,1.4,10.3,1.5
136.84142667161177,35.76096547306538,shrub,0.71,3.1,11.4,1.5
136.8423569679472,35.760965474505106,shrub,0.67,0.5,10.7,1.3
136.8432871448802,35.76096542744452,shrub,0.62,0.5,10.3,1.3
136.84421740033935,35.76096542114577,shrub,0.62,2.4,9.9,1.6
136.8451478204923,35.76096548665267,shrub,0.75,3.1,2.5,1.7
136.80830677907645,35.76172162369526,shrub,0.69,1.2,10.5,1.5
136.80923703657373,35.76172162090582,shrub,1.25,10.9,1.6,2.3
136.81016734555587,35.76172163170366,shrub,1.29,5.0,2.0,2.3
136.81109752308356,35.76172157024595,shrub,0.74,1.2,10.2,1.3
136.81202794538376,35.761721638182365,shrub,0.87,0.5,10.3,1.6
136.81295813649385,35.76172160560888,tree,6.38,4.1,1.8,NA
136.81388848341072,35.76172163035393,shrub,0.69,4.6,10.3,1.6
136.81481867374623,35.76172157222556,shrub,0.66,5.4,10.5,1.6
136.81574903691694,35.76172162972406,shrub,0.76,4.7,9.6,1.5
136.81667929180057,35.76172160191962,shrub,0.68,0.5,10.3,1.6
136.81760959914405,35.761721604619076,shrub,0.7,2.5,9.9,1.5
136.81853981270842,35.76172158671265,tree,3.95,7.1,2.3,NA
136.81947018914352,35.761721618836226,tree,4.88,0.5,0.8,NA
136.82040038411805,35.761721571775645,shrub,1.78,0.5,0.7,2.2
136.82133070112116,35.76172158923215,shrub,0.72,6.7,10.6,1.4
136.82226102519903,35.76172161955609,shrub,1.85,3.7,1.2,2.3
136.82319131799457,35.76172161424715,shrub,0.64,3.7,3.5,1.7
136.82412157187994,35.761721603629276,shrub,1.03,4.4,2.2,2.3
136.82505189886794,35.76172162180564,shrub,0.61,1.6,9.8,1.4
136.82598212754178,35.761721581853635,shrub,1.81,0.5,1.8,2.3
136.82691244015348,35.761721620635875,shrub,0.63,1.2,10.9,1.6
136.8278426721712,35.761721580053994,shrub,0.58,3.8,3.5,1.6
136.82877304144756,35.76172162558488,shrub,0.85,4.6,10.1,1.5
136.82970328244406,35.76172158887223,tree,4.91,9.0,1.6,NA
136.8306335652452,35.761721604979,shrub,0.57,0.5,11.0,1.3
136.8315638560629,35.76172161145771,shrub,1.77,5.8,1.5,2.4
136.83249414006187,35.7617215994901,shrub,0.83,1.2,10.8,1.5
136.83342440467453,35.76172158365327,shrub,1.86,3.5,1.4,2.4
136.83435471635164,35.76172161667667,shrub,0.77,1.5,9.4,1.6
136.83528504988976,35.76172163737253,shrub,0.59,0.5,10.6,1.5
136.83621530745597,35.761721623875225,tree,5.09,5.2,1.4,NA
136.8371455920068,35.761721612357526,tree,4.81,8.6,1.4,NA
136.8380758856372,35.76172162819436,shrub,0.55,0.5,10.2,1.3
136.83900611422595,35.7617215840132,shrub,0.53,5.7,10.2,1.6
136.8399364204829,35.761721597150576,shrub,0.63,0.5,10.1,1.6
136.84086668153313,35.76172157969406,tree,5.7,3.4,2.2,NA
136.8417970256257,35.76172162306539,shrub,0.83,4.4,9.9,1.3
136.84272735884403,35.76172163926215,tree,5.17,4.1,3.8,NA
136.84365758693517,35.761721608308335,shrub,0.78,0.5,9.6,1.6
136.84458782991538,35.76172159193162,shrub,0.67,0.5,11.0,1.5
136.84551809438537,35.76172158914217,shrub,1.03,6.8,1.8,2.3
136.84644844139393,35.76172160704859,shrub,1.34,0.5,3.5,2.0
136.8096070374564,35.76247772834433,shrub,0.59,0.5,10.7,1.6
136.81053737489322,35.7624777574985,shrub,0.78,0.5,9.3,1.4
136.81146771413063,35.76247778422316,shrub,0.59,5.9,10.2,1.5
136.81239804811307,35.76247778890222,shrub,0.81,4.5,9.4,1.6
136.8133282653512,35.762477749580086,shrub,0.67,7.1,2.7,1.6
136.8142585578239,35.762477760827835,tree,5.55,0.5,3.0,NA
136.8151888783851,35.76247777540492,tree,5.26,6.8,1.7,NA
136.81611922381828,35.76247778719256,shrub,0.57,0.8,10.2,1.5
136.81704942005533,35.762477751559686,shrub,0.65,1.1,10.2,1.7
136.81797975672018,35.76247776352729,shrub,0.76,0.6,11.2,1.4
136.8189100504322,35.76247776667667,shrub,0.66,3.5,10.8,1.6
136.81984035967756,35.762477782333534,shrub,0.7,0.5,9.9,1.6
136.82077065084982,35.76247776559688,shrub,0.75,0.5,10.0,1.5
136.82170097030294,35.762477781073784,shrub,0.46,2.7,3.2,1.7
136.82263116351007,35.76247773428314,shrub,1.86,1.3,0.9,2.2
136.82356150556075,35.762477770815835,shrub,0.74,0.5,11.2,1.5
136.8244917995268,35.76247775209958,shrub,1.8,0.5,0.5,2.3
136.82542209453814,35.76247775812837,shrub,0.82,4.7,9.9,1.4
136.82635235626222,35.76247773212357,shrub,0.64,5.4,2.4,1.7
136.82728273804756,35.76247779079184,shrub,1.14,1.4,1.7,2.4
136.82821297577428,35.76247776325735,shrub,0.75,1.3,9.4,1.5
136.82914330128446,35.76247777414517,shrub,0.72,2.7,9.7,1.5
136.83007356294246,35.76247776586683,shrub,0.66,3.9,3.8,1.7
136.83100388742207,35.762477781883625,tree,4.58,8.9,2.0,NA
136.83193411268627,35.76247773410318,shrub,0.61,0.5,10.5,1.4
136.83286446249593,35.76247775911818,shrub,1.71,5.8,0.8,2.2
136.83379468648639,35.762477725014996,tree,5.52,7.0,1.0,NA
136.83472504773465,35.76247775371925,shrub,0.84,1.4,3.0,1.7
136.83565528891245,35.762477744991,tree,5.3,0.5,1.6,NA
136.83658567027098,35.76247779034193,tree,5.82,1.9,3.4,NA
136.83751589970626,35.762477756508694,shrub,1.84,6.1,1.5,2.3
136.83844626476952,35.762477783053384,shrub,0.73,3.7,10.7,1.3
136.8393765365661,35.762477784853026,shrub,1.7,0.5,1.1,2.5
136.84030679841086,35.762477762267544,shrub,1.71,0.5,1.8,2.4
136.84123708835884,35.76247775614877,shrub,0.84,0.5,10.6,1.5
136.8421673752242,35.76247774238152,shrub,0.47,3.8,9.4,1.5
136.843097635059,35.76247773671266,shrub,1.75,3.9,0.9,2.3
136.84402794002526,35.76247772735453,shrub,0.67,0.5,10.0,1.4
136.84495829094004,35.76247776478704,shrub,1.97,1.5,1.3,2.3
136.84588852804572,35.76247774481104,shrub,0.92,0.5,10.6,1.6
136.84681882191012,35.762477729514096,shrub,1.74,0.5,1.4,2.4
136.84774919095142,35.76247777072585,shrub,0.74,2.1,10.5,1.6
136.81090746599546,35.76323389373126,shrub,0.76,0.7,9.9,1.4
136.81183785035057,35.76323393485303,shrub,0.7,0.5,3.5,1.8
136.8127680686012,35.76323388338332,shrub,0.64,4.3,10.2,1.5
136.8136984374989,35.76323392594481,tree,4.08,3.6,1.8,NA
136.81462872052614,35.7632339029994,tree,3.16,3.1,0.9,NA
136.81555905943995,35.76323393926215,shrub,1.89,1.4,0.9,2.2
136.81648926493213,35.76323388887223,tree,4.6,4.6,1.8,NA
136.81741959902288,35.76323389787043,shrub,0.53,2.0,10.8,1.5
136.81834987032846,35.76323387789442,shrub,0.45,4.9,10.3,1.5
136.81928017815267,35.76323388095381,shrub,1.32,3.9,1.2,2.3
136.82021051321743,35.76323389895021,shrub,0.61,0.6,9.3,1.6
136.82114083647076,35.76323390344931,tree,5.78,3.1,2.0,NA
136.82207115371025,35.763233922345535,shrub,0.81,3.0,11.0,1.5
136.82300148692448,35.7632339370126,shrub,0.66,1.9,10.5,1.5
136.82393169274516,35.76323388617277,shrub,1.57,0.5,1.8,2.3
136.8248620548976,35.76323390092981,shrub,1.8,8.8,1.0,2.2
136.8257923273437,35.76323388464307,shrub,0.83,3.5,2.6,1.7
136.8267226806174,35.76323392693462,shrub,1.25,7.4,1.7,2.3
136.82765292507025,35.76323389508099,shrub,0.68,4.6,10.7,1.3
136.82858323774138,35.76323389922016,tree,4.36,9.9,1.7,NA
136.82951361814295,35.763233930893826,shrub,1.83,0.5,0.1,2.3
136.8304438744103,35.76323391163768,shrub,0.85,5.2,9.7,1.6
136.83137415609352,35.76323390245951,shrub,0.66,3.6,10.3,1.6
136.83230450510405,35.76323393242352,shrub,0.65,4.4,3.6,1.6
136.83323475478548,35.76323388887223,shrub,0.72,4.8,10.3,1.4
136.83416502971033,35.763233872225555,tree,4.93,1.6,0.4,NA
136.83509535380378,35.763233896520696,shrub,0.83,5.6,3.8,1.7
136.8360256348974,35.763233873935214,shrub,1.8,1.6,0.8,2.3
136.83695594470123,35.76323389256149,tree,3.65,0.5,2.7,NA
136.83788634954428,35.763233936382726,shrub,0.68,0.5,10.3,1.6
136.8388165847745,35.763233917576486,shrub,0.69,4.5,10.7,1.5
136.8397469251147,35.763233915596885,shrub,0.65,2.3,9.9,1.5
136.8406772068645,35.76323390587883,tree,5.34,0.5,2.2,NA
136.84160750187795,35.763233915326936,shrub,0.76,0.5,10.0,1.6
136.84253776926246,35.763233883743254,shrub,0.46,7.7,10.4,1.6
136.84346809182713,35.763233889772046,tree,3.58,0.5,2.1,NA
136.84439834835774,35.76323387987402,shrub,1.84,4.1,1.0,2.3
136.84532868383462,35.763233904349136,shrub,0.62,4.6,9.1,1.5
136.84625908212533,35.76323393953209,shrub,0.64,2.1,10.7,1.5
136.84718933331095,35.76323392369526,tree,4.27,1.9,1.3,NA
136.84811956512624,35.763233885722855,shrub,1.29,4.7,2.5,2.3
136.84904991967338,35.76323391793642,tree,6.97,3.6,2.0,NA
136.81220793485548,35.763990048410314,tree,5.29,10.1,0.7,NA
136.81313827252941,35.763990062267546,shrub,0.74,0.5,10.8,1.7
136.81406856571923,35.763990042471505,shrub,0.81,5.1,11.0,1.5
136.81499888123938,35.763990061277745,shrub,0.75,2.3,10.9,1.5
136.81592925672834,35.76399007639473,shrub,0.69,2.0,9.6,1.6
136.81685957223937,35.76399008161368,shrub,1.77,1.0,0.9,2.3
136.81778985372281,35.763990067756446,shrub,0.69,4.7,10.6,1.4
136.81872011265546,35.76399004040192,shrub,1.88,2.4,0.2,2.2
136.81965048902399,35.763990067036595,tree,5.43,2.9,1.9,NA
136.82058074165153,35.763990046250754,shrub,0.79,0.5,10.7,1.5
136.82151110756175,35.76399008521296,shrub,0.58,1.0,11.0,1.6
136.8224413366852,35.763990024115174,shrub,0.68,3.4,9.5,1.5
136.82337177054177,35.76399009286143,shrub,0.69,2.9,10.6,1.5
136.8243020754194,35.763990091511694,tree,4.98,0.5,1.5,NA
136.82523234584295,35.76399007270546,tree,3.93,6.7,1.4,NA
136.82616270752774,35.76399009286143,shrub,1.21,4.1,2.1,2.6
136.82709299106045,35.763990082513494,shrub,0.59,0.5,10.2,1.5
136.82802328818624,35.763990072795444,tree,5.67,5.0,2.6,NA
136.82895360426863,35.76399007081584,shrub,0.58,2.0,9.3,1.5
136.8298839066849,35.76399008026395,shrub,0.74,2.8,10.2,1.5
136.83081420201816,35.76399006055789,shrub,0.74,2.5,10.2,1.4
136.83174451754206,35.76399007009598,shrub,0.71,3.4,9.9,1.5
136.8326747975379,35.76399004733053,tree,5.53,3.5,2.3,NA
136.83360509974295,35.76399003329335,tree,4.07,3.2,2.6,NA
136.8345355170947,35.763990091151776,shrub,0.73,1.3,10.4,1.5
136.83546582097168,35.76399009160168,shrub,1.8,1.0,1.0,2.4
136.83639606164925,35.76399004688062,shrub,1.75,0.5,1.3,2.3
136.83732633223255,35.7639900440012,tree,4.21,6.2,2.1,NA
136.83825664879703,35.76399003419316,tree,2.78,0.8,2.6,NA
136.839187018818,35.76399007045591,shrub,0.55,4.4,3.4,1.7
136.8401172698611,35.76399003311337,shrub,0.8,0.5,2.9,1.6
136.84104758165225,35.76399003887222,shrub,0.64,5.5,10.7,1.4
136.84197792801234,35.76399005191961,tree,4.95,7.0,-0.0,NA
136.84290829114113,35.763990081793644,tree,3.93,1.9,2.4,NA
136.84383855536652,35.76399005011998,shrub,0.67,0.5,10.4,1.6
136.84476890630935,35.76399007387522,tree,5.42,3.1,1.1,NA
136.8456991769523,35.76399006388722,shrub,0.59,3.0,10.1,1.6
136.84662947900563,35.76399005767847,shrub,0.77,5.7,10.5,1.6
136.84755983140207,35.76399007513498,shrub,0.76,3.3,10.9,1.6
136.84849007907405,35.76399003860228,shrub,1.1,4.0,1.8,2.2
136.8494204135272,35.76399003932214,shrub,1.78,2.7,1.4,2.2
136.8503507270414,35.76399005785842,shrub,1.89,0.5,1.1,2.3
136.81350847607274,35.7647462110078,shrub,1.76,5.4,1.6,2.2
136.8144387204588,35.764746178164366,shrub,0.77,4.8,2.4,1.8
136.81536909344638,35.76474619679064,tree,6.84,2.1,4.2,NA
136.81629944542024,35.764746224955005,shrub,0.43,1.3,11.0,1.4
136.8172298114319,35.7647462444811,shrub,0.77,0.8,10.1,1.5
136.8181600374599,35.76474618545291,tree,5.05,2.1,2.6,NA
136.81909044486656,35.76474623593282,tree,5.06,6.2,2.8,NA
136.820020734842,35.764746220455905,tree,3.96,3.0,1.3,NA
136.8209510825353,35.76474623422315,shrub,1.21,5.4,2.1,2.4
136.82188133295335,35.76474618725255,tree,6.05,0.5,0.4,NA
136.82281169968948,35.76474623719256,tree,5.61,7.1,2.5,NA
136.82374197687525,35.764746190401915,shrub,0.74,0.5,10.4,1.6
136.8246722861575,35.76474619310138,tree,5.07,5.8,1.9,NA
136.82560256292913,35.76474618005398,shrub,0.84,5.4,3.0,1.7
136.82653294623665,35.764746198950206,shrub,0.67,0.5,9.5,1.4
136.82746323738104,35.7647461940012,shrub,0.68,1.1,10.3,1.4
136.82839351795363,35.7647461744751,tree,5.54,5.6,2.4,NA
136.8293238497227,35.76474618104378,shrub,0.62,1.8,9.9,1.5
136.8302542898283,35.76474622684463,shrub,1.84,0.5,0.5,2.3
136.83118453094613,35.764746187342524,shrub,0.66,6.6,9.8,1.6
136.8321149134203,35.76474622261547,shrub,1.62,0.5,1.3,2.3
136.83304520010773,35.76474620110977,shrub,0.68,0.5,10.7,1.4
136.83397554098633,35.76474622333533,shrub,0.63,1.3,9.8,1.5
136.83490579253356,35.764746192471506,shrub,0.79,4.0,3.1,1.8
136.83583612806726,35.76474618932213,shrub,1.84,4.4,0.8,2.4
136.83676653867178,35.76474623071386,tree,6.2,6.3,3.7,NA
136.83769681013638,35.764746223785245,shrub,0.7,1.1,10.0,1.5
136.8386271408907,35.76474620929814,tree,6.09,0.6,2.5,NA
136.8395575023352,35.764746233953204,shrub,0.67,1.9,2.4,1.6
136.84048775643933,35.764746207408514,shrub,0.62,0.5,10.1,1.5
136.84141809769937,35.76474620803839,shrub,1.68,0.5,0.2,2.2
136.84234842376017,35.764746223515296,shrub,1.89,0.5,1.1,2.5
136.8432786703573,35.76474617645471,shrub,1.77,0.5,1.7,2.4
136.84420905894652,35.76474622261547,shrub,0.43,1.5,9.2,1.6
136.84513943673414,35.76474623656268,tree,7.67,6.4,0.9,NA
136.8460696842984,35.76474620254949,shrub,0.82,6.6,10.8,1.5
136.84699993470255,35.764746175914816,shrub,0.57,0.5,10.8,1.5
136.84793034794154,35.76474622018596,shrub,0.63,0.5,10.3,1.6
136.8488607012173,35.76474623494301,shrub,1.27,0.9,1.8,2.3
136.8497910067387,35.76474623674265,shrub,0.57,5.4,9.4,1.6
136.85072131766844,35.76474621433713,tree,4.01,5.7,2.3,NA
136.85165164641126,35.76474621856629,tree,3.73,1.3,2.9,NA
136.81480908030056,35.76550239295141,shrub,1.33,3.8,2.1,2.3
136.81573941423972,35.765502385212955,tree,6.04,0.5,3.1,NA
136.81666968791882,35.76550237333533,shrub,0.54,7.0,11.2,1.4
136.81760004770396,35.76550238989202,shrub,0.62,1.8,9.0,1.6
136.81853034606925,35.76550236964607,shrub,1.8,4.7,2.0,2.4
136.8194606318289,35.76550233383324,shrub,0.69,3.8,2.9,1.7
136.82039097396017,35.765502334913016,shrub,0.58,0.5,9.7,1.5
136.8213213548995,35.76550236640672,shrub,0.8,2.1,10.6,1.5
136.82225161399407,35.765502341931615,shrub,0.62,3.3,3.1,1.8
136.82318197065635,35.76550234058188,shrub,1.2,0.5,2.2,2.3
136.82411235234707,35.76550237315537,tree,6.35,2.6,2.2,NA
136.8250426644165,35.76550237162568,tree,5.24,2.3,3.6,NA
136.82597300792236,35.76550238161368,shrub,1.87,1.7,0.6,2.2
136.8269033341332,35.76550237369526,shrub,0.74,3.7,9.9,1.5
136.82783371226208,35.765502396280745,tree,1.85,3.5,1.7,NA
136.82876400536216,35.76550237297541,shrub,0.72,2.1,2.6,1.5
136.82969429087592,35.765502355428914,shrub,0.77,0.5,10.9,1.5
136.83062464627426,35.76550236460708,tree,4.18,0.5,1.6,NA
136.8315549142575,35.76550233455309,shrub,0.51,0.5,10.7,1.7
136.83248526775958,35.765502359748055,shrub,0.68,2.1,10.6,1.6
136.83341565655695,35.76550238467306,shrub,0.69,0.5,10.5,1.6
136.83434596163713,35.765502379724055,tree,5.16,2.6,2.4,NA
136.83527620284417,35.76550233230354,shrub,0.77,0.5,9.9,1.5
136.83620657500154,35.76550235263947,shrub,0.84,4.2,10.0,1.4
136.83713697421237,35.765502385032995,shrub,0.76,0.5,10.1,1.5
136.83806731975693,35.76550238494301,shrub,0.69,1.5,10.4,1.3
136.8389976166943,35.76550238755249,shrub,0.66,3.0,9.9,1.4
136.83992787898336,35.765502347690465,shrub,1.8,0.5,0.9,2.3
136.8408583001601,35.76550238017397,shrub,1.79,0.5,1.6,2.3
136.84178851992974,35.76550233284343,tree,4.28,4.3,2.3,NA
136.84271885235012,35.76550232969406,shrub,0.58,3.9,9.8,1.5
136.84364926161203,35.765502374235155,tree,5.39,3.6,0.8,NA
136.84457954304938,35.76550233527295,shrub,0.72,0.5,10.1,1.6
136.84550994071236,35.765502378734254,tree,3.34,0.5,1.8,NA
136.84644022507413,35.765502359748055,shrub,0.85,2.2,10.6,1.6
136.84737060390745,35.765502397540494,shrub,1.84,2.1,1.5,2.4
136.84830089360793,35.76550235578885,tree,5.28,4.1,1.2,NA
136.84923117429784,35.76550234535093,shrub,1.82,4.5,1.9,2.3
136.85016149894176,35.76550233356329,shrub,0.8,3.3,10.3,1.5
136.8510918893405,35.76550237936413,shrub,1.71,2.3,0.8,2.3
136.85202223639607,35.76550238755249,shrub,1.83,4.4,0.9,2.4
136.8529524883107,35.765502339412116,tree,4.2,2.8,0.5,NA
136.81610962874234,35.766258507408516,shrub,1.92,2.0,1.6,2.3
136.81703994487924,35.76625849409118,tree,6.88,8.3,1.1,NA
136.81797028883818,35.766258494181166,shrub,0.53,1.0,10.6,1.4
136.8189006390192,35.76625851262747,shrub,1.81,5.5,0.9,2.3
136.81983098683494,35.76625850182963,shrub,1.74,3.4,1.0,2.1
136.82076133194744,35.76625851964607,shrub,0.74,3.1,10.5,1.4
136.8216916588882,35.76625850668866,shrub,0.64,0.5,10.5,1.5
136.82262199255763,35.76625850407918,tree,4.21,4.7,1.9,NA
136.82355232491292,35.766258514157165,shrub,0.7,4.1,10.4,1.3
136.82448273321413,35.76625853440312,tree,5.68,4.5,1.9,NA
136.82541298362972,35.766258484103176,tree,4.13,6.2,1.3,NA
136.82634329704777,35.76625848716257,tree,2.42,2.0,3.4,NA
136.8272736923704,35.766258518656265,tree,5.06,5.2,2.9,NA
136.82820406120857,35.766258532243555,shrub,1.62,1.8,0.8,2.3
136.82913429636523,35.76625848221356,shrub,0.54,9.1,9.6,1.5
136.8300646488467,35.76625848320336,tree,5.99,5.1,1.8,NA
136.83099509349157,35.766258529724055,shrub,0.82,1.5,9.2,1.4
136.831925398425,35.76625851523695,tree,5.74,9.0,4.5,NA
136.83285569694095,35.76625849895021,shrub,1.76,0.5,2.0,2.4
136.83378606397252,35.76625852873425,shrub,1.92,0.5,1.5,2.4
136.83471641945397,35.76625851505699,shrub,0.65,3.4,10.1,1.3
136.83564670054585,35.766258487612475,shrub,0.58,0.5,9.5,1.6
136.83657712712275,35.76625854583083,tree,5.38,7.5,0.8,NA
136.83750743499556,35.766258533503304,shrub,0.67,0.5,10.7,1.5
136.83843771166997,35.766258500659866,tree,3.78,1.1,1.5,NA
136.83936813276569,35.76625853458309,shrub,0.75,0.5,10.1,1.6
136.84029846546477,35.766258529994,tree,4.41,3.6,2.1,NA
136.8412287749601,35.766258514427115,shrub,1.89,1.1,1.0,2.2
136.84215907728355,35.76625848716257,shrub,1.75,1.9,1.0,2.2
136.8430895128337,35.76625854493102,shrub,0.57,3.7,10.3,1.5
136.8440197481838,35.76625849328134,shrub,0.63,2.8,8.8,1.5
136.84495014199078,35.76625852234553,shrub,1.79,0.5,1.1,2.4
136.84588051237915,35.766258537282546,tree,2.58,0.5,4.3,NA
136.8468108351405,35.76625854133173,shrub,0.76,0.5,10.4,1.4
136.84774108500275,35.766258494901024,shrub,0.62,0.5,2.8,1.6
136.8486714370582,35.76625848779244,shrub,1.87,0.5,1.4,2.1
136.849601845095,35.76625853233353,shrub,0.69,2.7,9.8,1.3
136.85053216321666,35.766258531433714,shrub,0.8,0.5,9.7,1.6
136.8514624228803,35.766258487612475,tree,3.61,4.3,1.8,NA
136.852392802317,35.76625849571086,shrub,0.66,4.8,3.3,1.7
136.8533231300696,35.76625848374325,shrub,0.68,3.7,10.2,1.3
136.85425346741366,35.76625848095381,shrub,0.68,5.6,9.8,1.5
136.81741033915287,35.7670146854829,shrub,1.72,0.5,0.9,2.1
136.81834059900063,35.76701464022196,shrub,1.22,2.9,2.1,2.3
136.8192710202243,35.767014677384516,tree,2.65,1.4,0.9,NA
136.8202013038466,35.76701465308938,shrub,1.83,0.5,0.9,2.4
136.82113165227153,35.767014641301735,shrub,0.58,1.6,9.5,1.8
136.82206202764365,35.767014676844624,tree,6.56,4.3,0.7,NA
136.82299240038915,35.76701469007198,shrub,1.85,0.7,1.4,2.2
136.8239227333683,35.76701466460708,shrub,0.72,5.1,9.9,1.4
136.82485307502066,35.767014670635874,shrub,1.91,0.5,0.6,2.5
136.8257833865762,35.76701465974805,tree,6.5,1.5,1.4,NA
136.82671379098872,35.76701469106178,shrub,1.66,3.9,1.5,2.3
136.8276440438122,35.7670146359928,shrub,0.66,2.9,10.6,1.5
136.82857451800479,35.76701469268146,shrub,0.46,4.6,10.3,1.4
136.82950483924813,35.767014676484706,shrub,1.77,0.9,1.0,2.4
136.8304351653413,35.76701466973605,shrub,0.91,3.4,9.9,1.5
136.831365491978,35.7670146674865,shrub,0.81,1.6,10.0,1.5
136.83229586253597,35.76701468935213,shrub,1.85,0.5,1.6,2.3
136.83322623714503,35.76701469169166,shrub,0.67,0.7,2.8,2.0
136.8341566030236,35.767014697000604,shrub,1.67,0.5,1.6,2.3
136.83508683756,35.76701464868026,shrub,0.61,3.3,10.5,1.6
136.83601722718151,35.767014661097775,shrub,0.82,0.5,3.3,1.9
136.83694762044684,35.76701469880024,shrub,0.81,0.5,10.3,1.6
136.83787786956484,35.767014644091184,shrub,1.88,0.7,1.4,2.3
136.83880819082248,35.76701463041392,shrub,0.69,5.9,2.7,1.6
136.83973856146292,35.76701464544091,tree,6.45,3.1,2.1,NA
136.8406689014277,35.76701463311338,shrub,0.66,0.6,10.1,1.7
136.84159927563567,35.767014647060584,tree,4.67,1.5,2.6,NA
136.8425295961131,35.76701463563287,shrub,1.84,0.5,0.6,2.3
136.843460025627,35.76701467387523,shrub,0.64,0.5,1.9,1.8
136.8443903558662,35.767014674685065,shrub,1.07,4.6,1.3,2.3
