GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.82059043398758,35.76020929409118,tree,4.31,2.0,2.0,NA
136.82152063065902,35.76020927078584,shrub,0.72,2.9,10.1,1.5
136.822450952307,35.76020930038992,shrub,0.7,0.5,10.7,1.5
136.82338126754982,35.76020931577684,tree,3.96,7.1,3.1,NA
136.82431142741055,35.76020927177564,shrub,0.43,0.5,2.4,1.7
136.82524176605725,35.76020929517097,shrub,0.57,0.5,8.8,1.5
136.82617204523964,35.760209316946614,shrub,1.69,0.5,1.0,2.4
136.82710235805783,35.76020933710257,shrub,0.63,0.5,2.1,1.6
136.82803253446826,35.76020927942411,tree,3.72,8.2,0.7,NA
136.82896283250318,35.76020930578884,shrub,0.72,1.6,10.7,1.5
136.82989306495728,35.760209288872225,shrub,0.81,5.5,11.1,1.5
136.83082336435402,35.760209302189566,tree,4.21,7.9,0.8,NA
136.8317536037141,35.76020928581284,shrub,1.31,5.8,1.8,2.4
136.8326838834138,35.76020928716257,tree,4.11,7.5,3.1,NA
136.83361413519893,35.760209268806236,shrub,0.82,0.5,10.2,1.5
136.83454443387058,35.760209298050384,shrub,1.24,4.8,1.8,2.3
136.8354747067356,35.76020930578884,tree,4.11,7.9,3.3,NA
136.83640501984038,35.760209336472705,shrub,1.79,0.7,0.4,2.1
136.8373351863905,35.76020927924415,shrub,0.88,7.1,10.3,1.6
136.8382655389841,35.76020930488902,shrub,0.47,0.5,10.7,1.7
136.83919573966378,35.76020927915417,tree,6.07,5.5,2.6,NA
136.84012601969349,35.76020929067187,shrub,1.17,2.5,2.1,2.3
136.84105628839828,35.760209279064185,shrub,0.74,0.5,2.3,1.6
136.8419866092617,35.76020931586683,tree,4.67,2.8,2.1,NA
136.84291687479768,35.760209324235156,shrub,0.68,5.2,3.3,1.6
136.843847055986,35.76020927294541,tree,5.7,8.1,2.2,NA
136.80700638728482,35.7609654395021,shrub,0.8,5.4,10.2,1.7
136.8079367291806,35.760965466406724,shrub,0.78,0.5,10.5,1.5
136.80886693609514,35.76096544166167,shrub,1.74,1.6,1.1,2.0
136.80979718102054,35.760965418356335,shrub,0.63,0.5,10.0,1.4
136.81072753675718,35.760965460647874,shrub,0.68,5.6,9.6,1.6
136.81165774491237,35.76096543527295,shrub,1.73,0.5,1.4,2.4
136.81258802238668,35.76096541898621,tree,5.75,10.0,2.4,NA
136.81351836786058,35.760965457948416,tree,5.26,0.5,3.3,NA
136.81444862003207,35.76096545668866,tree,5.3,5.1,0.9,NA
136.81537886384092,35.760965419796044,shrub,0.83,8.6,10.7,1.3
136.81630917951802,35.76096546595681,tree,6.16,3.2,0.9,NA
136.81723945641198,35.760965442831434,shrub,0.96,2.2,8.9,1.8
136.81816973396644,35.76096544616077,shrub,0.47,3.2,3.0,1.7
136.81909995750698,35.76096542915417,shrub,1.06,9.6,2.6,2.4
136.8200302365827,35.76096543491302,shrub,0.61,0.5,10.0,1.4
136.82096049897044,35.76096542987403,shrub,1.86,5.6,1.1,2.2
136.8218908064245,35.76096543797241,shrub,0.61,0.5,3.6,1.6
136.82282111487507,35.76096546325735,shrub,0.53,0.5,9.3,1.6
136.8237514657718,35.760965487732456,tree,4.48,6.3,1.9,NA
136.8246817389272,35.76096548863227,shrub,0.45,7.9,10.5,1.5
136.82561194854028,35.76096545425915,shrub,0.7,1.4,2.4,1.8
136.8265422081436,35.760965438332335,shrub,0.61,5.9,2.7,1.8
136.8274725396986,35.76096547711458,shrub,0.52,0.5,9.7,1.5
136.82840272029472,35.760965420785844,shrub,0.5,0.5,11.2,1.6
136.82933310094526,35.7609654825135,shrub,1.19,0.5,2.2,2.3
136.8302633446591,35.76096547234554,shrub,0.68,4.7,9.1,1.5
136.83119359443393,35.76096545533893,shrub,1.85,2.3,2.1,2.3
136.83212394054857,35.76096548971206,shrub,0.56,5.7,9.8,1.4
136.83305409925268,35.76096543005399,tree,5.91,0.5,0.2,NA
136.83398449332827,35.760965480983806,tree,4.37,0.5,2.0,NA
136.8349147519686,35.76096548728254,shrub,1.92,0.5,1.0,2.2
136.83584498381333,35.760965459208165,shrub,0.83,3.3,9.9,1.2
136.83677527226806,35.760965469196165,shrub,0.83,4.3,9.7,1.5
136.83770549289002,35.76096543041392,shrub,0.7,2.2,10.3,1.5
136.83863577046026,35.76096543671265,shrub,0.77,0.5,2.8,1.6
136.83956610842446,35.760965464157174,shrub,0.63,0.5,3.1,1.6
136.84049634612424,35.76096544985003,shrub,0.68,2.7,10.5,1.4
136.84142658260234,35.76096542762448,shrub,0.69,1.0,3.1,1.5
136.8423569716403,35.76096547639472,shrub,0.76,0.5,11.1,1.7
136.84328711658264,35.76096541871626,tree,5.02,9.0,0.9,NA
136.84421747660375,35.760965444631076,shrub,0.82,1.0,9.8,1.5
136.8451477249811,35.7609654369826,shrub,0.69,1.6,10.4,1.6
136.8083066655979,35.76172157753449,tree,5.14,0.6,3.3,NA
136.80923704489484,35.76172161415717,shrub,0.54,1.8,10.2,1.4
136.81016731688496,35.761721606598684,shrub,1.32,7.8,1.9,2.3
136.81109764976742,35.761721638182365,shrub,0.98,5.9,2.6,1.6
136.81202790702372,35.761721617936416,shrub,0.7,3.4,10.6,1.4
136.8129582051712,35.76172164007199,shrub,0.74,0.5,10.2,1.6
136.81388845137224,35.76172161397721,shrub,1.83,5.3,1.3,2.3
136.81481871146894,35.76172159094181,shrub,0.73,0.5,10.3,1.6
136.8157489729379,35.76172159310138,shrub,0.61,5.3,9.6,1.4
136.8166792833796,35.76172158788243,shrub,0.58,0.5,2.7,1.8
136.81760954677227,35.761721591031794,shrub,0.52,2.0,9.8,1.4
136.81853981186137,35.76172157186563,shrub,0.66,3.0,10.3,1.6
136.8194701166589,35.76172158293342,shrub,0.72,0.5,3.0,1.7
136.82040039643,35.761721588332335,shrub,0.9,3.3,10.7,1.6
136.82133077216704,35.76172163395321,shrub,1.66,1.6,2.1,2.2
136.82226104908503,35.76172162108578,tree,6.76,8.4,2.5,NA
136.82319124695996,35.76172157339532,shrub,0.73,2.0,10.0,1.6
136.82412156832962,35.76172159796041,shrub,0.58,4.1,10.2,1.6
136.82505189058088,35.76172163314337,shrub,0.72,0.5,12.0,1.7
136.82598212328196,35.76172158536293,shrub,1.84,0.7,1.8,2.2
136.82691248497625,35.76172162558488,shrub,0.75,0.5,9.6,1.6
136.8278426990739,35.76172159724055,shrub,0.83,3.9,10.1,1.6
136.8287730587007,35.76172163233353,shrub,0.79,2.7,10.3,1.5
136.8297033654611,35.76172163836233,shrub,0.73,0.5,2.9,1.5
136.83063353524108,35.76172158824235,shrub,1.81,0.5,1.1,2.3
136.83156384776123,35.7617216110078,shrub,1.19,0.5,1.2,2.4
136.83249416776312,35.7617216164967,tree,3.98,6.4,2.0,NA
136.83342439074409,35.761721585272944,tree,6.02,5.1,1.4,NA
136.83435477413136,35.76172163836233,shrub,0.78,0.5,10.1,1.6
136.83528503689757,35.76172161694661,shrub,0.75,0.5,3.0,1.6
136.83621528545692,35.761721610827834,shrub,0.63,4.1,3.2,1.7
136.8371455675657,35.761721602009594,shrub,1.17,3.7,1.8,2.3
136.8380758956242,35.761721627564484,shrub,1.88,2.7,0.3,2.4
136.83900615871346,35.7617216190162,shrub,0.72,1.1,10.4,1.5
136.83993640159184,35.761721589772044,shrub,0.71,5.2,10.6,1.5
136.84086677045224,35.76172162675465,shrub,1.7,0.5,1.0,2.5
136.84179700063848,35.761721618836226,shrub,1.62,3.1,-0.1,2.4
136.84272733114773,35.76172162882423,tree,4.55,5.7,2.0,NA
136.8436575755942,35.76172161046791,shrub,1.94,0.5,0.8,2.4
136.8445879080337,35.76172162846431,tree,3.76,5.3,1.5,NA
136.8455180958162,35.761721583023395,shrub,0.73,0.5,10.1,1.6
136.84644844301576,35.76172161442711,tree,2.15,9.9,2.4,NA
136.80960711991338,35.7624777764847,tree,5.85,4.6,1.0,NA
136.8105373361446,35.76247773329334,shrub,0.79,0.5,10.8,1.6
136.8114676727428,35.76247774490102,shrub,1.75,1.5,1.1,2.3
136.81239797101114,35.76247775803839,shrub,0.62,2.8,10.5,1.7
136.81332830037852,35.762477783143375,tree,6.5,8.6,0.4,NA
136.8142586129924,35.76247778035393,shrub,0.47,2.1,10.1,1.3
136.81518890123854,35.762477790881825,shrub,0.65,0.5,10.6,1.5
136.81611910397493,35.76247774229154,shrub,1.72,0.5,1.4,2.2
136.81704945810995,35.76247776235753,shrub,0.75,1.2,10.6,1.5
136.81797971060018,35.76247774643071,shrub,0.78,0.5,10.2,1.4
136.81891005877802,35.76247776721656,shrub,0.79,9.4,9.7,1.6
136.81984028770106,35.76247772870426,shrub,1.86,4.1,1.2,2.2
136.82077065153095,35.76247776766647,shrub,0.82,1.1,2.2,1.7
136.8217009792914,35.76247779016197,shrub,0.76,6.4,10.5,1.6
136.82263122280492,35.76247776901619,tree,3.89,4.4,1.9,NA
136.82356152670985,35.76247776019795,shrub,0.85,0.5,11.2,1.4
136.82449176671057,35.762477744541094,tree,5.72,4.7,2.1,NA
136.82542208705652,35.762477757318536,shrub,0.7,3.6,3.7,1.7
136.82635233924663,35.76247773671266,tree,4.95,9.3,2.1,NA
136.82728265619846,35.76247773419316,shrub,1.17,2.6,2.5,2.4
136.82821296512068,35.76247776478704,tree,5.44,2.6,2.9,NA
136.82914329925757,35.762477770005994,tree,4.13,5.9,2.4,NA
136.83007353660722,35.76247774238152,shrub,0.72,3.6,9.8,1.6
136.83100389472665,35.76247777351529,shrub,1.82,4.4,2.0,2.3
136.8319342057017,35.76247777981404,tree,4.49,4.0,0.9,NA
136.8328643997056,35.76247772132573,tree,4.36,2.7,0.2,NA
136.83379477714803,35.76247777405519,tree,5.53,4.4,0.9,NA
136.83472504654208,35.76247777117576,shrub,0.72,0.5,10.7,1.4
136.83565529551555,35.76247773338332,shrub,1.29,4.5,1.8,2.3
136.83658559782515,35.762477733743246,shrub,1.29,4.9,2.5,2.2
136.83751596096982,35.76247778530294,shrub,0.57,3.1,11.2,1.6
136.83844623662964,35.76247776334733,shrub,1.75,0.5,1.4,2.2
136.83937653750903,35.762477788812234,tree,4.89,4.0,1.6,NA
136.84030674574842,35.76247773815236,shrub,0.62,0.5,9.7,1.4
136.84123708455178,35.76247775560888,tree,4.45,0.5,1.7,NA
136.84216732242282,35.76247772069586,tree,3.64,5.7,3.1,NA
136.84309761954566,35.76247772357529,shrub,0.65,0.5,10.4,1.5
136.84402797686673,35.762477767306535,tree,3.61,4.4,2.1,NA
136.84495825220392,35.76247775011998,shrub,0.9,1.8,3.5,1.8
136.84588860861206,35.76247777684463,shrub,1.81,4.7,1.3,2.2
136.84681883915755,35.762477759748045,tree,6.37,3.5,2.1,NA
136.84774920740887,35.762477787822434,tree,3.93,6.7,3.4,NA
136.81090745203184,35.7632338740252,shrub,2.03,9.6,0.9,2.3
136.81183776236077,35.76323389283143,shrub,0.81,5.6,3.0,1.8
136.81276809099094,35.76323390695861,shrub,1.72,0.5,0.5,2.3
136.8136984153159,35.76323389940012,shrub,0.62,0.5,10.5,1.6
136.81462870241737,35.76323389337132,tree,6.58,1.2,1.2,NA
136.8155589518044,35.76323388176365,tree,5.35,6.0,1.7,NA
136.81648931513823,35.76323389283143,tree,4.39,1.7,1.7,NA
136.81741963807852,35.7632339245051,shrub,1.71,3.9,2.0,2.4
136.81834984558694,35.7632338730354,shrub,0.68,5.4,2.9,1.7
136.81928023799438,35.76323391838633,tree,4.25,6.8,3.0,NA
136.8202105250878,35.76323390668867,tree,5.29,5.2,1.9,NA
136.82114084107982,35.76323391082784,shrub,0.62,3.7,10.6,1.5
136.8220711719112,35.7632339219856,tree,5.25,4.1,1.2,NA
136.8230014620672,35.763233925134976,shrub,0.67,1.9,2.9,1.6
136.8239317546376,35.76323390992801,shrub,1.81,0.5,1.6,2.5
136.8248620789962,35.763233915326936,shrub,0.64,0.5,9.8,1.6
136.82579239953418,35.76323393485303,tree,4.48,0.5,2.5,NA
136.82672265761568,35.763233916586685,tree,6.42,6.0,0.7,NA
136.82765300660563,35.76323393611278,shrub,1.27,3.1,2.5,2.2
136.82858325743948,35.76323390236953,shrub,1.15,0.5,1.9,2.3
136.82951359678208,35.76323392864427,shrub,0.77,0.5,10.5,1.6
136.83044387822054,35.76323391082784,shrub,2.0,3.2,0.5,2.2
136.8313741219979,35.763233883023396,shrub,0.55,2.0,10.5,1.5
136.8323045114531,35.76323393476305,shrub,1.2,4.7,1.5,2.3
136.83323475769345,35.763233904529095,shrub,1.62,0.5,0.8,2.2
136.8341650492658,35.76323389859028,tree,5.5,0.5,2.5,NA
136.83509538005336,35.763233919826035,shrub,1.85,1.6,1.5,2.3
136.83602569180303,35.763233911007795,tree,5.18,6.3,2.6,NA
136.83695592901202,35.76323387906419,tree,3.91,0.5,3.2,NA
136.83788630045163,35.763233909838036,shrub,0.64,2.4,10.9,1.5
136.83881661592798,35.76323391721656,shrub,0.79,1.0,10.8,1.5
136.83974687993918,35.76323388959209,shrub,1.65,0.5,1.5,2.4
136.84067725006733,35.76323394277145,shrub,0.7,4.5,2.1,1.8
136.84160748882238,35.7632339020096,shrub,1.92,5.0,1.3,2.4
136.84253779755153,35.763233896970604,shrub,0.72,0.5,10.0,1.5
136.84346811511517,35.76323392171566,shrub,1.73,0.5,1.5,2.2
136.84439839680823,35.76323389742052,tree,5.13,3.6,3.0,NA
136.84532868648188,35.76323389868027,tree,5.2,10.5,1.1,NA
136.84625905709026,35.763233926394726,shrub,0.67,8.0,9.5,1.4
136.84718924979043,35.763233874565096,shrub,1.2,1.0,1.5,2.3
136.8481196492164,35.76323392765447,shrub,0.76,1.1,10.3,1.5
136.84904997055432,35.7632339280144,shrub,0.65,1.7,9.7,1.4
136.81220796115275,35.763990051019796,shrub,0.63,0.5,9.6,1.5
136.8131382431271,35.76399005308938,shrub,0.73,3.4,9.9,1.6
136.81406861346707,35.76399008143371,shrub,0.72,3.8,10.7,1.6
136.81499890990418,35.76399007324535,tree,4.89,4.8,0.9,NA
136.8159292223009,35.76399006667666,shrub,1.23,6.6,2.1,2.4
136.81685952539698,35.76399006055789,tree,6.98,11.7,2.7,NA
136.8177898113898,35.76399004958008,shrub,0.84,2.0,11.0,1.5
136.81872012042768,35.76399005785842,shrub,0.74,0.5,11.3,1.5
136.81965044285556,35.76399005956809,tree,6.39,4.4,2.4,NA
136.82058075479748,35.76399004868026,shrub,0.77,0.5,10.0,1.4
136.82151107524368,35.76399004589082,shrub,0.63,0.5,10.3,1.5
136.8224413470844,35.76399003608278,shrub,0.73,0.6,9.6,1.5
136.82337176148525,35.76399009313137,tree,4.0,7.0,2.9,NA
136.82430199886844,35.76399005839832,shrub,0.67,1.0,3.7,1.8
136.82523230775539,35.76399003788242,shrub,0.71,11.0,10.6,1.4
136.82616271711413,35.76399009322136,tree,4.05,4.1,1.8,NA
136.82709297204258,35.76399006334733,tree,4.82,4.8,1.3,NA
136.82802328727263,35.76399006595681,shrub,1.76,4.1,2.0,2.3
136.82895359402656,35.76399006685663,tree,5.75,7.7,0.5,NA
136.8298839066225,35.763990078554286,shrub,0.73,2.4,9.8,1.4
136.83081423099068,35.7639900745051,tree,4.41,4.9,2.4,NA
136.8317445192079,35.76399006784643,tree,4.4,4.2,0.4,NA
136.83267486426152,35.763990089982,shrub,1.25,0.5,1.6,2.5
136.83360512055762,35.76399004211158,shrub,0.73,1.7,3.1,1.6
136.83453546071647,35.763990074595085,shrub,0.63,6.1,10.3,1.6
136.8354656799449,35.763990027444514,shrub,1.78,0.5,0.7,2.2
136.8363960925632,35.763990074055194,shrub,0.73,0.5,10.5,1.4
136.83732643850675,35.76399008512298,shrub,0.74,0.5,2.7,1.8
136.83825672207792,35.76399007666467,shrub,1.93,4.8,1.8,2.5
136.8391869623624,35.76399003860228,tree,5.3,0.5,0.3,NA
136.84011727248,35.76399003032393,shrub,0.68,2.5,9.8,1.4
136.8410476743666,35.763990095021,shrub,0.71,0.5,10.3,1.6
136.8419779756506,35.763990086562686,tree,4.72,0.5,1.6,NA
136.84290826653293,35.763990075854835,shrub,1.9,1.8,0.7,2.2
136.8438385980786,35.763990090071985,shrub,1.87,0.5,0.6,2.5
136.8447689291327,35.76399008611278,shrub,0.82,0.5,3.1,1.7
136.84569919876552,35.763990062087586,shrub,0.76,0.5,3.3,1.6
136.8466294764153,35.76399005758848,shrub,0.98,0.5,2.1,2.3
136.84755976255025,35.763990029964006,tree,4.15,6.6,0.8,NA
136.84849005502852,35.763990028164365,shrub,1.23,5.2,1.2,2.2
136.84942042628518,35.76399005812837,shrub,0.91,4.0,10.5,1.4
136.8503507612713,35.76399006874625,shrub,0.53,4.7,10.1,1.5
136.81350850159518,35.76474622243551,shrub,0.66,0.5,10.9,1.4
136.81443872602136,35.76474617618476,tree,7.54,3.0,2.7,NA
136.81536905025553,35.76474617618476,shrub,0.75,0.5,10.4,1.4
136.81629942071189,35.76474621541692,shrub,1.09,3.1,2.0,2.3
136.8172297731128,35.76474622342531,shrub,0.71,7.0,10.3,1.7
136.81816001081967,35.76474617807439,shrub,0.67,5.9,9.5,1.5
136.8190903976252,35.76474622333533,shrub,0.9,0.6,9.6,1.5
136.82002076225618,35.76474624637073,tree,5.18,2.0,1.6,NA
136.8209510060313,35.76474619985003,tree,4.33,5.7,1.7,NA
136.82188132360577,35.76474617969406,shrub,0.62,3.9,3.5,1.7
136.82281165177244,35.764746192471506,tree,4.73,0.5,3.7,NA
136.82374197960957,35.76474619508098,tree,4.91,0.5,0.8,NA
136.82467236243735,35.764746238542294,shrub,1.84,0.5,1.4,2.3
136.82560268427102,35.76474624268146,shrub,0.98,7.9,1.8,2.1
136.8265330239061,35.76474623773245,tree,5.39,8.5,1.3,NA
136.82746320491086,35.76474617969406,tree,6.82,4.4,1.5,NA
136.8283935863657,35.76474619571086,shrub,0.71,0.9,10.3,1.6
136.82932399490969,35.764746245560886,shrub,0.63,3.2,2.7,1.9
136.83025429953616,35.76474624169166,tree,4.67,3.6,2.9,NA
136.8311845463256,35.76474621037792,shrub,0.83,0.5,9.8,1.6
136.83211483544994,35.76474617870426,shrub,0.7,9.0,10.3,1.4
136.83304520579054,35.764746223785245,tree,5.82,2.1,3.6,NA
136.8339754696093,35.764746190851824,shrub,1.72,0.5,0.7,2.3
136.8349058611916,35.764746232963404,shrub,0.61,0.7,9.8,1.4
136.8358361943958,35.76474623206359,shrub,0.76,0.5,11.0,1.5
136.83676646557876,35.764746202639465,shrub,1.09,6.7,2.1,2.3
136.8376968512351,35.764746231973604,shrub,0.78,2.3,3.7,1.8
136.83862712417323,35.76474619958009,shrub,1.15,4.3,2.0,2.3
136.8395574704134,35.7647462209958,shrub,0.8,2.7,10.5,1.5
136.8404877967045,35.764746222255546,shrub,0.78,0.5,10.7,1.5
136.84141811660788,35.76474621838632,shrub,0.68,0.5,3.1,1.8
136.84234838213177,35.764746193911215,shrub,1.78,0.5,0.9,2.2
136.84327867115573,35.76474617582483,tree,4.51,0.5,1.8,NA
136.84420903591183,35.764746205428914,shrub,1.96,0.5,1.5,2.3
136.84513933476603,35.7647461875225,shrub,1.17,7.1,3.1,2.5
136.84606970977381,35.764746217486504,tree,3.26,6.9,0.6,NA
136.84700000356017,35.764746208668264,shrub,0.46,0.5,10.4,1.6
136.84793034169118,35.76474622324535,shrub,0.76,1.9,3.6,1.7
136.8488606744542,35.76474621082783,shrub,1.86,0.5,0.9,2.1
136.84979099697847,35.76474622405519,shrub,0.61,0.5,10.3,1.5
136.85072135178387,35.76474623809238,shrub,0.71,2.2,2.9,1.6
136.8516515568388,35.76474618014397,tree,5.9,0.5,2.0,NA
136.8148090325572,35.765502368476305,shrub,1.8,0.5,1.1,2.3
136.8157393885471,35.765502379544095,shrub,0.78,4.1,3.3,1.5
136.81666964696734,35.765502341931615,shrub,0.78,2.5,10.3,1.4
136.81760001700616,35.76550237558489,tree,2.8,3.4,1.5,NA
136.81853037545125,35.76550236973605,tree,6.48,3.5,1.7,NA
136.8194607255573,35.76550239682064,tree,5.3,1.2,3.1,NA
136.82039103040347,35.76550237918416,shrub,0.77,3.2,3.6,1.6
136.82132138762708,35.76550239322136,shrub,1.69,3.3,1.0,2.4
136.8222516673913,35.76550235488902,shrub,0.74,2.2,10.4,1.6
136.82318205308997,35.765502396550694,shrub,0.72,2.5,10.3,1.4
136.82411234255545,35.76550238458309,tree,3.54,6.1,2.0,NA
136.82504265823346,35.76550235515897,tree,4.06,8.4,2.8,NA
136.82597297635363,35.76550236982604,shrub,1.74,2.2,0.3,2.3
136.82690324212928,35.76550232825435,shrub,0.86,4.0,10.4,1.6
136.82783364482373,35.765502374775046,shrub,0.86,0.5,11.2,1.6
136.82876404467962,35.76550239493101,shrub,1.74,0.5,0.3,2.2
136.82969430799344,35.76550237387522,shrub,0.66,0.9,10.1,1.6
136.8306246176877,35.765502365236955,shrub,0.72,4.6,10.4,1.4
136.8315549512929,35.76550236721656,shrub,0.75,4.3,10.6,1.5
136.83248532840605,35.76550238908219,tree,5.77,1.4,2.1,NA
136.83341558928402,35.76550235785843,shrub,0.74,1.5,10.7,1.5
136.83434596741657,35.765502379544095,shrub,0.63,0.5,9.9,1.6
136.83527629287113,35.76550237279544,shrub,0.77,0.5,2.2,1.7
136.83620659229732,35.76550236127775,shrub,1.87,2.4,0.9,2.3
136.83713691875258,35.76550236244751,shrub,1.88,0.5,0.9,2.2
136.83806721295286,35.76550233077384,shrub,1.23,8.5,2.0,2.3
136.8389976443706,35.7655023880024,shrub,0.7,0.5,10.9,1.2
136.83992789887571,35.76550234355129,tree,5.58,1.0,1.3,NA
136.84085822126778,35.76550233959208,shrub,1.91,4.1,1.2,2.3
136.84178860061058,35.76550237594481,shrub,0.72,4.1,9.3,1.6
136.84271898554874,35.765502395020995,shrub,0.61,5.3,10.1,1.6
136.84364923149175,35.765502346430715,tree,3.38,3.8,2.6,NA
136.84457955748604,35.76550235614877,shrub,1.17,3.4,1.4,2.4
136.84550983486946,35.76550232834433,tree,4.66,0.5,-0.0,NA
136.84644025528647,35.76550236514698,shrub,0.87,2.4,10.6,1.6
136.847370590474,35.76550238368326,shrub,0.77,5.7,9.8,1.6
136.8483009039322,35.7655023635273,shrub,1.91,0.5,0.8,2.2
136.84923116093285,35.765502341121774,tree,4.59,6.3,0.8,NA
136.8501615101248,35.76550234373126,shrub,0.65,0.5,10.5,1.4
136.85109184812694,35.76550235038993,tree,4.21,8.7,0.9,NA
136.85202215679897,35.76550233131373,shrub,0.81,7.2,10.4,1.5
136.85295257425227,35.765502379004204,shrub,1.19,5.8,2.1,2.2
136.81610960939832,35.76625850407918,shrub,0.76,1.7,11.1,1.7
136.81703997152184,35.76625851910618,shrub,1.88,6.8,0.7,2.2
136.8179703410206,35.76625852432513,shrub,0.65,1.5,10.4,1.7
136.81890063200595,35.76625850101979,shrub,0.73,8.1,10.0,1.6
136.81983100597915,35.766258533233355,shrub,0.62,0.5,3.4,1.8
136.82076136529068,35.76625853008398,shrub,0.59,3.6,9.7,1.4
136.8216916226374,35.766258499130174,shrub,0.77,5.4,3.3,1.6
136.82262201909654,35.76625852684463,shrub,0.67,1.3,10.6,1.5
136.82355237886802,35.76625852576485,tree,3.5,2.5,2.0,NA
136.8244826932509,35.766258533053396,tree,5.55,3.7,2.4,NA
136.82541300190084,35.7662585110078,shrub,0.63,0.5,10.5,1.4
136.82634338089514,35.766258527474506,shrub,0.56,1.3,10.3,1.5
136.82727371390433,35.766258532783446,shrub,1.15,4.8,1.9,2.3
136.82820398905977,35.7662584785243,shrub,1.99,5.0,0.6,2.3
136.8291343848167,35.76625852378524,shrub,0.71,2.1,10.3,1.5
136.83006469431197,35.766258499400124,shrub,0.73,0.5,3.1,1.6
136.83099502621315,35.76625851487703,shrub,1.67,5.3,0.9,2.4
136.83192536501636,35.76625849382124,tree,4.92,3.1,0.3,NA
136.83285577532422,35.76625854844031,tree,4.55,5.1,2.3,NA
136.8337859796133,35.76625847789442,shrub,0.72,2.5,10.0,1.3
136.83471642446855,35.76625854043191,shrub,1.87,5.5,1.9,2.4
136.83564681612935,35.76625854727055,shrub,0.67,1.3,9.9,1.6
136.8365770769594,35.76625851055788,shrub,0.79,4.9,2.8,1.8
136.8375074603728,35.76625854259148,shrub,0.63,2.8,9.9,1.5
136.83843773496238,35.766258511367724,tree,5.49,3.7,2.2,NA
136.8393681533835,35.766258543221355,tree,4.28,1.0,2.7,NA
136.840298362262,35.76625847753449,shrub,1.8,0.5,0.5,2.3
136.84122881805,35.76625853458309,shrub,0.76,3.1,3.1,1.7
136.8421591435903,35.766258533233355,tree,5.72,8.0,2.3,NA
136.8430895003516,35.76625854205159,shrub,1.86,0.6,1.1,2.3
136.84401983108876,35.76625854385123,shrub,0.49,0.5,9.7,1.5
136.84495016655833,35.766258548530296,shrub,1.72,0.5,1.0,2.3
136.8458804414093,35.766258496610675,shrub,0.66,4.2,9.9,1.5
136.8468107544277,35.766258500659866,shrub,1.21,3.7,1.2,2.3
136.847741061144,35.7662584789742,shrub,1.92,0.5,1.0,2.4
136.8486714660846,35.76625849958008,shrub,0.68,6.0,10.1,1.6
136.84960180309773,35.766258496340726,shrub,0.8,0.5,9.9,1.4
136.85053216595378,35.76625853566287,tree,3.27,6.3,3.4,NA
136.85146254756376,35.76625854232154,shrub,0.67,3.4,11.1,1.4
136.8523928117906,35.7662585084883,tree,5.51,10.6,2.6,NA
136.8533231706382,35.76625851523695,shrub,0.7,5.0,10.5,1.6
136.85425351153546,35.76625851856629,tree,4.58,5.3,2.6,NA
136.81741027605395,35.76701465497901,shrub,1.77,0.5,1.5,2.2
136.8183405870127,35.7670146440012,shrub,0.69,3.5,9.2,1.5
136.81927096094395,35.7670146610078,shrub,0.65,1.7,10.0,1.5
136.8202013248366,35.76701465344931,shrub,1.33,6.3,2.2,2.4
136.82113161077274,35.76701463365327,shrub,0.77,3.8,2.7,1.6
136.82206203783696,35.767014682963406,shrub,0.81,0.5,3.2,1.9
136.82299241500579,35.767014698440306,shrub,0.68,0.5,10.1,1.6
136.8239226569898,35.767014630503894,shrub,1.63,0.5,1.4,2.4
136.82485302589706,35.76701464697061,shrub,0.77,2.6,2.9,1.7
136.82578335053677,35.76701463680264,shrub,1.87,3.0,1.3,2.4
136.82671378538134,35.76701467396521,shrub,0.67,5.8,10.4,1.6
136.82764412047206,35.767014663887224,tree,5.77,0.5,1.1,NA
136.82857450028388,35.76701469583083,shrub,0.56,0.5,10.3,1.5
136.82950486131645,35.76701469961008,shrub,0.76,4.9,11.1,1.5
136.83043512878757,35.76701465839832,shrub,1.21,3.8,1.1,2.3
136.83136549019943,35.76701465074985,shrub,0.73,3.6,3.5,1.9
136.83229590300033,35.76701469466107,shrub,0.62,5.7,10.0,1.4
136.8332262026789,35.76701466721656,shrub,0.8,0.5,4.4,1.7
136.8341564954428,35.76701463221355,tree,4.33,0.7,3.4,NA
136.83508687792272,35.76701466010798,tree,6.14,4.6,3.9,NA
136.83601726408781,35.76701467360528,shrub,0.78,0.5,11.2,1.5
136.83694761294774,35.767014695470905,shrub,0.47,0.5,9.8,1.8
136.83787786569044,35.7670146334733,shrub,0.82,6.8,10.2,1.5
136.83880820742442,35.76701463266347,tree,5.77,6.9,1.6,NA
136.83973856257384,35.767014643641275,shrub,1.9,2.5,1.2,2.4
136.84066890432018,35.7670146369826,shrub,0.64,0.5,10.6,1.4
136.8415992630484,35.76701463086383,shrub,0.89,0.5,10.6,1.4
136.8425296050742,35.767014638782236,tree,3.69,1.6,3.1,NA
136.84346002663267,35.767014669376124,tree,4.57,1.8,3.1,NA
136.84439033174002,35.76701465956808,shrub,0.8,2.2,11.0,1.4
136.84532068953797,35.767014664427116,tree,4.93,8.5,3.6,NA
