GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.8224509966852,35.76020933089382,shrub,0.67,2.5,9.7,1.5
136.82338122857456,35.760209293371325,shrub,1.19,4.9,2.6,2.2
136.82431155853763,35.760209335662864,shrub,0.9,5.7,3.3,1.8
136.82524173713392,35.7602092724955,tree,5.25,8.7,0.5,NA
136.82617207108436,35.7602093315237,tree,6.27,3.9,2.3,NA
136.8271022425341,35.760209274565085,tree,5.29,3.6,3.2,NA
136.82803261555046,35.76020932135573,shrub,0.69,3.1,10.1,1.4
136.82896281963627,35.76020928086383,tree,4.7,5.7,2.9,NA
136.82989308721838,35.76020930245951,shrub,0.74,0.5,3.1,1.7
136.83082337456682,35.76020929976005,shrub,0.67,4.9,3.6,1.5
136.83175363642334,35.76020930038992,tree,7.73,2.1,1.8,NA
136.83268392108272,35.76020931955609,shrub,0.68,0.5,3.0,1.8
136.83361413136547,35.760209279064185,shrub,1.84,0.5,1.8,2.4
136.83454442049003,35.76020929220156,shrub,0.7,2.8,2.8,1.8
136.83547467526876,35.76020928086383,tree,4.12,7.6,2.0,NA
136.83640496489366,35.76020928869226,shrub,0.75,1.5,10.4,1.4
136.83733519785758,35.76020927078584,shrub,0.62,0.9,10.4,1.3
136.83826553156166,35.760209307138574,shrub,0.6,1.4,2.7,1.5
136.8391957121421,35.76020927042591,tree,4.65,4.5,1.8,NA
136.8401260753636,35.760209314607074,tree,4.8,5.3,1.6,NA
136.84105633327596,35.760209316676665,shrub,1.81,0.8,1.1,2.3
136.84198661929915,35.76020932189562,shrub,0.87,7.5,9.4,1.4
136.8429168489284,35.760209309388124,shrub,0.78,8.8,3.9,1.6
136.84384712973917,35.760209318656266,shrub,0.62,0.5,2.8,1.9
136.8070063732243,35.76096543995202,shrub,0.79,0.5,10.6,1.4
136.80793667011469,35.76096544049191,tree,5.37,6.6,0.9,NA
136.80886695143175,35.760965452189566,shrub,0.54,6.9,3.7,1.8
136.80979721804886,35.760965431133776,shrub,0.84,0.5,10.0,1.7
136.81072750383274,35.76096543680264,shrub,0.69,0.5,9.6,1.4
136.81165775279368,35.7609654355429,tree,6.54,1.4,2.1,NA
136.8125880997546,35.760965464877025,shrub,0.73,0.5,10.7,1.4
136.81351829363138,35.76096543023395,shrub,0.72,2.1,10.6,1.5
136.81444856050584,35.76096542825435,shrub,0.85,3.5,10.2,1.3
136.8153789020575,35.76096546055789,shrub,0.53,3.7,9.0,1.6
136.81630921146237,35.76096546766647,shrub,0.84,3.6,9.9,1.5
136.81723948636608,35.76096547711458,tree,3.79,2.2,1.3,NA
136.81816976394947,35.7609654780144,tree,6.32,5.9,1.6,NA
136.81910008786645,35.76096548989202,shrub,0.66,4.0,9.9,1.5
136.82003030533716,35.76096545731854,shrub,0.72,4.8,3.5,1.8
136.82096061284946,35.760965485662865,shrub,1.82,0.5,1.7,2.3
136.82189077294018,35.760965423845235,shrub,1.74,0.5,1.0,2.4
136.82282111541235,35.76096545236953,shrub,1.63,0.5,1.0,2.3
136.82375132120396,35.76096542330534,shrub,1.84,9.3,1.1,2.4
136.82468170984563,35.76096547558488,tree,3.76,3.9,1.8,NA
136.825611922705,35.76096544445111,shrub,0.78,0.5,10.9,1.4
136.82654216419013,35.760965431313736,tree,3.6,5.1,3.2,NA
136.82747252007366,35.760965480443915,shrub,0.68,3.5,2.9,1.8
136.8284028249748,35.76096548287343,shrub,0.74,1.1,9.7,1.6
136.82933304964308,35.76096545686863,tree,5.74,0.5,2.5,NA
136.83026329048388,35.76096544445111,shrub,0.62,1.7,3.4,1.7
136.83119357846238,35.760965431763644,shrub,1.79,3.3,0.9,2.4
136.83212381895123,35.76096541817637,shrub,0.59,0.5,10.1,1.5
136.8330541638118,35.760965467396524,shrub,1.1,1.6,2.1,2.2
136.83398435596385,35.76096541907618,shrub,1.75,0.5,0.9,2.3
136.83491470794002,35.76096545614877,shrub,0.6,1.3,10.5,1.5
136.83584504414142,35.76096548881224,shrub,1.75,3.0,1.5,2.3
136.83677519285052,35.76096542276545,shrub,0.68,0.5,10.8,1.5
136.8377055445163,35.76096545128974,tree,5.67,1.9,3.1,NA
136.8386358075201,35.7609654475105,shrub,1.11,2.7,1.2,2.3
136.83956605023891,35.76096542672466,shrub,1.92,0.5,2.2,2.1
136.8404964095372,35.76096546766647,shrub,0.59,1.4,9.9,1.4
136.84142665727353,35.76096545983803,shrub,0.53,4.7,10.6,1.6
136.8423569563528,35.76096548089382,shrub,1.81,1.8,0.8,2.3
136.84328714656084,35.760965437882426,tree,6.08,4.0,2.2,NA
136.8442174454081,35.76096544445111,tree,6.42,5.9,2.2,NA
136.84514775806457,35.760965453899225,shrub,0.58,0.5,10.2,1.5
136.8083066923509,35.76172158311338,shrub,0.69,0.7,3.5,1.9
136.80923697138303,35.761721591301736,tree,2.78,2.1,2.8,NA
136.81016727900524,35.76172160542892,shrub,1.69,0.5,2.1,2.4
136.8110975313326,35.76172157375525,shrub,0.68,1.0,10.9,1.6
136.81202789198068,35.76172162972406,shrub,1.96,0.5,1.5,2.4
136.81295819197723,35.761721639352125,shrub,1.64,10.6,1.2,2.2
136.81388851680038,35.761721638182365,tree,5.52,4.8,1.5,NA
136.81481870729553,35.761721595080985,shrub,0.7,4.7,10.3,1.3
136.81574899739863,35.761721586532694,shrub,0.58,5.8,10.3,1.5
136.8166792394002,35.76172158239353,shrub,0.83,5.7,10.3,1.5
136.8176096197629,35.76172161937612,shrub,1.12,1.8,1.7,2.3
136.81853987747306,35.76172161973606,shrub,1.79,4.6,1.1,2.3
136.81947013711286,35.761721601649676,shrub,1.82,0.5,0.2,2.4
136.8204004837378,35.76172162873425,shrub,0.57,4.7,9.1,1.5
136.82133072741956,35.76172159976005,shrub,1.77,1.2,1.6,2.2
136.82226100583193,35.7617216084883,shrub,0.61,3.3,9.9,1.6
136.8231913047419,35.76172161046791,shrub,1.82,2.7,2.1,2.4
136.8241215698276,35.76172159220157,shrub,1.2,2.9,2.0,2.5
136.8250517899739,35.76172157123575,shrub,0.68,0.5,9.8,1.5
136.8259821811555,35.76172162171565,tree,4.91,9.8,1.4,NA
136.82691244527294,35.761721618656274,shrub,0.85,0.5,10.1,1.6
136.82784276192638,35.761721626124775,tree,4.97,0.5,0.4,NA
136.8287729902794,35.761721590041994,shrub,1.87,3.1,1.1,2.4
136.82970330060158,35.76172160605879,shrub,1.8,0.5,0.9,2.2
136.83063356732097,35.761721598140376,shrub,0.44,4.4,10.2,1.4
136.83156389295607,35.761721617846426,tree,5.82,2.5,2.1,NA
136.83249408079212,35.76172157159568,shrub,1.62,3.4,1.2,2.2
136.83342446695556,35.761721639172166,shrub,1.17,10.6,0.9,2.2
136.8343547504828,35.76172162081584,shrub,0.77,1.9,9.9,1.6
136.8352849919238,35.761721591571686,shrub,0.71,5.3,9.5,1.4
136.83621532648533,35.76172162882423,shrub,0.63,7.4,10.4,1.6
136.8371455420529,35.761721586082786,shrub,1.76,3.9,1.6,2.3
136.8380759042531,35.7617216395321,tree,4.79,1.5,1.5,NA
136.83900620172417,35.76172163224355,tree,5.41,7.4,1.9,NA
136.83993646052846,35.76172162873425,shrub,0.61,5.3,9.9,1.6
136.84086674118788,35.76172161469706,shrub,1.62,0.5,1.4,2.2
136.8417970367658,35.761721621625675,tree,5.23,1.6,2.5,NA
136.84272731276806,35.76172161073785,shrub,1.31,4.1,2.0,2.3
136.8436575579205,35.761721603089384,shrub,1.92,2.4,0.9,2.3
136.84458787003248,35.761721622075584,shrub,1.9,0.5,1.8,2.4
136.84551811033893,35.76172158374325,shrub,0.53,2.9,3.5,1.6
136.84644847885687,35.76172163629274,shrub,0.65,4.8,3.1,1.8
136.80960713119953,35.762477770365926,shrub,1.23,0.5,2.3,2.2
136.8105373928859,35.76247775218956,shrub,0.78,3.5,10.8,1.4
136.81146768684386,35.762477762627476,shrub,0.76,0.5,10.9,1.5
136.81239800504872,35.76247776379724,shrub,0.54,0.5,9.9,1.3
136.81332826102778,35.762477751829636,tree,5.43,2.9,1.3,NA
136.8142586021016,35.762477779364126,shrub,0.76,0.5,10.2,1.7
136.8151889047106,35.76247778395321,shrub,0.7,4.7,10.3,1.4
136.81611911078048,35.76247772204559,shrub,0.81,1.2,10.9,1.3
136.81704938638853,35.76247772213557,shrub,0.68,5.9,10.1,1.6
136.81797976566466,35.76247776370726,shrub,1.78,3.2,1.7,2.2
136.81890997083133,35.76247773365327,tree,6.19,2.2,1.9,NA
136.81984036378248,35.76247778755249,shrub,0.47,0.5,10.9,1.6
136.8207706654435,35.76247777324535,shrub,1.87,0.5,1.7,2.4
136.82170094052006,35.762477773605276,shrub,0.59,2.0,10.0,1.4
136.82263122498628,35.76247776442711,shrub,1.84,2.2,0.9,2.3
136.8235614749055,35.76247774913017,shrub,0.5,4.3,10.2,1.5
136.8244917364211,35.7624777269946,shrub,1.89,0.5,2.4,2.2
136.82542208552672,35.76247774922015,shrub,0.69,0.7,2.9,1.7
136.82635239202068,35.762477749760045,tree,3.9,1.8,1.3,NA
136.82728262588455,35.76247773536292,shrub,1.72,5.5,0.9,2.3
136.82821295813082,35.762477752999395,shrub,0.64,1.3,10.4,1.5
136.82914329775576,35.762477777564484,shrub,0.49,3.0,3.3,1.9
136.83007361623612,35.76247778404319,shrub,1.18,4.0,2.6,2.3
136.8310038598452,35.762477759028194,shrub,1.94,0.5,1.2,2.1
136.83193408366014,35.76247772456509,shrub,0.78,3.9,10.5,1.5
136.8328644579506,35.762477771085784,shrub,1.93,4.5,2.1,2.3
136.83379470717963,35.76247772861427,shrub,1.12,0.5,1.9,2.2
136.83472506705039,35.76247776874625,tree,2.66,3.4,2.0,NA
136.83565538762738,35.76247778764247,shrub,0.69,0.5,11.0,1.5
136.83658568329957,35.76247778620276,tree,3.7,6.4,2.6,NA
136.83751593658366,35.76247777009598,tree,4.49,6.7,1.8,NA
136.83844616484947,35.762477743821236,shrub,1.73,4.7,1.8,2.3
136.83937645927088,35.76247772762447,shrub,0.76,0.5,10.7,1.5
136.84030673611122,35.76247772141572,shrub,0.69,0.5,10.1,1.6
136.8412370997645,35.762477754799036,tree,4.35,6.3,1.4,NA
136.84216736416184,35.762477738782245,shrub,0.6,0.5,2.5,1.7
136.84309764157004,35.762477735992796,tree,5.06,2.9,1.4,NA
136.84402798044567,35.76247775110978,shrub,0.55,8.5,10.2,1.5
136.84495826549542,35.76247776685663,tree,5.04,6.0,3.1,NA
136.84588860444336,35.76247777963407,tree,5.67,2.8,1.3,NA
136.84681881936092,35.76247773086383,shrub,0.56,4.8,9.4,1.5
136.84774916139443,35.76247776010798,shrub,0.8,4.7,10.5,1.4
136.81090749611377,35.763233916586685,tree,4.26,6.1,2.8,NA
136.8118378282398,35.763233914787044,tree,5.33,1.5,1.4,NA
136.8127680470338,35.76323388410318,tree,4.72,10.9,1.2,NA
136.81369844316916,35.76323393368327,tree,5.23,9.1,-0.1,NA
136.81462864623217,35.76323387267547,tree,5.47,8.3,0.9,NA
136.81555906547715,35.7632339335033,shrub,1.2,3.5,2.3,2.3
136.81648932248152,35.76323390443911,shrub,1.79,4.8,1.3,2.2
136.81741959419392,35.763233890041995,shrub,0.79,0.5,10.4,1.4
136.8183499157006,35.76323389346131,tree,3.42,2.3,2.6,NA
136.81928022028512,35.76323389940012,shrub,0.66,0.5,11.1,1.5
136.82021049104458,35.76323389391121,tree,5.25,6.9,1.5,NA
136.8211407879101,35.76323387888422,tree,5.09,4.2,0.6,NA
136.82207108016559,35.76323388338332,shrub,0.58,1.2,9.5,1.5
136.8230013789718,35.763233880233955,shrub,1.12,3.9,2.0,2.4
136.82393176604185,35.763233918296336,shrub,1.1,0.9,1.9,2.4
136.82486198758028,35.76323387717457,shrub,0.6,0.5,10.3,1.4
136.82579229195244,35.763233879514104,tree,6.34,7.7,3.2,NA
136.8267225726952,35.763233874745055,shrub,1.29,5.7,1.9,2.4
136.82765298203867,35.763233932063585,shrub,0.78,6.3,2.9,1.7
136.8285833045986,35.763233930623876,tree,4.78,5.6,2.1,NA
136.82951357498706,35.763233913527294,tree,5.59,7.1,0.7,NA
136.83044390014896,35.763233925764844,shrub,0.68,2.4,10.2,1.5
136.8313741603208,35.76323390317937,tree,6.26,11.9,1.4,NA
136.8323045062629,35.763233938632276,shrub,0.67,4.2,9.8,1.6
136.8332347337351,35.76323388635273,shrub,1.82,2.0,2.1,2.1
136.83416501676558,35.76323387834433,shrub,0.8,2.1,10.3,1.5
136.83509532358408,35.76323387618476,shrub,0.57,6.1,9.6,1.6
136.8360257252328,35.763233922075585,tree,6.01,7.0,3.9,NA
136.83695601682928,35.76323393449311,shrub,0.75,0.5,10.0,1.8
136.83788627298532,35.76323390506899,shrub,0.71,2.9,10.1,1.5
136.8388166106992,35.7632339090282,shrub,0.86,3.1,10.7,1.5
136.83974684402529,35.76323388995201,tree,3.32,0.5,2.1,NA
136.84067718044233,35.76323388968206,shrub,0.79,0.5,9.8,1.7
136.84160751104167,35.76323390668867,shrub,0.93,1.4,3.8,1.6
136.84253776801066,35.76323387915417,shrub,0.72,0.5,10.3,1.4
136.84346803099933,35.763233872495505,shrub,1.74,6.1,0.9,2.1
136.84439837648472,35.76323388644271,shrub,1.75,0.5,0.9,2.3
136.84532868889886,35.763233897060594,shrub,1.06,6.7,2.4,2.3
136.8462590271203,35.76323392216557,shrub,0.64,0.5,2.6,1.8
136.8471892431314,35.76323387204559,shrub,0.62,0.5,3.2,1.7
136.84811964840534,35.763233934133176,shrub,1.72,1.2,1.4,2.4
136.84904986866832,35.76323388320336,tree,4.62,9.5,0.5,NA
136.8122078909965,35.76399003005399,shrub,1.23,1.6,1.9,2.3
136.8131383042144,35.763990079274144,shrub,0.67,5.1,10.0,1.4
136.8140686478698,35.76399008341332,shrub,0.57,5.8,10.4,1.6
136.8149989349397,35.763990075764845,shrub,1.64,4.6,1.2,2.5
136.81592922239383,35.763990056238754,shrub,0.58,0.5,9.9,1.5
136.81685955344184,35.76399007261547,shrub,0.77,0.5,3.8,1.6
136.81778987676338,35.76399008881224,shrub,0.88,0.8,10.5,1.5
136.818720170611,35.763990080083985,tree,3.82,1.4,1.3,NA
136.81965041196563,35.76399004283143,shrub,0.49,1.9,3.5,1.5
136.82058078532702,35.763990059028195,tree,7.88,1.0,1.1,NA
136.8215110998267,35.76399007936413,shrub,1.7,0.5,1.5,2.3
136.82244141076893,35.763990069826036,shrub,0.67,3.6,10.1,1.5
136.8233716391635,35.76399003482304,shrub,0.6,2.6,2.6,1.6
136.8243020111835,35.76399006568686,shrub,0.82,0.5,9.0,1.3
136.82523239257904,35.76399009286143,shrub,0.56,4.6,3.8,1.7
136.82616264664907,35.763990061007796,tree,5.84,1.7,1.4,NA
136.82709300535996,35.76399008413318,tree,4.8,4.8,3.0,NA
136.8280232181138,35.76399002420516,shrub,0.69,0.5,10.0,1.6
136.82895353110783,35.76399003581283,tree,6.29,5.7,-0.1,NA
136.82988385243976,35.76399005155969,shrub,0.56,2.2,10.6,1.5
136.830814181983,35.76399004994001,shrub,0.66,5.6,2.6,1.7
136.8317444309205,35.76399002456509,shrub,0.66,6.1,3.1,1.9
136.832674833956,35.76399007783443,tree,4.57,1.0,1.7,NA
136.8336051587627,35.763990075584886,tree,5.33,4.9,2.7,NA
136.83453546258752,35.76399006010798,shrub,0.68,3.0,11.0,1.3
136.8354657437211,35.76399005254949,shrub,1.16,5.8,2.9,2.4
136.83639610875514,35.76399008089382,shrub,0.65,0.5,10.7,1.5
136.83732642053113,35.76399008368326,shrub,0.59,6.1,10.3,1.4
136.83825664570048,35.76399004256148,shrub,0.75,5.7,9.8,1.5
136.83918694657402,35.763990029424114,shrub,1.79,3.7,1.4,2.3
136.84011725483148,35.76399003113377,tree,2.91,0.5,2.8,NA
136.841047633256,35.76399007234553,shrub,0.56,0.5,2.9,1.6
136.8419779055295,35.76399003608278,shrub,0.81,5.5,3.6,1.6
136.84290817420612,35.763990024115174,shrub,0.63,6.7,10.4,1.5
136.84383856130046,35.76399007036593,tree,3.79,2.3,1.5,NA
136.84476890280203,35.7639900780144,shrub,0.74,0.5,9.6,1.6
136.84569914312146,35.76399003257348,shrub,0.66,0.5,3.0,1.9
136.84662944175852,35.763990039502104,shrub,0.63,0.5,3.9,1.6
136.84755984913576,35.763990075854835,shrub,0.66,0.5,10.2,1.5
136.8484900755827,35.763990045710855,shrub,0.6,0.5,10.3,1.6
136.84942046340183,35.763990064967004,shrub,0.91,1.1,10.8,1.5
136.8503507092891,35.763990044901014,shrub,0.68,0.5,10.8,1.6
136.8135084990973,35.76474622954409,shrub,1.86,1.1,2.7,2.3
136.81443872778917,35.76474618635273,shrub,0.61,0.5,10.5,1.6
136.8153691265899,35.764746224235154,tree,3.29,9.7,0.7,NA
136.81629948661512,35.76474623809238,tree,7.19,6.0,4.8,NA
136.81722977732178,35.764746213707255,shrub,0.63,1.4,9.9,1.7
136.81816008197666,35.764746207408514,shrub,1.95,1.9,0.4,2.3
136.8190903842291,35.76474621451709,shrub,1.95,0.6,1.7,2.2
136.8200207584619,35.76474623161367,tree,4.62,1.8,1.7,NA
136.82095103766358,35.764746203179364,tree,4.24,1.2,-0.0,NA
136.82188139830495,35.764746228014396,shrub,0.67,1.8,10.5,1.5
136.82281166326348,35.764746192651465,tree,3.53,2.5,3.3,NA
136.82374206375133,35.76474623962208,tree,4.74,4.1,1.4,NA
136.82467228169486,35.76474617969406,shrub,0.84,4.2,2.9,1.8
136.82560261584774,35.76474619859028,shrub,0.67,4.5,10.4,1.4
136.82653302366,35.764746238812236,tree,4.74,4.1,1.1,NA
136.8274633150711,35.764746224235154,tree,6.71,3.6,3.9,NA
136.8283935858288,35.7647462074985,tree,6.01,3.8,2.5,NA
136.82932387226097,35.764746181853624,shrub,1.24,0.5,2.0,2.3
136.83025418160682,35.76474618581284,shrub,0.65,0.5,10.8,1.5
136.83118457264536,35.76474621325735,shrub,0.67,2.7,10.7,1.6
136.83211489041267,35.76474621406718,shrub,1.75,6.1,1.0,2.3
136.83304523211754,35.764746223515296,shrub,0.7,6.2,9.8,1.4
136.83397553738115,35.764746211907614,shrub,1.92,1.2,1.1,2.0
136.83490585917505,35.76474621415717,shrub,0.79,0.5,10.5,1.5
136.8358361833544,35.764746219016196,tree,4.94,5.8,2.6,NA
136.83676646802041,35.764746199940014,tree,4.76,6.9,1.2,NA
136.83769684073582,35.764746243761245,shrub,1.09,7.8,1.7,2.2
136.83862717005078,35.764746239442104,shrub,0.7,3.3,10.7,1.5
136.83955751415914,35.76474624385123,shrub,0.58,0.5,10.5,1.3
136.84048781511032,35.76474622954409,shrub,0.74,3.9,3.4,1.5
136.84141803977178,35.76474617996401,tree,5.47,6.4,2.0,NA
136.8423483405025,35.764746174925016,shrub,1.15,8.4,1.3,2.2
136.84327877998484,35.76474623593282,shrub,0.66,5.5,9.2,1.4
136.84420908680312,35.76474623179364,shrub,0.64,5.0,2.8,1.8
136.84513944061416,35.7647462444811,shrub,1.16,5.7,2.4,2.2
136.84606974104247,35.76474623611277,tree,3.78,2.8,1.2,NA
136.84700007066365,35.764746233323336,tree,5.08,7.4,1.8,NA
136.8479303504867,35.76474623125375,shrub,0.46,3.2,2.9,1.7
136.84886064145005,35.7647462065087,tree,5.61,4.7,3.3,NA
136.84979101774655,35.76474622441511,tree,3.37,6.0,0.9,NA
136.8507213357714,35.76474622936412,tree,5.7,0.5,1.6,NA
136.85165157891998,35.76474619877025,shrub,0.84,7.0,1.8,1.7
136.8148089905944,35.765502343371324,shrub,0.68,3.2,3.6,1.9
136.8157394325263,35.76550239520096,shrub,0.89,0.9,10.1,1.7
136.81666964859943,35.7655023355429,shrub,0.71,0.5,10.7,1.6
136.81760005076808,35.76550237738453,tree,5.16,1.0,2.8,NA
136.81853029661562,35.76550234688062,shrub,1.81,1.5,1.3,2.4
136.8194606407843,35.76550233878225,shrub,0.64,3.7,2.5,1.6
136.82039098797242,35.76550235470906,shrub,0.67,0.6,10.3,1.7
136.8213213328115,35.76550236244751,shrub,0.78,0.5,10.2,1.5
136.82225165554547,35.765502345620874,shrub,0.63,0.5,3.3,1.6
136.82318192463453,35.765502326634675,tree,6.71,9.0,1.7,NA
136.8241123950716,35.76550239574085,shrub,1.29,3.7,2.6,2.4
136.82504266637898,35.765502365686864,shrub,0.64,0.5,10.3,1.4
136.82597295808407,35.765502361457706,shrub,1.28,4.1,2.0,2.2
136.8269032832758,35.76550233473305,shrub,0.79,2.7,9.7,1.4
136.82783370570291,35.7655023889922,tree,4.51,3.5,1.6,NA
136.82876399668143,35.765502383053395,shrub,0.67,3.7,9.5,1.6
136.8296942764837,35.765502355428914,shrub,0.63,7.0,10.6,1.5
136.8306246501265,35.76550236478704,tree,3.61,6.5,2.8,NA
136.83155496526481,35.76550236703659,shrub,1.94,0.5,1.5,2.2
136.83248528924025,35.76550235839832,shrub,1.3,2.7,1.6,2.3
136.83341563687628,35.76550238314337,shrub,0.74,0.5,11.0,1.6
136.83434589034803,35.76550233680264,shrub,0.86,0.5,8.9,1.5
136.83527623129035,35.765502335003,shrub,0.67,0.5,4.1,1.7
136.83620652459658,35.76550232726455,shrub,0.84,0.5,9.6,1.6
136.83713689398152,35.76550234985004,shrub,0.68,0.5,9.8,1.3
136.83806722121653,35.76550234877025,tree,5.95,6.8,2.5,NA
136.8389975556467,35.76550234814037,tree,3.39,4.8,3.5,NA
136.83992791641984,35.76550237054589,shrub,0.65,1.3,10.1,1.4
136.84085821582923,35.76550233572286,tree,4.74,3.1,2.6,NA
136.8417885613784,35.76550234355129,shrub,0.93,6.4,10.6,1.7
136.84271893998212,35.76550238404319,shrub,0.77,0.5,11.0,1.4
136.84364924147914,35.76550236658668,shrub,0.69,1.3,10.4,1.6
136.84457961001468,35.76550239421116,tree,3.07,3.2,3.8,NA
136.84550993548837,35.765502378014396,shrub,0.93,2.2,10.3,1.5
136.84644020421675,35.7655023490402,shrub,1.95,0.5,1.0,2.2
136.84737057121527,35.76550238143371,shrub,0.86,0.5,10.3,1.4
136.84830090424686,35.76550238269346,shrub,0.7,2.3,10.5,1.5
136.84923123237212,35.765502368746255,shrub,0.76,2.5,2.5,1.9
136.85016150737957,35.76550234355129,shrub,0.59,1.1,9.8,1.6
136.85109184005006,35.76550233707258,shrub,1.86,2.5,2.2,2.4
136.85202222296454,35.76550237234553,shrub,0.79,0.5,10.6,1.4
136.85295257959055,35.7655023889922,shrub,1.61,0.5,0.7,2.2
136.8161096795521,35.766258546280746,shrub,1.2,4.8,2.2,2.3
136.81703997066165,35.76625852684463,shrub,0.5,0.5,9.5,1.5
136.81797027760888,35.76625850470906,tree,4.17,2.4,2.0,NA
136.81890057951668,35.766258478614276,shrub,0.56,2.7,3.0,1.6
136.81983094502522,35.766258485632875,tree,5.32,4.9,3.7,NA
136.82076132905283,35.76625851712657,shrub,0.7,4.9,9.7,1.5
136.8216917026774,35.766258538002404,tree,7.19,6.9,1.3,NA
136.82262201199728,35.766258532693456,shrub,0.59,3.9,2.7,1.9
136.8235523258811,35.76625850731854,shrub,1.16,0.6,1.9,2.2
136.824482689566,35.76625850857828,tree,4.02,10.5,4.1,NA
136.82541309507624,35.76625854844031,shrub,0.72,4.1,10.1,1.5
136.82634341955284,35.76625854763047,tree,5.28,2.1,1.7,NA
136.8272737186454,35.76625853161367,shrub,0.83,5.9,10.8,1.5
136.8282040589586,35.76625851883623,tree,4.6,3.0,1.7,NA
136.82913436170693,35.76625850146971,tree,4.59,4.8,4.7,NA
136.8300646319326,35.766258482123575,shrub,1.44,0.5,1.3,2.4
136.83099497782368,35.76625847960408,shrub,0.78,3.5,10.1,1.5
136.8319253452928,35.76625850146971,shrub,0.77,5.1,11.0,1.6
136.832855681441,35.76625848923215,shrub,0.75,0.5,9.9,1.6
136.83378599057065,35.76625847924415,shrub,0.84,10.3,10.0,1.6
136.83471643860034,35.76625853809238,shrub,0.62,0.5,11.3,1.4
136.83564671636822,35.766258511997606,shrub,1.84,5.3,1.2,2.3
136.83657708644714,35.76625852585483,shrub,1.83,1.6,1.4,2.3
136.83750743320246,35.766258512897416,shrub,0.73,2.6,10.2,1.5
136.83843774966027,35.766258503179365,shrub,0.71,3.1,8.5,1.4
136.83936805717053,35.7662584840132,shrub,0.65,0.5,9.3,1.5
136.84029845653708,35.766258521715656,tree,3.97,4.6,1.9,NA
136.84122881570696,35.76625854313137,tree,5.43,7.5,2.0,NA
136.84215911706255,35.7662585129874,shrub,0.69,8.0,9.9,1.5
136.84308949030992,35.76625853692262,shrub,0.52,0.5,11.0,1.3
136.84401973162326,35.7662584924715,tree,4.97,5.4,1.7,NA
136.84495013123032,35.76625852207559,shrub,0.75,1.7,9.8,1.5
136.84588047315665,35.76625853089382,shrub,1.31,7.4,2.2,2.3
136.84681085654526,35.76625854457109,shrub,0.67,3.3,10.2,1.5
136.84774108936134,35.76625848572285,tree,7.18,9.2,2.1,NA
136.84867143045176,35.766258480863826,shrub,1.59,3.2,0.3,2.3
136.84960183071468,35.76625851541692,shrub,1.63,3.1,1.1,2.4
136.85053213947535,35.76625850083983,shrub,0.66,0.5,10.2,1.4
136.85146243308185,35.76625849058188,tree,3.95,4.9,2.0,NA
136.85239278308214,35.76625849238152,shrub,1.89,0.5,0.5,2.2
136.85332318887822,35.76625854025195,tree,4.84,0.9,1.0,NA
136.85425343146056,35.766258478074384,shrub,1.79,3.6,1.5,2.5
136.81741027020556,35.767014665416916,tree,4.7,3.7,3.2,NA
136.81834060191568,35.7670146434613,shrub,0.6,3.5,9.5,1.5
136.8192709346556,35.767014644631075,shrub,0.57,2.7,11.0,1.4
136.82020127851175,35.76701464544091,shrub,0.69,5.3,10.7,1.3
136.8211316391646,35.76701464076185,shrub,0.84,0.5,11.0,1.5
136.82206202366172,35.76701466577684,shrub,0.52,6.3,10.4,1.4
136.82299229954262,35.76701463743251,tree,5.92,0.5,2.2,NA
136.82392276217908,35.76701469178165,shrub,0.63,0.5,9.9,1.5
136.82485308740686,35.767014676484706,tree,4.68,6.1,1.0,NA
136.8257834278366,35.76701466532693,tree,5.13,2.9,1.9,NA
136.82671379023733,35.767014690431914,shrub,0.95,0.5,1.5,2.3
136.8276441034172,35.76701465641871,shrub,1.62,5.8,1.3,2.3
136.82857444054352,35.767014646880625,tree,4.14,5.9,1.8,NA
136.82950482750329,35.76701467081583,shrub,0.62,3.0,4.2,1.8
136.83043507550443,35.767014632573485,shrub,1.24,4.3,2.8,2.4
136.83136542568863,35.76701463545291,shrub,0.6,5.3,2.8,1.5
136.83229584569304,35.76701465587882,shrub,1.33,1.1,1.4,2.4
136.8332261451416,35.767014652369525,shrub,0.76,0.5,10.6,1.5
136.83415655953075,35.76701468935213,tree,4.39,0.5,2.5,NA
136.83508688801513,35.767014662177566,shrub,0.69,0.5,3.4,1.7
136.83601720249095,35.7670146619976,shrub,0.8,1.1,10.8,1.6
136.83694763839844,35.767014691151765,shrub,0.62,1.7,3.3,1.6
136.83787799796292,35.76701469826035,shrub,1.16,5.8,2.3,2.4
136.8388083105642,35.76701468431314,shrub,0.71,3.4,10.0,1.7
136.83973867253164,35.767014685932814,shrub,1.78,2.3,1.3,2.4
136.84066891180353,35.767014637342534,shrub,0.64,5.0,3.5,1.7
136.84159934632103,35.767014696640665,shrub,1.57,4.2,0.7,2.3
136.84252958722237,35.76701463059388,tree,5.54,8.5,2.1,NA
136.8434600262165,35.76701468863227,shrub,1.33,3.9,3.0,2.3
136.84439035643578,35.767014677654466,tree,6.26,1.3,1.7,NA
136.84532075195855,35.76701468539292,shrub,0.71,3.3,11.0,1.5
136.84625101483223,35.76701465785843,shrub,0.77,5.7,11.0,1.5
136.84718138455312,35.767014646610676,shrub,0.6,1.2,2.7,1.8
